,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
2428,2428,1541177445,3.548,-89,2.345,-83,3.268,-83,2.176,-85,2.547,-93,1.765,-81,3.174,-83,2.181,-86,-0.364596,0.409984,0.515315,-0.27416,0.410203,0.449323,-0.207056,0.410718,0.538146,-0.295937,0.408762,0.603941
2429,2429,1541177445,3.59,-91,2.359,-85,3.292,-85,2.43,-88,2.519,-90,1.784,-82,3.16,-84,2.139,-84,-0.373197,0.4098,0.5210640000000001,-0.282967,0.410153,0.455305,-0.215694,0.410643,0.54415,-0.30404499999999995,0.408466,0.60987
2430,2430,1541177445,3.5810000000000004,-89,2.359,-83,3.301,-83,2.312,-86,2.5380000000000003,-89,1.704,-81,3.132,-82,2.125,-84,-0.381291,0.409474,0.527275,-0.290681,0.40982,0.461113,-0.22371,0.410303,0.549974,-0.312129,0.408452,0.616088
2431,2431,1541177445,3.562,-89,2.317,-84,3.273,-83,2.448,-86,2.533,-89,1.713,-81,3.127,-83,2.153,-84,-0.388935,0.409479,0.533378,-0.298873,0.409624,0.467107,-0.231305,0.4100430000000001,0.555921,-0.320307,0.408226,0.621854
2432,2432,1541177445,3.572,-89,2.359,-83,3.306,-84,2.458,-85,2.57,-89,1.737,-82,3.1460000000000004,-82,2.162,-84,-0.39686,0.409173,0.538732,-0.306997,0.409285,0.472986,-0.239197,0.409673,0.561839,-0.328293,0.408061,0.627607
2433,2433,1541177445,3.619,-92,2.397,-85,3.347,-83,2.373,-87,2.542,-90,1.737,-81,3.156,-82,2.111,-85,-0.405031,0.408993,0.544621,-0.31503400000000004,0.409149,0.478545,-0.247244,0.409635,0.567441,-0.336173,0.408043,0.633434
2434,2434,1541177445,3.647,-90,2.294,-83,3.31,-83,2.111,-86,2.575,-90,1.732,-81,3.1460000000000004,-82,2.144,-84,-0.413455,0.408639,0.5506810000000001,-0.323252,0.408908,0.484637,-0.255709,0.409474,0.573248,-0.344134,0.407517,0.639261
2435,2435,1541177445,3.614,-90,2.331,-84,3.3280000000000003,-84,2.176,-85,2.524,-91,1.723,-81,3.151,-81,2.153,-83,-0.421626,0.408448,0.556441,-0.331258,0.408433,0.49018,-0.263804,0.409164,0.5790029999999999,-0.35239000000000004,0.407404,0.645124
2436,2436,1541177445,3.59,-89,2.3080000000000003,-84,3.319,-84,2.115,-86,2.5610000000000004,-90,1.666,-81,3.123,-82,2.125,-83,-0.429748,0.408323,0.562291,-0.33970700000000004,0.408177,0.495968,-0.272113,0.409028,0.584875,-0.360542,0.407269,0.6509510000000001
2437,2437,1541177445,3.609,-89,2.322,-84,3.352,-83,2.083,-85,2.556,-89,1.713,-81,3.151,-82,2.139,-83,-0.438012,0.407707,0.568186,-0.34788,0.408076,0.501979,-0.279839,0.408811,0.590819,-0.368802,0.406925,0.657107
2438,2438,1541177445,3.633,-91,2.317,-84,3.366,-85,2.027,-87,2.607,-93,1.699,-82,3.165,-83,2.158,-83,-0.445836,0.407697,0.574385,-0.356172,0.407856,0.5084770000000001,-0.288121,0.408675,0.597059,-0.376901,0.406671,0.663247
2439,2439,1541177445,3.642,-89,2.331,-84,3.366,-83,2.032,-84,2.57,-90,1.685,-81,3.137,-82,2.125,-84,-0.454029,0.407369,0.580276,-0.363937,0.407473,0.514315,-0.296248,0.408475,0.6029260000000001,-0.384911,0.406449,0.669071
2440,2440,1541177445,3.647,-90,2.317,-84,3.357,-85,2.008,-84,2.631,-90,1.681,-81,3.141,-82,2.12,-83,-0.462803,0.407104,0.586425,-0.372284,0.407567,0.5201020000000001,-0.30501,0.408436,0.608884,-0.393234,0.406243,0.674986
2441,2441,1541177445,3.666,-89,2.327,-85,3.375,-83,2.004,-84,2.631,-90,1.699,-81,3.16,-82,2.158,-83,-0.470764,0.406899,0.592479,-0.381101,0.407407,0.526235,-0.313282,0.408368,0.61492,-0.40182,0.406123,0.681034
2442,2442,1541177445,3.5860000000000003,-90,2.252,-85,3.366,-84,1.919,-86,2.635,-92,1.713,-82,3.184,-82,2.115,-84,-0.47974,0.406498,0.5985050000000001,-0.389581,0.407269,0.532623,-0.321819,0.408292,0.6211720000000001,-0.410164,0.405697,0.687426
2443,2443,1541177446,3.623,-94,2.322,-87,3.394,-85,1.891,-85,2.64,-91,1.685,-81,3.179,-82,2.101,-83,-0.488246,0.406253,0.605744,-0.398383,0.407197,0.539466,-0.330483,0.408289,0.62827,-0.419191,0.405354,0.6942649999999999
2444,2444,1541177446,3.628,-91,2.289,-86,3.352,-85,1.877,-84,2.6260000000000003,-90,1.681,-81,3.141,-82,2.074,-83,-0.497799,0.405821,0.612629,-0.408172,0.406994,0.546088,-0.340173,0.408183,0.6347619999999999,-0.428657,0.40501,0.701096
2445,2445,1541177446,3.675,-92,2.219,-85,3.403,-84,1.891,-85,2.654,-91,1.695,-82,3.16,-82,2.074,-83,-0.506508,0.405778,0.618838,-0.416384,0.406991,0.552265,-0.348587,0.408423,0.640849,-0.437156,0.404945,0.707092
2446,2446,1541177446,3.651,-89,2.303,-85,3.394,-84,2.004,-85,2.678,-91,1.671,-81,3.151,-82,2.069,-83,-0.513899,0.405276,0.624197,-0.423845,0.406631,0.557615,-0.356165,0.407877,0.646606,-0.444592,0.404733,0.712784
2447,2447,1541177446,3.623,-89,2.242,-85,3.389,-85,1.919,-84,2.664,-91,1.699,-81,3.151,-83,2.06,-84,-0.521457,0.405355,0.629677,-0.431486,0.406061,0.5632,-0.363212,0.407459,0.651795,-0.452212,0.404653,0.718294
2448,2448,1541177446,3.642,-91,2.256,-86,3.366,-85,2.2840000000000003,-87,2.659,-93,1.676,-83,3.179,-82,2.046,-83,-0.528401,0.404994,0.6338739999999999,-0.438516,0.405504,0.567731,-0.3703550000000001,0.407057,0.6563720000000001,-0.458927,0.404662,0.722712
2449,2449,1541177446,3.619,-89,2.172,-86,3.399,-84,2.12,-86,2.6210000000000004,-89,1.695,-81,3.16,-82,2.004,-83,-0.535212,0.405236,0.637505,-0.44477,0.404805,0.571416,-0.377043,0.406883,0.660273,-0.465599,0.404941,0.726417
2450,2450,1541177446,3.67,-89,2.242,-86,3.375,-85,2.355,-85,2.659,-90,1.643,-82,3.179,-82,1.999,-83,-0.541722,0.405199,0.643538,-0.452043,0.405125,0.576958,-0.384091,0.406564,0.665877,-0.47271,0.404836,0.7319680000000001
2451,2451,1541177446,3.717,-91,2.219,-85,3.418,-84,2.125,-84,2.6210000000000004,-91,1.666,-82,3.1460000000000004,-82,2.004,-84,-0.547629,0.405645,0.649489,-0.458022,0.405097,0.583168,-0.390126,0.40638,0.672035,-0.4788770000000001,0.405027,0.73827
2452,2452,1541177446,3.675,-90,2.167,-88,3.422,-85,2.373,-86,2.678,-92,1.681,-82,3.174,-83,1.989,-84,-0.5547979999999999,0.40577,0.655698,-0.4648060000000001,0.405145,0.589489,-0.396954,0.406224,0.6784479999999999,-0.485358,0.404749,0.744315
2453,2453,1541177446,3.675,-90,2.148,-86,3.427,-85,2.584,-85,2.696,-89,1.634,-82,3.174,-82,1.961,-83,-0.56201,0.405945,0.661796,-0.472365,0.405272,0.5952729999999999,-0.404221,0.405833,0.683883,-0.492986,0.404825,0.75024
2454,2454,1541177446,3.708,-91,2.162,-86,3.432,-84,2.696,-86,2.645,-89,1.643,-81,3.165,-82,1.947,-82,-0.569,0.405811,0.666866,-0.4790140000000001,0.404771,0.600494,-0.411292,0.405774,0.689308,-0.499803,0.404862,0.7557510000000001
2455,2455,1541177446,3.675,-90,2.083,-86,3.4410000000000003,-84,2.678,-86,2.673,-89,1.648,-81,3.151,-82,1.914,-83,-0.576539,0.40601,0.67306,-0.486267,0.404943,0.606928,-0.418054,0.405768,0.695573,-0.506975,0.404621,0.761666
2456,2456,1541177446,3.712,-91,2.13,-85,3.422,-84,2.556,-85,2.668,-89,1.624,-82,3.188,-82,1.905,-83,-0.5834159999999999,0.406004,0.679459,-0.493257,0.404861,0.613056,-0.425762,0.40539,0.702042,-0.514242,0.404422,0.767984
2457,2457,1541177446,3.712,-91,2.092,-85,3.418,-85,2.645,-84,2.678,-91,1.652,-81,3.198,-84,1.891,-85,-0.590783,0.406131,0.685808,-0.500733,0.404901,0.619375,-0.432789,0.40514,0.708295,-0.521407,0.404229,0.774292
2458,2458,1541177446,3.783,-91,2.083,-85,3.432,-84,2.673,-84,2.682,-89,1.62,-82,3.184,-82,1.872,-83,-0.5983649999999999,0.406062,0.692172,-0.508008,0.404453,0.625744,-0.440248,0.404865,0.714543,-0.528942,0.404157,0.780721
2459,2459,1541177446,3.759,-90,2.046,-85,3.464,-85,2.687,-84,2.692,-90,1.643,-82,3.174,-82,1.891,-84,-0.6051489999999999,0.405855,0.698549,-0.515281,0.404352,0.632016,-0.447442,0.404617,0.720932,-0.536075,0.403827,0.786938
2460,2460,1541177446,3.745,-89,2.069,-85,3.46,-85,2.696,-85,2.673,-91,1.643,-81,3.174,-82,1.868,-83,-0.612862,0.405924,0.7046720000000001,-0.522602,0.404298,0.638126,-0.454956,0.404043,0.726942,-0.543642,0.403763,0.793411
2461,2461,1541177446,3.745,-92,2.041,-84,3.474,-85,2.477,-85,2.762,-94,1.6569999999999998,-81,3.17,-82,1.882,-83,-0.620324,0.405891,0.7112470000000001,-0.530421,0.404072,0.6446890000000001,-0.46254,0.403929,0.733352,-0.551095,0.403432,0.799564
2462,2462,1541177446,3.666,-94,2.065,-87,3.4930000000000003,-86,2.593,-86,2.757,-92,1.662,-82,3.207,-83,1.891,-86,-0.628326,0.405615,0.71753,-0.5379010000000001,0.404121,0.650829,-0.470136,0.403434,0.73992,-0.558739,0.402923,0.8061649999999999
2463,2463,1541177447,3.736,-92,2.027,-86,3.488,-87,2.4530000000000003,-85,2.762,-91,1.638,-81,3.207,-82,1.858,-84,-0.635488,0.405591,0.724577,-0.545683,0.403746,0.658137,-0.477699,0.402767,0.746801,-0.566284,0.402614,0.8131079999999999
2464,2464,1541177447,3.717,-92,2.008,-85,3.502,-85,2.481,-84,2.869,-90,1.638,-81,3.184,-83,1.844,-84,-0.643145,0.405119,0.7307359999999999,-0.553424,0.403671,0.664495,-0.4854810000000001,0.402675,0.753209,-0.574052,0.402372,0.819406
2465,2465,1541177447,3.759,-91,2.013,-85,3.5210000000000004,-85,2.575,-84,2.8,-91,1.6569999999999998,-82,3.17,-82,1.831,-83,-0.650998,0.405182,0.7353350000000001,-0.561033,0.403364,0.6689689999999999,-0.493492,0.402771,0.757883,-0.581767,0.402538,0.824066
2466,2466,1541177447,3.783,-93,2.022,-85,3.502,-85,2.439,-84,2.809,-91,1.62,-81,3.198,-82,1.853,-83,-0.658932,0.405003,0.7407050000000001,-0.568797,0.403224,0.673612,-0.500879,0.402756,0.762432,-0.589538,0.402586,0.828685
2467,2467,1541177447,0.0,0,2.032,-86,3.516,-86,2.4530000000000003,-86,0.0,0,1.643,-83,3.198,-84,1.886,-82,-0.666424,0.405384,0.746287,-0.576311,0.403022,0.679543,-0.508392,0.402804,0.7680640000000001,-0.596982,0.402566,0.8344450000000001
2468,2468,1541177447,3.759,-92,1.999,-85,3.5210000000000004,-85,2.4530000000000003,-85,2.874,-89,1.638,-82,3.212,-82,1.858,-82,-0.6742520000000001,0.405066,0.7521,-0.584522,0.40295,0.685234,-0.5161819999999999,0.402805,0.773935,-0.605008,0.402649,0.840675
2469,2469,1541177447,3.769,-92,1.994,-85,3.511,-85,2.425,-85,2.879,-90,1.634,-81,3.2310000000000003,-82,1.84,-82,-0.68305,0.404686,0.7574489999999999,-0.5936279999999999,0.40312,0.690567,-0.524982,0.403125,0.7792319999999999,-0.6135520000000001,0.402686,0.845406
2470,2470,1541177447,3.806,-92,1.989,-87,3.535,-85,2.388,-85,2.898,-89,1.605,-81,3.216,-83,1.849,-82,-0.6922189999999999,0.404601,0.763269,-0.602592,0.403209,0.696025,-0.53418,0.403414,0.784767,-0.6228779999999999,0.402745,0.8513850000000001
2471,2471,1541177447,3.802,-91,1.994,-85,3.553,-85,2.519,-84,2.883,-90,1.634,-82,3.202,-83,1.831,-82,-0.701367,0.404645,0.7696930000000001,-0.61138,0.403238,0.70252,-0.5428,0.403567,0.790875,-0.63158,0.402622,0.857656
2472,2472,1541177447,3.83,-91,2.041,-87,3.567,-86,2.4530000000000003,-85,2.9160000000000004,-91,1.634,-82,3.207,-82,1.831,-82,-0.7099340000000001,0.404565,0.775774,-0.620197,0.403418,0.708929,-0.551784,0.403677,0.797617,-0.640155,0.402422,0.864193
2473,2473,1541177447,3.802,-91,2.008,-85,3.59,-87,2.416,-84,2.883,-91,1.629,-81,3.198,-83,1.84,-83,-0.718146,0.404229,0.7823100000000001,-0.6285350000000001,0.403161,0.715233,-0.559979,0.403637,0.803759,-0.648413,0.402216,0.870308
2474,2474,1541177447,3.825,-91,2.018,-85,3.562,-85,2.425,-85,2.944,-91,1.638,-81,3.207,-83,1.793,-82,-0.726434,0.404249,0.788561,-0.6368020000000001,0.403036,0.720796,-0.568343,0.403745,0.8094899999999999,-0.656744,0.402179,0.876325
2475,2475,1541177447,3.848,-90,1.994,-85,3.59,-85,2.373,-85,2.949,-91,1.648,-81,3.207,-82,1.817,-82,-0.7343189999999999,0.403892,0.794185,-0.6448649999999999,0.402764,0.726831,-0.576237,0.403545,0.815247,-0.66481,0.402132,0.8820629999999999
2476,2476,1541177447,3.877,-91,2.008,-86,3.595,-84,2.43,-85,2.9210000000000003,-90,1.624,-81,3.221,-83,1.788,-82,-0.742578,0.403902,0.800327,-0.6526569999999999,0.402815,0.733464,-0.583809,0.403165,0.821839,-0.6726770000000001,0.401883,0.888684
2477,2477,1541177447,0.0,0,2.041,-87,3.656,-84,2.463,-84,2.874,-91,1.648,-81,3.235,-82,1.784,-82,-0.749522,0.403711,0.8068770000000001,-0.6597149999999999,0.402458,0.73961,-0.591571,0.403098,0.8280629999999999,-0.679994,0.401653,0.8947350000000001
2478,2478,1541177447,3.877,-90,2.055,-86,3.628,-85,2.402,-85,2.902,-91,1.638,-81,3.263,-82,1.756,-82,-0.7573439999999999,0.403515,0.813087,-0.668038,0.402729,0.7458359999999999,-0.599248,0.402932,0.8343370000000001,-0.6878850000000001,0.401481,0.901036
2479,2479,1541177447,3.872,-88,2.055,-86,3.59,-85,2.383,-85,2.898,-89,1.62,-81,3.245,-82,1.751,-82,-0.765396,0.403227,0.818854,-0.67633,0.402529,0.751955,-0.607574,0.402693,0.8403799999999999,-0.696001,0.401255,0.907088
2480,2480,1541177447,3.938,-91,2.083,-86,3.628,-85,2.43,-85,2.893,-91,1.629,-81,3.2310000000000003,-82,1.676,-82,-0.773792,0.403127,0.8252809999999999,-0.6842090000000001,0.402103,0.758464,-0.615425,0.402464,0.847134,-0.704137,0.400964,0.913601
2481,2481,1541177447,3.909,-90,2.036,-86,3.633,-87,2.416,-86,2.898,-90,1.624,-81,3.212,-82,1.681,-82,-0.7816029999999999,0.402868,0.8315620000000001,-0.691571,0.401941,0.765181,-0.623488,0.402264,0.8534639999999999,-0.7118899999999999,0.400631,0.920203
2482,2482,1541177447,3.961,-92,2.055,-87,3.656,-86,2.416,-86,2.959,-93,1.629,-82,3.2310000000000003,-83,1.634,-83,-0.789427,0.402283,0.8384,-0.700034,0.401859,0.771461,-0.631548,0.402063,0.8598680000000001,-0.720116,0.400345,0.92655
2483,2483,1541177448,3.966,-89,2.092,-85,3.642,-85,2.439,-85,2.93,-89,1.629,-81,3.212,-83,1.615,-83,-0.7978970000000001,0.402253,0.8444360000000001,-0.707928,0.401691,0.777521,-0.639729,0.401904,0.865649,-0.728117,0.400082,0.932639
2484,2484,1541177448,3.942,-90,2.065,-85,3.651,-86,2.397,-85,2.944,-89,1.624,-82,3.245,-83,1.62,-83,-0.805875,0.402279,0.8509629999999999,-0.716186,0.401603,0.7841090000000001,-0.647712,0.401855,0.872389,-0.736224,0.399936,0.939265
2485,2485,1541177448,3.994,-91,2.125,-86,3.67,-85,2.42,-85,2.907,-89,1.643,-81,3.254,-82,1.605,-84,-0.814099,0.402145,0.8577049999999999,-0.724432,0.401677,0.790446,-0.655898,0.401773,0.8790870000000001,-0.744283,0.399493,0.945641
2486,2486,1541177448,3.999,-89,2.088,-85,3.689,-85,2.444,-87,2.9960000000000004,-91,1.652,-83,3.263,-83,1.615,-85,-0.82201,0.402041,0.8638950000000001,-0.732594,0.401382,0.796837,-0.664144,0.40164,0.885437,-0.7525310000000001,0.399145,0.952217
2487,2487,1541177448,4.008,-89,2.12,-88,3.67,-88,2.397,-86,3.057,-87,1.634,-82,3.245,-83,1.601,-83,-0.830575,0.401533,0.8706379999999999,-0.7407229999999999,0.401254,0.803662,-0.672497,0.401343,0.8918209999999999,-0.760935,0.398934,0.958632
2488,2488,1541177448,4.003,-89,2.069,-86,3.689,-85,2.434,-86,3.024,-91,1.624,-82,3.24,-82,1.596,-83,-0.839046,0.401389,0.877122,-0.748904,0.40109,0.809828,-0.68072,0.401094,0.8981610000000001,-0.769323,0.398762,0.965253
2489,2489,1541177448,4.017,-89,2.111,-85,3.67,-85,2.378,-86,3.132,-89,1.615,-82,3.254,-83,1.62,-83,-0.8470280000000001,0.401055,0.882812,-0.757273,0.401016,0.816635,-0.689025,0.400939,0.904901,-0.7773869999999999,0.398234,0.971569
2490,2490,1541177448,4.082,-91,2.06,-85,3.68,-86,2.42,-86,3.151,-88,1.638,-82,3.263,-83,1.643,-82,-0.8543700000000001,0.400675,0.8899739999999999,-0.765125,0.400727,0.823016,-0.696621,0.400399,0.911552,-0.785266,0.39779,0.978129
2491,2491,1541177448,0.0,0,2.139,-87,3.684,-86,2.416,-85,3.306,-93,1.624,-84,3.249,-84,1.615,-83,-0.8623620000000001,0.40066,0.896117,-0.77264,0.400563,0.829382,-0.70411,0.400242,0.917793,-0.79284,0.397478,0.984626
2492,2492,1541177448,4.0310000000000015,-94,2.115,-84,3.75,-86,2.472,-85,3.366,-89,1.643,-82,3.273,-83,1.582,-82,-0.8696010000000001,0.400231,0.902689,-0.7801,0.400052,0.8357540000000001,-0.711673,0.399637,0.924266,-0.800433,0.397243,0.991068
2493,2493,1541177448,4.078,-91,2.097,-84,3.708,-86,2.467,-85,3.366,-89,1.601,-81,3.277,-83,1.615,-83,-0.877022,0.400251,0.909302,-0.787525,0.399839,0.842508,-0.719443,0.399259,0.930986,-0.807724,0.396717,0.997815
2494,2494,1541177448,4.096,-91,2.101,-84,3.712,-86,2.439,-85,3.46,-90,1.652,-83,3.3,-82,1.587,-82,-0.884627,0.399953,0.916968,-0.795669,0.399705,0.8495309999999999,-0.727064,0.39899,0.937973,-0.8157939999999999,0.396466,1.0049
2495,2495,1541177448,4.157,-90,2.101,-84,3.717,-85,2.392,-85,3.366,-88,1.62,-82,3.273,-83,1.554,-82,-0.893315,0.399826,0.922092,-0.803458,0.399533,0.85572,-0.735751,0.398604,0.944419,-0.8247680000000001,0.3960550000000001,1.01051
2496,2496,1541177448,4.129,-91,2.12,-87,3.726,-86,2.467,-85,3.31,-89,1.643,-82,3.282,-82,1.526,-82,-0.901921,0.39904,0.929038,-0.812195,0.39935,0.8625709999999999,-0.744934,0.398647,0.952037,-0.834448,0.395431,1.0175299999999998
2497,2497,1541177448,4.167,-89,2.101,-84,3.75,-86,2.486,-84,3.385,-89,1.605,-83,3.2960000000000003,-83,1.521,-82,-0.912144,0.398449,0.936115,-0.8215889999999999,0.399907,0.870502,-0.75469,0.398742,0.960363,-0.84464,0.395105,1.02526
2498,2498,1541177448,4.176,-90,2.092,-84,3.764,-86,2.495,-84,3.394,-90,1.648,-82,3.287,-82,1.507,-82,-0.920587,0.398508,0.942635,-0.829943,0.400116,0.877294,-0.763484,0.39888,0.967293,-0.853297,0.395012,1.03162
2499,2499,1541177448,4.204,-90,2.139,-84,3.736,-86,2.5,-84,3.361,-90,1.638,-82,3.3,-82,1.4980000000000002,-82,-0.926337,0.399198,0.947331,-0.835206,0.399477,0.882525,-0.7687729999999999,0.398263,0.972258,-0.859075,0.395214,1.03656
2500,2500,1541177448,4.181,-90,2.13,-85,3.75,-85,2.491,-86,3.427,-90,1.676,-83,3.3,-84,1.526,-83,-0.9312,0.399237,0.950213,-0.8397030000000001,0.398651,0.8859819999999999,-0.773948,0.397463,0.976396,-0.864792,0.395024,1.0403
2501,2501,1541177448,4.176,-94,2.101,-86,3.797,-87,2.5,-86,3.389,-92,1.648,-83,3.319,-84,1.4509999999999998,-83,-0.938382,0.398189,0.954099,-0.847457,0.398455,0.890703,-0.7824300000000001,0.397518,0.982174,-0.873352,0.394886,1.04476
2502,2502,1541177448,4.167,-89,2.148,-84,3.802,-86,2.5380000000000003,-86,3.352,-88,1.643,-82,3.287,-83,1.4509999999999998,-82,-0.947478,0.397954,0.960072,-0.855514,0.398435,0.897747,-0.791508,0.397359,0.989587,-0.8834049999999999,0.394452,1.05139
2503,2503,1541177449,4.186,-90,2.088,-84,3.769,-85,2.486,-84,3.305,-89,1.6569999999999998,-82,3.319,-83,1.38,-81,-0.955387,0.397905,0.965415,-0.861777,0.398366,0.90509,-0.7996939999999999,0.396762,0.998084,-0.892689,0.393896,1.0582
2504,2504,1541177449,4.246,-90,2.097,-84,3.787,-85,2.533,-85,3.352,-89,1.648,-82,3.314,-83,1.408,-82,-0.962367,0.397389,0.969679,-0.8684040000000001,0.398114,0.910725,-0.807883,0.396702,1.00504,-0.901794,0.393736,1.06297
2505,2505,1541177449,4.27,-91,2.101,-84,3.755,-85,2.509,-84,3.31,-91,1.648,-82,3.306,-83,1.418,-82,-0.969741,0.397823,0.972175,-0.873849,0.397701,0.91479,-0.815179,0.396648,1.01011,-0.910092,0.393761,1.06659
2506,2506,1541177449,4.283,-89,2.083,-85,3.811,-85,2.5660000000000003,-83,3.3280000000000003,-89,1.634,-82,3.3,-82,1.413,-81,-0.97682,0.397719,0.97395,-0.8799399999999999,0.397517,0.919808,-0.822859,0.396076,1.01541,-0.918665,0.39397,1.07009
2507,2507,1541177449,4.307,-88,2.101,-84,3.811,-86,2.579,-83,3.2960000000000003,-91,1.662,-82,3.3,-84,1.394,-82,-0.98475,0.397897,0.977214,-0.8864620000000001,0.397324,0.924962,-0.831957,0.396076,1.022,-0.928937,0.39361,1.07441
2508,2508,1541177449,4.283,-90,2.13,-84,3.806,-85,2.575,-83,3.352,-90,1.648,-82,3.314,-83,1.352,-83,-0.99318,0.397481,0.980149,-0.893975,0.3971,0.930305,-0.841097,0.396115,1.02845,-0.940067,0.39351,1.07862
2509,2509,1541177449,4.335,-88,2.097,-83,3.806,-85,2.589,-83,3.277,-93,1.681,-82,3.31,-82,1.352,-84,-1.00209,0.397351,0.982386,-0.901801,0.396966,0.934827,-0.85104,0.396136,1.0341,-0.950407,0.39343,1.0823200000000002
2510,2510,1541177449,4.297,-89,2.106,-84,3.806,-85,2.584,-84,3.31,-89,1.662,-82,3.324,-83,1.348,-82,-1.01081,0.397621,0.984998,-0.909259,0.396833,0.938917,-0.8603700000000001,0.39583,1.03914,-0.961047,0.393564,1.08555
2511,2511,1541177449,4.33,-90,2.097,-86,3.816,-85,2.64,-83,3.282,-89,1.681,-82,3.319,-82,1.3430000000000002,-81,-1.0183799999999998,0.397311,0.98792,-0.915868,0.396653,0.943884,-0.8691959999999999,0.395434,1.045,-0.971102,0.393423,1.0890799999999998
2512,2512,1541177449,4.373,-90,2.083,-84,3.825,-85,2.593,-84,3.273,-90,1.681,-83,3.301,-83,1.3530000000000002,-82,-1.02627,0.397411,0.99008,-0.923125,0.396479,0.948821,-0.878697,0.395773,1.05095,-0.981315,0.393123,1.09248
2513,2513,1541177449,4.3580000000000005,-90,2.101,-84,3.825,-85,2.631,-84,3.2960000000000003,-90,1.695,-83,3.342,-83,1.339,-82,-1.0344799999999998,0.3971,0.992307,-0.930463,0.396346,0.952696,-0.8881450000000001,0.395484,1.05542,-0.992216,0.392954,1.09526
2514,2514,1541177449,4.3260000000000005,-90,2.087,-84,3.872,-86,2.6260000000000003,-84,3.338,-89,1.676,-82,3.3,-82,1.348,-82,-1.04336,0.397178,0.993944,-0.937589,0.396692,0.956253,-0.8983690000000001,0.39545,1.06074,-1.00308,0.392927,1.09778
2515,2515,1541177449,4.391,-90,2.083,-83,3.891,-85,2.64,-85,3.305,-91,1.699,-82,3.324,-83,1.334,-81,-1.05142,0.397011,0.995557,-0.944775,0.396519,0.960871,-0.908228,0.395141,1.06568,-1.01385,0.392832,1.10047
2516,2516,1541177449,4.387,-87,2.115,-83,3.863,-85,2.668,-83,3.273,-89,1.685,-82,3.324,-83,1.311,-81,-1.05949,0.396571,0.997586,-0.952588,0.396521,0.964892,-0.917666,0.394713,1.07103,-1.02456,0.392569,1.10303
2517,2517,1541177449,4.368,-89,2.106,-83,3.877,-85,2.668,-83,3.259,-89,1.699,-82,3.292,-83,1.306,-81,-1.06814,0.396676,0.998586,-0.960016,0.396005,0.968885,-0.92813,0.394593,1.07493,-1.03608,0.392387,1.10489
2518,2518,1541177449,4.396,-88,2.083,-83,3.891,-85,2.72,-82,3.249,-88,1.69,-82,3.2960000000000003,-83,1.259,-81,-1.07696,0.396185,0.999027,-0.968531,0.395908,0.97143,-0.938753,0.394881,1.07858,-1.04748,0.392345,1.10622
2519,2519,1541177449,4.41,-87,2.134,-83,3.872,-84,2.673,-83,3.31,-89,1.713,-81,3.314,-84,1.259,-81,-1.08645,0.396206,0.999836,-0.977494,0.396008,0.97482,-0.949649,0.394874,1.08249,-1.05874,0.392437,1.10738
2520,2520,1541177449,4.4289999999999985,-88,2.069,-83,3.909,-86,2.748,-83,3.338,-92,1.713,-82,3.3280000000000003,-83,1.254,-81,-1.0955,0.396049,1.00034,-0.986076,0.395645,0.977912,-0.961829,0.394695,1.0868,-1.07009,0.392433,1.10909
2521,2521,1541177449,4.438,-88,2.083,-84,3.909,-85,2.7430000000000003,-84,3.3280000000000003,-88,1.699,-82,3.314,-82,1.203,-82,-1.10407,0.395729,1.00082,-0.994715,0.395772,0.980549,-0.971459,0.394861,1.0891,-1.08174,0.39222,1.11004
2522,2522,1541177449,4.4289999999999985,-87,2.069,-84,3.905,-84,2.753,-84,3.301,-88,1.713,-82,3.314,-82,1.203,-81,-1.1139,0.395721,1.00092,-1.00303,0.395839,0.983076,-0.982926,0.39467,1.09214,-1.09332,0.391796,1.11053
2523,2523,1541177450,4.4430000000000005,-87,2.092,-84,3.905,-85,2.725,-86,3.3710000000000004,-89,1.732,-82,3.31,-83,1.221,-80,-1.12228,0.395568,1.0012299999999998,-1.01194,0.395532,0.985625,-0.993695,0.394808,1.09561,-1.10438,0.391512,1.11092
