,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
309,309,1541176407,4.0539999999999985,-87,3.048,-83,3.928,-84,1.652,-88,2.664,-84,1.193,-80,3.778,-84,1.966,-83,-0.220387,0.402941,1.14362,-0.112417,0.402129,1.17278,-0.13963,0.401821,1.28025,-0.247112,0.401062,1.25216
310,310,1541176407,4.096,-88,2.968,-83,3.891,-84,1.662,-92,2.715,-84,1.179,-80,3.816,-84,1.989,-84,-0.213092,0.402987,1.14521,-0.105119,0.402083,1.17431,-0.131878,0.401998,1.28197,-0.239865,0.400843,1.25339
311,311,1541176407,4.148,-91,2.874,-85,3.961,-83,1.638,-87,2.692,-84,1.17,-80,3.811,-84,1.952,-83,-0.206175,0.402801,1.14637,-0.098356,0.401978,1.17546,-0.125024,0.401839,1.28303,-0.232385,0.401173,1.25512
312,312,1541176407,4.0680000000000005,-87,2.926,-83,3.909,-84,1.634,-87,2.65,-84,1.151,-80,3.802,-84,1.947,-83,-0.199112,0.402891,1.14805,-0.0911453,0.401839,1.17719,-0.118131,0.401953,1.28452,-0.225247,0.401108,1.25634
313,313,1541176407,4.162,-88,2.8510000000000004,-84,3.909,-84,1.6569999999999998,-87,2.645,-85,1.179,-80,3.82,-84,1.966,-83,-0.19144,0.402668,1.1498,-0.0834232,0.401882,1.17878,-0.110217,0.401802,1.28615,-0.217887,0.401103,1.25824
314,314,1541176407,4.059,-88,2.86,-84,3.947,-84,1.634,-88,2.678,-86,1.207,-80,3.834,-85,1.957,-83,-0.186719,0.403004,1.15146,-0.078446,0.401768,1.17979,-0.105197,0.401832,1.28769,-0.212289,0.401134,1.25965
315,315,1541176407,4.167,-90,2.898,-84,3.952,-86,1.662,-90,2.659,-85,1.212,-80,3.82,-86,1.957,-83,-0.176117,0.402889,1.15432,-0.06804400000000001,0.401517,1.18267,-0.0948303,0.401735,1.29031,-0.202061,0.401101,1.26272
316,316,1541176408,4.101,-86,2.841,-83,3.947,-84,1.671,-88,2.673,-84,1.179,-80,3.825,-84,1.943,-83,-0.168957,0.403124,1.1561,-0.0607481,0.401586,1.18459,-0.0872017,0.401558,1.29203,-0.194831,0.40128,1.2646
317,317,1541176408,4.035,-88,2.814,-83,3.961,-84,1.643,-88,2.635,-84,1.203,-80,3.802,-84,1.919,-83,-0.16208699999999998,0.403169,1.15818,-0.0537646,0.401805,1.18664,-0.08017780000000001,0.401679,1.29382,-0.18745,0.401047,1.26631
318,318,1541176408,4.008,-88,2.814,-85,3.942,-84,1.6569999999999998,-86,2.673,-84,1.193,-79,3.811,-84,1.943,-85,-0.155022,0.403112,1.16017,-0.0464854,0.401492,1.18822,-0.0724,0.401429,1.29559,-0.18037,0.401164,1.26867
319,319,1541176408,4.013,-88,2.813,-84,3.942,-84,1.62,-87,2.664,-84,1.198,-80,3.839,-84,1.919,-86,-0.14736,0.403035,1.16198,-0.0391305,0.401694,1.19041,-0.06530069999999999,0.401459,1.29769,-0.173119,0.400973,1.27086
320,320,1541176408,4.003,-88,2.818,-84,3.919,-86,1.634,-89,2.607,-85,1.221,-79,3.858,-86,1.928,-83,-0.140275,0.403225,1.16431,-0.031657,0.401567,1.19247,-0.057477699999999986,0.401414,1.29999,-0.16526,0.400996,1.2727
321,321,1541176408,4.0360000000000005,-87,2.818,-84,3.933,-85,1.685,-85,2.6260000000000003,-84,1.161,-80,3.839,-84,1.943,-83,-0.13259,0.403221,1.16624,-0.024358900000000003,0.401677,1.19454,-0.0500826,0.401306,1.30158,-0.157636,0.40101,1.27479
322,322,1541176408,4.022,-88,2.804,-84,3.952,-83,1.685,-85,2.617,-84,1.146,-79,3.83,-84,1.961,-83,-0.125198,0.403409,1.1682,-0.0167949,0.401161,1.19612,-0.0421921,0.401085,1.30339,-0.150283,0.401021,1.2766
323,323,1541176408,4.017,-88,2.781,-84,3.975,-84,1.756,-85,2.593,-84,1.203,-79,3.863,-85,1.975,-83,-0.11818800000000003,0.403091,1.16993,-0.00933242,0.401197,1.19762,-0.0344017,0.400843,1.30466,-0.142728,0.401311,1.27855
324,324,1541176408,4.082,-88,2.846,-85,3.999,-84,1.737,-86,2.584,-84,1.146,-79,3.872,-84,1.966,-85,-0.111039,0.403275,1.17157,-0.00208923,0.401536,1.1991,-0.0276228,0.401392,1.30695,-0.135755,0.401304,1.28045
325,325,1541176408,4.017,-90,2.814,-86,3.975,-85,1.741,-90,2.631,-85,1.156,-79,3.858,-84,1.985,-83,-0.104335,0.403122,1.17372,0.004494,0.401732,1.20111,-0.0208121,0.401335,1.30855,-0.128683,0.401314,1.2823
326,326,1541176408,4.027,-87,2.776,-85,3.952,-84,1.666,-87,2.6210000000000004,-84,1.193,-79,3.881,-84,2.004,-83,-0.0975479,0.403137,1.1754,0.011412299999999998,0.401309,1.20241,-0.013645600000000004,0.401337,1.31005,-0.121286,0.401017,1.2839200000000002
327,327,1541176408,4.073,-87,2.813,-84,3.97,-84,1.666,-88,2.589,-84,1.189,-79,3.881,-84,2.041,-83,-0.0909674,0.40308,1.1770200000000002,0.018495,0.40162,1.20396,-0.00641859,0.40131,1.31181,-0.11478900000000003,0.400853,1.28566
328,328,1541176408,4.064,-87,2.837,-85,3.97,-84,1.629,-88,2.607,-83,1.165,-79,3.867,-84,2.013,-83,-0.0840816,0.403287,1.17911,0.025225,0.401589,1.20587,0.000669165,0.401407,1.31319,-0.10778,0.401236,1.28764
329,329,1541176408,4.0680000000000005,-87,2.818,-85,3.938,-84,1.662,-88,2.603,-85,1.207,-80,3.909,-85,2.069,-83,-0.0768884,0.403432,1.18088,0.0319195,0.402149,1.2076,0.00725882,0.401646,1.31514,-0.10036,0.401247,1.28941
330,330,1541176408,4.045,-88,2.869,-85,3.98,-84,1.6569999999999998,-87,2.579,-84,1.165,-79,3.938,-84,2.083,-82,-0.0698154,0.403789,1.18253,0.0393291,0.402073,1.21011,0.015198,0.401489,1.31684,-0.093325,0.401435,1.29141
331,331,1541176408,4.0680000000000005,-87,2.874,-84,3.961,-84,1.62,-88,2.57,-85,1.151,-79,3.909,-84,2.101,-83,-0.0622908,0.403468,1.18438,0.0467973,0.401797,1.21084,0.0220867,0.401503,1.3185,-0.0860143,0.401247,1.29313
332,332,1541176408,4.0310000000000015,-87,2.912,-85,3.952,-84,1.634,-87,2.575,-84,1.17,-80,3.909,-84,2.134,-84,-0.055926300000000005,0.403417,1.18587,0.0535226,0.402039,1.21278,0.029555400000000006,0.401674,1.3199,-0.0785563,0.401177,1.29503
333,333,1541176408,4.0539999999999985,-86,2.907,-85,3.956,-84,1.638,-88,2.589,-84,1.1840000000000002,-80,3.891,-84,2.134,-82,-0.0484159,0.403432,1.18751,0.06070219999999999,0.402047,1.21412,0.0369268,0.40152,1.3216,-0.07138660000000001,0.4013,1.29666
334,334,1541176408,3.98,-90,2.93,-85,3.952,-85,1.5590000000000002,-89,2.57,-85,1.156,-80,3.914,-87,2.139,-84,-0.041293800000000006,0.403701,1.18957,0.06747489999999999,0.402026,1.21574,0.0438252,0.401591,1.32335,-0.0644937,0.401286,1.2985799999999998
335,335,1541176408,4.078,-88,2.935,-87,3.994,-86,1.568,-90,2.5660000000000003,-86,1.207,-80,3.938,-86,2.195,-83,-0.034360400000000006,0.403619,1.19133,0.07407489999999999,0.402066,1.21601,0.0510806,0.401768,1.32526,-0.05743340000000001,0.401182,1.30039
336,336,1541176409,4.073,-89,2.93,-85,3.938,-84,1.5730000000000002,-88,2.575,-84,1.137,-80,3.914,-85,2.158,-82,-0.0274983,0.403746,1.19351,0.0812988,0.401875,1.21778,0.0583948,0.401622,1.32692,-0.050193,0.40137,1.30213
337,337,1541176409,4.05,-88,2.977,-85,3.966,-84,1.526,-88,2.584,-84,1.161,-79,3.956,-84,2.242,-82,-0.0203568,0.403595,1.1947299999999998,0.087916,0.402272,1.21904,0.0652054,0.401636,1.3280299999999998,-0.0429987,0.401037,1.3038299999999998
338,338,1541176409,4.017,-87,3.0010000000000003,-84,3.98,-84,1.516,-87,2.5660000000000003,-84,1.142,-80,3.933,-84,2.158,-82,-0.0146244,0.403774,1.19686,0.094116,0.402468,1.22017,0.07195700000000001,0.401602,1.3298299999999998,-0.036332800000000005,0.401169,1.30558
339,339,1541176409,3.97,-88,3.062,-84,3.98,-86,1.493,-88,2.57,-84,1.132,-80,3.975,-86,2.219,-84,-0.00705402,0.403435,1.19823,0.101565,0.402034,1.22266,0.0792582,0.401439,1.33139,-0.028996,0.401021,1.30757
340,340,1541176409,4.003,-86,3.01,-84,3.975,-84,1.526,-88,2.584,-85,1.123,-80,3.952,-84,2.209,-83,0.000258146,0.403669,1.20007,0.108847,0.402784,1.22425,0.0865562,0.401921,1.33317,-0.0219957,0.401226,1.30909
341,341,1541176409,4.003,-87,3.019,-84,3.984,-84,1.521,-88,2.579,-84,1.156,-80,3.984,-84,2.176,-83,0.00734091,0.403833,1.20139,0.116049,0.402599,1.22529,0.0938508,0.402025,1.3344,-0.0146585,0.401071,1.31056
342,342,1541176409,3.994,-88,3.0660000000000003,-84,3.97,-84,1.4980000000000002,-88,2.575,-85,1.161,-80,3.966,-85,2.209,-83,0.0144893,0.403838,1.2026,0.122967,0.402312,1.22612,0.101353,0.4019,1.33551,-0.00687083,0.401285,1.31177
343,343,1541176409,4.04,-87,3.052,-84,3.994,-84,1.4880000000000002,-87,2.533,-85,1.146,-80,3.961,-84,2.256,-83,0.0219094,0.403578,1.20441,0.13103099999999998,0.402509,1.22775,0.108852,0.402042,1.33722,0.000386352,0.401087,1.31342
344,344,1541176409,4.013,-87,3.043,-84,3.966,-83,1.469,-86,2.575,-85,1.179,-80,3.984,-85,2.312,-84,0.0293797,0.403595,1.20629,0.138403,0.402646,1.22957,0.11656099999999997,0.401879,1.3389799999999998,0.00816478,0.4013,1.31551
345,345,1541176409,4.022,-86,3.071,-86,3.989,-84,1.469,-87,2.57,-85,1.146,-80,3.989,-84,2.219,-83,0.0367905,0.404102,1.2083700000000002,0.145835,0.402611,1.23153,0.124073,0.401553,1.34072,0.0155505,0.401424,1.31747
346,346,1541176409,4.157,-87,3.113,-84,4.022,-84,1.465,-87,2.57,-84,1.132,-80,3.98,-84,2.275,-83,0.0439664,0.403952,1.2099799999999998,0.153052,0.402086,1.23188,0.132805,0.401599,1.34162,0.0239348,0.401318,1.31967
347,347,1541176409,4.059,-86,3.085,-84,4.008,-84,1.493,-87,2.552,-84,1.132,-80,3.98,-84,2.294,-83,0.049979400000000014,0.403701,1.21183,0.160114,0.402006,1.23242,0.141345,0.401569,1.34199,0.0319914,0.40135,1.32149
348,348,1541176409,4.013,-86,3.095,-83,3.975,-84,1.484,-87,2.57,-85,1.114,-80,3.999,-85,2.312,-83,0.0566202,0.404005,1.2137,0.166121,0.402057,1.23271,0.149302,0.40175,1.34237,0.0396256,0.40135,1.32391
349,349,1541176409,4.0310000000000015,-87,3.141,-85,4.008,-85,1.521,-89,2.533,-85,1.165,-80,4.013,-85,2.303,-84,0.0624124,0.404079,1.21574,0.172277,0.402474,1.23293,0.157313,0.401626,1.34332,0.046955800000000006,0.401435,1.32614
350,350,1541176409,4.059,-85,3.113,-83,3.999,-84,1.5019999999999998,-86,2.542,-85,1.137,-80,3.999,-84,2.331,-83,0.0678414,0.404005,1.21687,0.178173,0.402428,1.23337,0.16421,0.401924,1.34361,0.0542839,0.401447,1.32815
351,351,1541176409,4.013,-85,3.095,-83,3.994,-84,1.5119999999999998,-87,2.533,-85,1.161,-80,3.98,-85,2.322,-84,0.07407439999999997,0.404113,1.21849,0.184477,0.402755,1.23304,0.172374,0.401913,1.3438,0.0618327,0.401497,1.32925
352,352,1541176409,4.12,-86,3.24,-84,3.989,-84,1.4980000000000002,-86,2.495,-85,1.128,-80,4.027,-84,2.298,-85,0.08101989999999999,0.403954,1.21968,0.191124,0.40233,1.2326,0.180651,0.40186,1.34408,0.0698266,0.401513,1.33078
353,353,1541176409,4.078,-87,3.156,-84,4.013,-84,1.5119999999999998,-86,2.528,-84,1.128,-80,4.003,-86,2.294,-86,0.08770399999999999,0.40397,1.22139,0.19839,0.402542,1.2333,0.188901,0.401841,1.34428,0.07778049999999999,0.401647,1.33254
354,354,1541176409,4.035,-86,3.104,-84,4.0310000000000015,-85,1.54,-86,2.509,-87,1.161,-81,4.0310000000000015,-86,2.298,-87,0.0944456,0.404012,1.22336,0.205276,0.402633,1.23381,0.197396,0.401509,1.34465,0.08611010000000001,0.401522,1.33464
355,355,1541176409,4.0539999999999985,-86,3.2310000000000003,-84,4.017,-84,1.5119999999999998,-85,2.514,-85,1.1840000000000002,-80,4.0310000000000015,-85,2.3080000000000003,-86,0.101263,0.404424,1.22489,0.211905,0.402279,1.23396,0.205466,0.401911,1.34493,0.0945482,0.401637,1.3363
356,356,1541176410,4.04,-86,3.198,-84,4.008,-84,1.484,-83,2.491,-84,1.179,-80,4.035,-84,2.322,-85,0.108412,0.404114,1.22606,0.219153,0.402488,1.23351,0.213876,0.401761,1.34475,0.102757,0.401988,1.33767
357,357,1541176410,3.984,-85,3.165,-84,4.008,-84,1.5019999999999998,-83,2.5,-85,1.128,-81,4.0310000000000015,-85,2.336,-84,0.115023,0.404482,1.22707,0.225563,0.402258,1.23302,0.222363,0.401708,1.34434,0.111075,0.401396,1.33933
358,358,1541176410,3.975,-86,3.132,-84,4.008,-85,1.4980000000000002,-84,2.458,-85,1.132,-80,4.0360000000000005,-85,2.336,-86,0.12031300000000003,0.404484,1.2294,0.232495,0.402537,1.23312,0.230477,0.401875,1.34422,0.119133,0.401504,1.34061
359,359,1541176410,4.0360000000000005,-86,3.113,-85,4.022,-84,1.479,-85,2.491,-85,1.146,-81,4.035,-85,2.336,-86,0.127802,0.404721,1.22979,0.239692,0.402625,1.23365,0.237621,0.401437,1.34499,0.126648,0.401579,1.34107
360,360,1541176410,4.0360000000000005,-85,3.132,-83,4.027,-84,1.4269999999999998,-83,2.444,-85,1.151,-81,4.064,-84,2.312,-86,0.13463,0.404692,1.23055,0.246714,0.402925,1.23437,0.244594,0.401778,1.34541,0.133783,0.401849,1.34167
361,361,1541176410,4.022,-86,3.198,-84,4.027,-85,1.446,-83,2.463,-85,1.165,-80,4.05,-83,2.317,-86,0.141992,0.404676,1.23068,0.25345,0.402667,1.23365,0.251521,0.401916,1.34499,0.141085,0.401263,1.34158
362,362,1541176410,3.961,-86,3.099,-83,4.027,-84,1.4269999999999998,-83,2.472,-84,1.161,-81,4.0680000000000005,-83,2.3080000000000003,-87,0.149911,0.404512,1.23077,0.261447,0.402534,1.23343,0.259585,0.40166,1.34491,0.148864,0.401454,1.34195
363,363,1541176410,3.961,-87,3.132,-84,3.999,-84,1.455,-83,2.425,-84,1.156,-81,4.092,-83,2.252,-88,0.157595,0.404606,1.23114,0.269353,0.402487,1.23441,0.267678,0.401831,1.34571,0.156883,0.401396,1.34229
364,364,1541176410,4.013,-89,3.104,-86,4.003,-86,1.446,-82,2.425,-84,1.156,-81,4.059,-84,2.256,-87,0.16467,0.404748,1.23161,0.276461,0.402763,1.23433,0.27521100000000004,0.401964,1.34597,0.163115,0.401571,1.34244
365,365,1541176410,3.98,-86,3.113,-85,4.027,-84,1.446,-82,2.425,-84,1.151,-81,4.064,-83,2.266,-87,0.172051,0.40476,1.23088,0.283826,0.402866,1.23399,0.28265100000000004,0.402181,1.34514,0.17105399999999998,0.401688,1.34212
366,366,1541176410,3.989,-86,3.113,-84,4.003,-84,1.4369999999999998,-82,2.444,-84,1.17,-81,4.059,-84,2.289,-89,0.17895899999999998,0.404668,1.23049,0.29071,0.402951,1.23343,0.289523,0.402318,1.34476,0.178503,0.40172,1.3422
367,367,1541176410,3.938,-87,3.062,-84,4.0310000000000015,-84,1.413,-83,2.42,-85,1.1840000000000002,-81,4.064,-84,2.3080000000000003,-89,0.185629,0.404799,1.23108,0.297105,0.402917,1.2334200000000002,0.296047,0.402428,1.34475,0.185091,0.401966,1.34194
368,368,1541176410,3.961,-85,3.062,-85,3.999,-84,1.408,-82,2.439,-84,1.175,-82,4.087,-84,2.294,-89,0.192429,0.40484,1.23148,0.304236,0.40312,1.2340799999999998,0.303481,0.402446,1.34538,0.192228,0.401717,1.34292
369,369,1541176410,3.999,-85,3.0660000000000003,-85,4.0310000000000015,-84,1.423,-84,2.392,-85,1.17,-82,4.082,-85,2.298,-89,0.200133,0.404655,1.23137,0.31183,0.40304,1.23406,0.310838,0.402309,1.34558,0.199476,0.401974,1.34299
370,370,1541176410,3.989,-84,3.109,-85,3.999,-84,1.376,-82,2.397,-84,1.17,-82,4.101,-84,2.28,-88,0.20845,0.404689,1.23121,0.320075,0.403168,1.23368,0.319275,0.402354,1.34504,0.207475,0.402086,1.3426
371,371,1541176410,4.04,-85,3.08,-85,3.989,-84,1.357,-83,2.425,-84,1.165,-81,4.087,-84,2.2840000000000003,-88,0.215497,0.404935,1.23154,0.327218,0.403366,1.23338,0.32692,0.40247,1.34497,0.215594,0.402004,1.34247
372,372,1541176410,4.027,-85,3.141,-85,4.027,-84,1.366,-82,2.425,-84,1.17,-82,4.092,-84,2.312,-88,0.222497,0.404814,1.23217,0.334193,0.403241,1.23394,0.333562,0.402411,1.34552,0.222463,0.401915,1.34313
373,373,1541176410,3.989,-86,3.16,-85,4.003,-85,1.357,-83,2.406,-85,1.151,-83,4.11,-83,2.266,-87,0.229822,0.404923,1.23284,0.341613,0.40321,1.23476,0.34099,0.402629,1.3463200000000002,0.22983,0.401969,1.34361
374,374,1541176410,3.97,-84,3.137,-85,3.989,-84,1.357,-82,2.383,-84,1.207,-82,4.134,-84,2.28,-88,0.237173,0.405432,1.23264,0.348628,0.403326,1.23433,0.348476,0.402626,1.34608,0.23694,0.402092,1.34366
375,375,1541176410,4.013,-85,3.141,-85,4.027,-84,1.3530000000000002,-82,2.416,-84,1.189,-82,4.106,-83,2.289,-87,0.244322,0.405162,1.2330299999999998,0.355956,0.403651,1.23475,0.355792,0.402668,1.34587,0.244729,0.40208,1.344
376,376,1541176411,4.0310000000000015,-84,3.17,-85,4.013,-84,1.3530000000000002,-82,2.402,-84,1.189,-81,4.096,-84,2.2840000000000003,-87,0.25111300000000003,0.405155,1.23296,0.36265,0.403471,1.23471,0.362597,0.402831,1.34584,0.250874,0.402018,1.34369
377,377,1541176411,4.013,-85,3.188,-85,4.0360000000000005,-84,1.315,-82,2.439,-84,1.212,-81,4.129,-85,2.341,-86,0.25758400000000004,0.405284,1.23248,0.368855,0.403553,1.23451,0.369161,0.403294,1.34573,0.257882,0.40227,1.34402
378,378,1541176411,4.013,-84,3.216,-86,4.013,-84,1.348,-84,2.42,-86,1.212,-83,4.129,-84,2.373,-90,0.264228,0.405105,1.23306,0.37558,0.403823,1.23462,0.376306,0.403145,1.34582,0.26510300000000003,0.402124,1.34427
379,379,1541176411,4.008,-85,3.212,-85,4.0310000000000015,-84,1.325,-82,2.425,-84,1.193,-81,4.11,-83,2.331,-87,0.270565,0.405246,1.23339,0.382363,0.404586,1.23491,0.383091,0.403441,1.3459,0.271127,0.402297,1.34396
380,380,1541176411,3.938,-85,3.221,-85,3.994,-84,1.315,-82,2.425,-84,1.203,-82,4.12,-84,2.378,-88,0.277644,0.405264,1.23317,0.389424,0.4042,1.23443,0.389368,0.403447,1.34585,0.278666,0.402279,1.3447
381,381,1541176411,3.914,-85,3.287,-85,4.022,-84,1.278,-82,2.392,-84,1.189,-81,4.162,-84,2.383,-87,0.28522800000000004,0.405285,1.23317,0.396756,0.40435,1.23404,0.39743,0.403442,1.34531,0.286468,0.402494,1.3444
382,382,1541176411,3.933,-85,3.245,-85,4.022,-84,1.297,-82,2.43,-84,1.198,-81,4.171,-84,2.388,-88,0.29275,0.404883,1.23317,0.404225,0.404363,1.2334200000000002,0.404797,0.403487,1.3450799999999998,0.293624,0.402508,1.34437
383,383,1541176411,3.942,-85,3.306,-85,4.017,-83,1.325,-84,2.425,-84,1.217,-82,4.157,-86,2.42,-89,0.300062,0.405199,1.23353,0.411602,0.404461,1.23392,0.412643,0.40375,1.34523,0.301203,0.402804,1.34431
384,384,1541176411,3.928,-85,3.31,-85,4.0360000000000005,-83,1.2919999999999998,-83,2.383,-85,1.254,-81,4.148,-84,2.411,-86,0.307917,0.405844,1.23309,0.419703,0.404151,1.23432,0.420513,0.403562,1.34566,0.309311,0.402483,1.34439
385,385,1541176411,3.923,-84,3.3280000000000003,-85,4.003,-84,1.311,-82,2.411,-85,1.259,-81,4.162,-84,2.458,-86,0.315757,0.405679,1.23377,0.4270000000000001,0.40443,1.2360799999999998,0.4268810000000001,0.403426,1.34706,0.31550700000000004,0.402561,1.34513
386,386,1541176411,3.928,-85,3.333,-85,4.045,-83,1.268,-82,2.402,-86,1.245,-81,4.167,-84,2.481,-85,0.322377,0.405872,1.23436,0.4340600000000001,0.404736,1.23661,0.43379,0.403695,1.34806,0.322481,0.402408,1.34564
387,387,1541176411,3.909,-85,3.333,-85,4.0310000000000015,-84,1.268,-81,2.383,-85,1.221,-81,4.181,-83,2.5,-87,0.329674,0.405739,1.23468,0.4412720000000001,0.404784,1.23692,0.439979,0.403716,1.34846,0.3287,0.402481,1.34577
388,388,1541176411,3.928,-85,3.338,-85,4.0310000000000015,-85,1.297,-82,2.411,-86,1.254,-81,4.171,-83,2.575,-85,0.33681,0.40582,1.23406,0.447876,0.404747,1.23721,0.446493,0.40356,1.34864,0.33505100000000004,0.402638,1.34544
389,389,1541176411,3.905,-85,3.342,-85,4.0310000000000015,-85,1.287,-82,2.416,-84,1.207,-81,4.195,-84,2.575,-85,0.34423200000000004,0.405889,1.23357,0.455402,0.404578,1.23685,0.453906,0.403907,1.3483,0.342821,0.40282,1.3450799999999998
390,390,1541176411,3.947,-85,3.347,-85,4.035,-84,1.236,-82,2.392,-84,1.221,-80,4.209,-83,2.593,-85,0.352048,0.405705,1.23395,0.463041,0.404732,1.23785,0.461247,0.403884,1.34878,0.349946,0.402859,1.34529
391,391,1541176411,3.952,-84,3.3710000000000004,-85,4.0310000000000015,-84,1.221,-82,2.406,-84,1.287,-80,4.171,-84,2.542,-85,0.35985100000000003,0.405986,1.23394,0.471305,0.404423,1.23858,0.468797,0.403586,1.34993,0.357621,0.402867,1.3455
392,392,1541176411,3.919,-84,3.394,-85,4.0360000000000005,-85,1.254,-82,2.383,-85,1.273,-80,4.19,-83,2.575,-85,0.368186,0.406116,1.23441,0.479338,0.40429,1.23916,0.476427,0.40353,1.3505200000000002,0.364962,0.403164,1.34558
393,393,1541176411,3.919,-84,3.4130000000000003,-86,4.04,-84,1.245,-82,2.373,-86,1.287,-81,4.214,-84,2.57,-86,0.376161,0.406105,1.23445,0.487657,0.40427,1.23977,0.483659,0.403143,1.35132,0.372406,0.40291,1.34531
394,394,1541176411,3.923,-85,3.4360000000000004,-84,4.04,-85,1.24,-82,2.373,-83,1.245,-80,4.223,-85,2.556,-86,0.384564,0.406,1.23396,0.495759,0.404055,1.23996,0.491119,0.403226,1.35163,0.379612,0.402889,1.34484
395,395,1541176411,3.938,-84,3.394,-83,4.045,-84,1.203,-83,2.383,-86,1.2819999999999998,-80,4.218,-83,2.5610000000000004,-86,0.392594,0.406018,1.23383,0.504167,0.404079,1.24058,0.4982970000000001,0.403333,1.35218,0.38716,0.403225,1.3448
396,396,1541176412,3.905,-84,3.418,-84,4.0310000000000015,-84,1.189,-81,2.35,-84,1.301,-80,4.214,-84,2.579,-86,0.40026,0.405885,1.23464,0.5117189999999999,0.404268,1.24149,0.50627,0.402953,1.35277,0.39518,0.403077,1.34519
397,397,1541176412,3.9,-84,3.408,-84,4.0310000000000015,-85,1.189,-82,2.345,-84,1.2819999999999998,-80,4.228,-85,2.5660000000000003,-88,0.40779,0.405747,1.23441,0.5191399999999999,0.404288,1.24174,0.514526,0.403085,1.3527,0.402984,0.403317,1.34553
398,398,1541176412,3.942,-84,3.4410000000000003,-85,4.05,-85,1.175,-82,2.345,-83,1.315,-80,4.237,-83,2.575,-86,0.41558,0.405751,1.23486,0.527039,0.403725,1.24111,0.522266,0.403085,1.35244,0.410986,0.403097,1.34554
399,399,1541176412,3.909,-84,3.45,-84,4.0360000000000005,-86,1.1840000000000002,-82,2.336,-84,1.3530000000000002,-80,4.228,-83,2.552,-86,0.423462,0.405922,1.23566,0.534764,0.403835,1.24212,0.530343,0.40287,1.35334,0.418704,0.403091,1.34654
400,400,1541176412,3.919,-83,3.422,-84,4.0360000000000005,-85,1.193,-82,2.322,-83,1.311,-80,4.237,-84,2.612,-86,0.431115,0.4060760000000001,1.23663,0.542237,0.403792,1.24325,0.537611,0.403157,1.35417,0.42619,0.402937,1.34769
401,401,1541176412,3.881,-84,3.432,-84,4.0310000000000015,-85,1.156,-83,2.317,-84,1.306,-80,4.251,-84,2.678,-86,0.438126,0.40618,1.23742,0.5496850000000001,0.404047,1.24336,0.544895,0.403135,1.3550799999999998,0.433525,0.403359,1.34848
402,402,1541176412,3.881,-84,3.446,-87,4.0360000000000005,-87,1.221,-81,2.3080000000000003,-84,1.297,-80,4.261,-85,2.654,-86,0.444804,0.406322,1.23777,0.556707,0.404107,1.24373,0.5518890000000001,0.403074,1.35533,0.440267,0.403358,1.34843
403,403,1541176412,3.844,-85,3.38,-87,4.0680000000000005,-86,1.179,-82,2.3080000000000003,-84,1.334,-80,4.275,-83,2.701,-85,0.451864,0.406061,1.23753,0.562755,0.404116,1.24382,0.557733,0.403371,1.35531,0.44689,0.40342,1.34819
404,404,1541176412,3.83,-84,3.422,-84,4.027,-86,1.132,-82,2.2840000000000003,-84,1.306,-80,4.251,-84,2.687,-85,0.457755,0.406521,1.23726,0.569244,0.404746,1.24356,0.564604,0.403854,1.35483,0.453374,0.403862,1.34794
405,405,1541176412,3.839,-84,3.469,-85,4.04,-85,1.1840000000000002,-81,2.322,-84,1.315,-80,4.256,-83,2.65,-87,0.46411,0.406447,1.2364,0.575763,0.404575,1.24129,0.5720029999999999,0.40418,1.35337,0.460504,0.404147,1.3475
406,406,1541176412,3.848,-84,3.422,-84,4.04,-85,1.161,-81,2.28,-84,1.339,-80,4.283,-84,2.645,-86,0.4713310000000001,0.406551,1.23662,0.582879,0.404987,1.24102,0.580008,0.404333,1.35191,0.468733,0.404435,1.34778
407,407,1541176412,3.905,-86,3.464,-85,4.035,-86,1.17,-81,2.298,-84,1.339,-80,4.265,-83,2.687,-86,0.478006,0.406087,1.23788,0.5892069999999999,0.404534,1.24062,0.588116,0.404569,1.3519,0.476562,0.404277,1.3485200000000002
