,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
397,397,1541176079,2.336,-87,2.902,-82,2.425,-82,2.237,-81,1.732,-81,2.696,-86,2.912,-83,3.342,-84,0.363063,0.413045,-0.390693,0.412366,0.410049,-0.490737,0.513264,0.410249,-0.443017,0.464333,0.411291,-0.342962
398,398,1541176079,2.322,-85,2.883,-82,2.425,-83,2.242,-81,1.709,-81,2.692,-86,2.93,-83,3.352,-84,0.360083,0.4130720000000001,-0.378836,0.40508,0.41011,-0.481709,0.507957,0.410487,-0.437593,0.462953,0.411207,-0.33575900000000003
399,399,1541176079,2.331,-85,2.898,-82,2.402,-83,2.228,-82,1.685,-81,2.696,-85,2.935,-83,3.319,-84,0.357788,0.413247,-0.367555,0.399541,0.409599,-0.4713350000000001,0.503682,0.410412,-0.432205,0.461705,0.411332,-0.32827199999999995
400,400,1541176079,2.345,-85,2.883,-84,2.463,-83,2.237,-83,1.741,-83,2.767,-87,2.944,-85,3.342,-85,0.355476,0.413011,-0.356577,0.393712,0.410232,-0.462455,0.499044,0.410469,-0.424823,0.4607810000000001,0.411634,-0.320612
401,401,1541176079,2.341,-86,2.865,-83,2.439,-83,2.242,-82,1.704,-81,2.7430000000000003,-85,2.94,-83,3.31,-85,0.352905,0.412801,-0.344923,0.388644,0.40982,-0.45102,0.494748,0.410711,-0.417824,0.459903,0.411118,-0.312296
402,402,1541176080,2.359,-85,2.874,-83,2.434,-84,2.233,-82,1.765,-82,2.687,-85,2.935,-82,3.287,-85,0.35031100000000004,0.41268,-0.33476100000000003,0.3833,0.409834,-0.441416,0.490107,0.410573,-0.410413,0.4590770000000001,0.411133,-0.305263
403,403,1541176080,2.383,-85,2.841,-83,2.458,-85,2.209,-82,1.741,-81,2.696,-84,2.954,-84,3.319,-85,0.347652,0.412533,-0.324012,0.378129,0.40965,-0.430784,0.486357,0.410734,-0.402404,0.456744,0.411013,-0.296287
404,404,1541176080,2.378,-85,2.869,-82,2.472,-84,2.2230000000000003,-81,1.746,-82,2.687,-84,2.944,-84,3.268,-85,0.347544,0.412672,-0.312627,0.373986,0.409469,-0.421496,0.482053,0.410822,-0.397287,0.456187,0.411092,-0.288992
405,405,1541176080,2.392,-86,2.855,-84,2.477,-85,2.209,-82,1.751,-82,2.687,-84,2.954,-84,3.268,-86,0.34741700000000003,0.4127,-0.301937,0.369993,0.409719,-0.411269,0.479238,0.41056,-0.390337,0.4564180000000001,0.411061,-0.280966
406,406,1541176080,2.42,-84,2.837,-83,2.481,-85,2.181,-81,1.741,-81,2.645,-84,2.982,-83,3.273,-84,0.347572,0.413039,-0.291774,0.367242,0.409485,-0.40263,0.476748,0.41033,-0.383725,0.456644,0.410778,-0.274756
407,407,1541176080,2.392,-85,2.818,-83,2.495,-86,2.186,-81,1.741,-81,2.603,-84,2.977,-83,3.292,-85,0.346828,0.413188,-0.28197,0.363756,0.409738,-0.392172,0.474151,0.4105470000000001,-0.376801,0.4567270000000001,0.411102,-0.267384
408,408,1541176080,2.406,-85,2.832,-82,2.514,-86,2.191,-81,1.7180000000000002,-82,2.6210000000000004,-84,2.982,-83,3.268,-85,0.346688,0.412879,-0.270983,0.361296,0.409522,-0.382383,0.471097,0.410646,-0.37025,0.456979,0.411254,-0.259391
409,409,1541176080,2.42,-85,2.8510000000000004,-83,2.533,-89,2.186,-82,1.727,-81,2.593,-83,3.005,-83,3.245,-85,0.346681,0.41312,-0.261146,0.357998,0.40976,-0.371629,0.468577,0.410587,-0.362939,0.456761,0.41112,-0.252217
410,410,1541176080,2.434,-86,2.86,-84,2.519,-89,2.191,-82,1.713,-82,2.607,-84,3.015,-85,3.235,-86,0.346833,0.412927,-0.251023,0.355812,0.409313,-0.362174,0.4664,0.410128,-0.355426,0.4577560000000001,0.411394,-0.244887
411,411,1541176080,2.406,-86,2.832,-84,2.533,-87,2.191,-82,1.746,-81,2.575,-83,3.0010000000000003,-83,3.235,-85,0.347072,0.413573,-0.241325,0.353484,0.4099390000000001,-0.351904,0.464098,0.410169,-0.348265,0.458515,0.411342,-0.237772
412,412,1541176080,2.383,-84,2.837,-82,2.463,-87,2.153,-81,1.685,-81,2.5660000000000003,-83,3.029,-84,3.198,-84,0.348342,0.413241,-0.22988000000000006,0.351114,0.410171,-0.341998,0.462301,0.410537,-0.340686,0.459377,0.411413,-0.229495
413,413,1541176080,2.383,-85,2.855,-83,2.533,-87,2.191,-81,1.741,-82,2.603,-84,3.019,-83,3.216,-85,0.35011,0.4135180000000001,-0.219741,0.350308,0.409797,-0.331282,0.461268,0.4103189999999999,-0.33383,0.46064,0.41128,-0.222116
414,414,1541176080,2.425,-85,2.818,-83,2.5980000000000003,-87,2.158,-82,1.69,-81,2.57,-85,3.0380000000000003,-83,3.216,-87,0.351983,0.413991,-0.209654,0.348891,0.410028,-0.321236,0.4598060000000001,0.4104100000000001,-0.326899,0.462498,0.41098,-0.215066
415,415,1541176080,2.392,-88,2.827,-84,2.607,-91,2.191,-83,1.727,-82,2.575,-85,3.076,-84,3.174,-85,0.353185,0.413789,-0.202493,0.348372,0.410027,-0.314273,0.458931,0.410218,-0.32172199999999995,0.463578,0.41097,-0.210637
416,416,1541176080,2.43,-86,2.841,-82,2.654,-87,2.162,-81,1.7180000000000002,-81,2.5610000000000004,-83,3.076,-83,3.179,-84,0.356404,0.4138,-0.188356,0.34686300000000003,0.409928,-0.299969,0.4570010000000001,0.410117,-0.31198400000000004,0.467008,0.411058,-0.201103
417,417,1541176080,2.439,-88,2.8510000000000004,-83,2.753,-87,2.144,-82,1.713,-81,2.5660000000000003,-84,3.062,-82,3.174,-84,0.360171,0.413374,-0.17642,0.34468200000000004,0.409926,-0.287487,0.454213,0.410067,-0.30545900000000004,0.469709,0.411042,-0.195429
418,418,1541176080,2.42,-84,2.822,-83,2.734,-86,2.144,-81,1.7180000000000002,-81,2.556,-83,3.062,-82,3.212,-84,0.3638,0.4139890000000001,-0.16716,0.343298,0.410139,-0.275907,0.452099,0.410198,-0.299756,0.473006,0.411035,-0.190226
419,419,1541176080,2.425,-85,2.86,-83,2.725,-87,2.111,-82,1.741,-82,2.5610000000000004,-84,3.076,-82,3.1460000000000004,-84,0.370263,0.413736,-0.155645,0.343876,0.41026,-0.26429600000000003,0.452136,0.409758,-0.29258,0.477736,0.410671,-0.184815
420,420,1541176080,2.481,-84,2.8510000000000004,-82,2.692,-86,2.125,-82,1.685,-81,2.556,-85,3.08,-83,3.198,-84,0.376281,0.413588,-0.145183,0.344556,0.410315,-0.252114,0.450941,0.41005,-0.286169,0.481933,0.410764,-0.179558
421,421,1541176080,2.448,-84,2.841,-82,2.729,-86,2.101,-81,1.676,-81,2.533,-84,3.09,-83,3.141,-84,0.381411,0.413769,-0.134607,0.345085,0.410218,-0.239392,0.448819,0.410118,-0.27923600000000004,0.485959,0.410809,-0.1739
422,422,1541176081,2.491,-84,2.846,-83,2.72,-87,2.134,-82,1.737,-82,2.509,-84,3.113,-83,3.16,-84,0.38832,0.41404,-0.124542,0.346725,0.410494,-0.225838,0.447494,0.410285,-0.271854,0.490436,0.410558,-0.168906
423,423,1541176081,2.519,-84,2.888,-83,2.645,-86,2.111,-82,1.666,-81,2.4530000000000003,-85,3.099,-84,3.174,-84,0.397127,0.413957,-0.112038,0.348357,0.410561,-0.213244,0.447755,0.410473,-0.264529,0.496624,0.410986,-0.164455
424,424,1541176081,2.472,-85,2.883,-84,2.65,-88,2.167,-81,1.713,-81,2.458,-86,3.137,-84,3.156,-85,0.406683,0.413649,-0.102988,0.35256,0.410817,-0.200375,0.448458,0.410507,-0.257006,0.502782,0.410671,-0.159638
425,425,1541176081,2.472,-86,2.888,-84,2.664,-91,2.144,-82,1.666,-81,2.439,-86,3.099,-84,3.1460000000000004,-83,0.413574,0.413753,-0.0959979,0.355158,0.411375,-0.192171,0.449451,0.410412,-0.251749,0.506976,0.41044,-0.15626199999999998
426,426,1541176081,2.514,-83,2.888,-83,2.5980000000000003,-90,2.083,-82,1.713,-82,2.425,-86,3.099,-86,3.184,-84,0.425695,0.413579,-0.08282310000000001,0.360859,0.410738,-0.173225,0.450327,0.411012,-0.241377,0.514675,0.410265,-0.149972
427,427,1541176081,2.505,-83,2.893,-83,2.603,-88,2.06,-83,1.699,-81,2.402,-86,3.09,-87,3.1460000000000004,-84,0.436684,0.412538,-0.0734252,0.367452,0.4117,-0.161022,0.453269,0.411288,-0.232419,0.522407,0.409586,-0.145054
428,428,1541176081,2.524,-83,2.93,-84,2.575,-87,2.074,-82,1.732,-82,2.364,-85,3.123,-87,3.151,-85,0.448978,0.413138,-0.0654899,0.374744,0.412667,-0.149582,0.456692,0.412023,-0.224744,0.530822,0.40979,-0.14064300000000002
429,429,1541176081,2.524,-83,2.898,-84,2.5980000000000003,-87,2.022,-83,1.685,-81,2.369,-86,3.071,-87,3.184,-84,0.458118,0.412849,-0.0584722,0.38003,0.412214,-0.140219,0.45862,0.411391,-0.218688,0.536316,0.409928,-0.138169
430,430,1541176081,2.5380000000000003,-83,2.9160000000000004,-84,2.575,-87,2.036,-84,1.695,-81,2.392,-86,3.019,-88,3.17,-84,0.466535,0.41321,-0.0539335,0.385035,0.41192,-0.130261,0.4589430000000001,0.411176,-0.213922,0.5405220000000001,0.410209,-0.137439
431,431,1541176081,2.547,-83,2.898,-84,2.575,-89,2.032,-84,1.685,-82,2.402,-86,2.982,-88,3.16,-84,0.474069,0.413116,-0.050687,0.38871,0.411187,-0.124261,0.45814,0.410534,-0.210074,0.5436850000000001,0.410446,-0.138067
432,432,1541176081,2.524,-83,2.907,-84,2.57,-88,2.004,-83,1.7180000000000002,-81,2.406,-86,2.959,-90,3.188,-84,0.484,0.413309,-0.0468682,0.395294,0.410767,-0.114377,0.460552,0.410692,-0.205383,0.549284,0.410765,-0.13761600000000002
433,433,1541176081,2.556,-83,2.893,-84,2.5660000000000003,-87,2.008,-84,1.695,-82,2.392,-86,3.319,-90,3.165,-85,0.496342,0.413301,-0.041524300000000014,0.403843,0.410672,-0.104206,0.465512,0.410612,-0.198465,0.5570510000000001,0.410542,-0.134915
434,434,1541176081,2.552,-83,2.944,-85,2.579,-89,2.018,-83,1.732,-81,2.336,-88,3.623,-87,3.184,-86,0.506257,0.412886,-0.0368132,0.411991,0.410992,-0.0952503,0.46872,0.410774,-0.190566,0.563552,0.410941,-0.131276
435,435,1541176081,2.5660000000000003,-83,2.902,-84,2.579,-88,2.022,-83,1.69,-81,2.327,-86,3.249,-87,3.156,-85,0.515305,0.412953,-0.031499099999999995,0.419089,0.41062,-0.08777360000000001,0.474642,0.411248,-0.184448,0.569485,0.411386,-0.128091
436,436,1541176081,2.533,-82,2.926,-84,2.579,-88,1.961,-83,1.671,-81,2.327,-86,3.507,-88,3.179,-85,0.525031,0.413003,-0.0280257,0.427191,0.410974,-0.0811256,0.479535,0.4107770000000001,-0.17965599999999998,0.576892,0.411129,-0.125164
437,437,1541176081,2.5610000000000004,-83,2.93,-84,2.593,-87,1.975,-83,1.695,-81,2.359,-86,3.483,-91,3.212,-86,0.534576,0.41325,-0.0227127,0.436441,0.4107560000000001,-0.0752209,0.485596,0.41058,-0.174932,0.584281,0.411239,-0.12393
438,438,1541176081,2.5660000000000003,-83,2.944,-84,2.575,-87,1.957,-83,1.662,-81,2.345,-86,3.403,-88,3.24,-88,0.546309,0.413195,-0.0202952,0.445381,0.410295,-0.06877330000000001,0.492715,0.410826,-0.16955,0.592299,0.411286,-0.121322
439,439,1541176081,2.5660000000000003,-84,2.991,-86,2.635,-88,1.975,-83,1.727,-82,2.341,-86,3.3710000000000004,-88,3.2260000000000004,-86,0.555941,0.4123810000000001,-0.0160778,0.453475,0.4105430000000001,-0.0615789,0.49809,0.410633,-0.164009,0.599325,0.411276,-0.11843900000000003
440,440,1541176081,2.547,-84,2.968,-84,2.6260000000000003,-87,1.943,-82,1.648,-81,2.322,-86,3.38,-89,3.207,-85,0.566036,0.412501,-0.0122829,0.46297,0.410174,-0.0555543,0.504063,0.410965,-0.159937,0.606867,0.4113189999999999,-0.116625
441,441,1541176081,2.5380000000000003,-83,2.982,-84,2.6210000000000004,-87,1.924,-83,1.652,-82,2.35,-86,3.4130000000000003,-91,3.2260000000000004,-85,0.5768220000000001,0.412141,-0.00944698,0.472596,0.410057,-0.0495233,0.5110020000000001,0.410768,-0.154539,0.614541,0.410895,-0.115173
442,442,1541176082,2.542,-82,3.024,-85,2.65,-86,1.91,-81,1.62,-81,2.312,-86,3.4130000000000003,-89,3.263,-85,0.586807,0.4116770000000001,-0.00516531,0.481538,0.409497,-0.0439599,0.5184479999999999,0.410794,-0.149347,0.622322,0.411244,-0.111887
443,443,1541176082,2.556,-83,3.076,-85,2.659,-87,1.933,-83,1.671,-82,2.345,-86,3.385,-88,3.24,-86,0.596234,0.411832,-0.00351693,0.490311,0.409748,-0.039495,0.526062,0.4108520000000001,-0.145862,0.630192,0.410991,-0.109001
444,444,1541176082,2.5660000000000003,-84,3.071,-86,2.645,-88,1.943,-82,1.652,-81,2.327,-86,3.418,-89,3.24,-85,0.60687,0.4118310000000001,-0.00198688,0.500314,0.410241,-0.035813300000000006,0.533997,0.410673,-0.143112,0.638776,0.410992,-0.107569
445,445,1541176082,2.547,-83,3.123,-84,2.682,-86,1.943,-81,1.629,-81,2.341,-86,3.394,-91,3.235,-86,0.616722,0.412032,6.87e-05,0.510022,0.409575,-0.0319038,0.540257,0.410142,-0.138916,0.6469630000000001,0.411353,-0.106789
446,446,1541176082,2.528,-83,3.1180000000000003,-84,2.64,-87,1.914,-81,1.587,-81,2.345,-87,3.418,-89,3.263,-86,0.626279,0.412017,0.00133896,0.51877,0.409723,-0.0282533,0.547126,0.410707,-0.136025,0.654584,0.411112,-0.105495
447,447,1541176082,2.524,-83,3.1180000000000003,-84,2.668,-86,1.863,-81,1.596,-82,2.317,-87,3.427,-90,3.2960000000000003,-86,0.636605,0.412114,0.00296837,0.528203,0.409514,-0.0246337,0.554117,0.410342,-0.133346,0.661393,0.410887,-0.105418
448,448,1541176082,2.5380000000000003,-83,3.16,-85,2.682,-86,1.896,-81,1.5730000000000002,-81,2.359,-87,3.389,-91,3.301,-86,0.6469050000000001,0.412112,0.00394597,0.5378430000000001,0.409445,-0.0213733,0.561387,0.410343,-0.129491,0.669317,0.411084,-0.105366
449,449,1541176082,2.556,-83,3.184,-85,2.678,-86,1.872,-81,1.587,-81,2.359,-86,3.446,-88,3.273,-86,0.657388,0.4124020000000001,0.00434496,0.547092,0.409542,-0.0179699,0.568353,0.410212,-0.127352,0.676524,0.410899,-0.104919
450,450,1541176082,2.509,-83,3.216,-85,2.715,-86,1.853,-81,1.62,-81,2.322,-86,3.432,-89,3.301,-86,0.667982,0.412332,0.00506504,0.5575319999999999,0.409331,-0.014109299999999996,0.5751890000000001,0.409847,-0.124366,0.684346,0.4108850000000001,-0.105147
451,451,1541176082,2.533,-83,3.174,-85,2.776,-87,1.831,-81,1.554,-81,2.327,-86,3.474,-88,3.352,-86,0.678296,0.412511,0.00505267,0.5677979999999999,0.409373,-0.0111993,0.582203,0.409715,-0.121795,0.6919529999999999,0.410883,-0.105642
452,452,1541176082,2.495,-83,3.17,-86,2.739,-86,1.812,-81,1.587,-81,2.355,-86,3.469,-88,3.306,-86,0.689055,0.412688,0.00470144,0.577778,0.40924,-0.00832978,0.58938,0.409844,-0.118746,0.699308,0.411029,-0.106454
453,453,1541176082,2.5,-83,3.179,-89,2.729,-87,1.835,-81,1.577,-81,2.373,-89,3.455,-90,3.342,-88,0.700466,0.412832,0.00360989,0.5883079999999999,0.408735,-0.00537127,0.596693,0.409904,-0.116528,0.7069479999999999,0.410962,-0.10698699999999997
454,454,1541176082,2.528,-83,3.212,-89,2.748,-87,1.845,-81,1.596,-81,2.341,-87,3.4410000000000003,-88,3.366,-86,0.711141,0.413222,0.00335388,0.59936,0.40909,-0.0029822,0.604543,0.409365,-0.113643,0.714805,0.410796,-0.107645
455,455,1541176082,2.509,-83,3.132,-87,2.72,-88,1.802,-80,1.568,-81,2.378,-86,3.474,-88,3.338,-86,0.722982,0.413282,0.00244174,0.6109479999999999,0.40928,-0.000601863,0.612608,0.410549,-0.111827,0.723167,0.411182,-0.108707
456,456,1541176082,2.495,-83,3.113,-87,2.757,-87,1.774,-81,1.554,-81,2.355,-86,3.422,-89,3.394,-86,0.734579,0.4129930000000001,0.00215087,0.6220640000000001,0.40931,0.00128715,0.621649,0.410357,-0.109842,0.732273,0.411141,-0.109216
457,457,1541176082,2.524,-83,3.132,-87,2.786,-86,1.802,-81,1.582,-80,2.341,-87,3.5210000000000004,-90,3.385,-87,0.744201,0.413294,0.00215317,0.631362,0.40955,0.00200446,0.630364,0.410354,-0.109087,0.741185,0.410763,-0.109256
458,458,1541176082,2.528,-83,3.109,-89,2.767,-89,1.765,-81,1.535,-80,2.383,-86,3.464,-89,3.422,-87,0.754212,0.413238,0.00155394,0.642189,0.409434,0.00260425,0.639757,0.410364,-0.108664,0.75031,0.411125,-0.1098
459,459,1541176082,2.467,-83,3.109,-89,2.7430000000000003,-88,1.774,-81,1.54,-81,2.35,-86,3.399,-89,3.403,-87,0.764934,0.413387,0.00113972,0.652814,0.409745,0.00308691,0.648863,0.410539,-0.108455,0.759875,0.411045,-0.11044
460,460,1541176082,2.481,-83,3.1180000000000003,-89,2.734,-90,1.77,-81,1.554,-80,2.373,-86,3.403,-89,3.38,-87,0.774814,0.413374,0.000367568,0.662312,0.40971,0.00274614,0.6588149999999999,0.410896,-0.10783,0.7691359999999999,0.411045,-0.111338
461,461,1541176082,2.467,-83,3.1460000000000004,-88,2.776,-87,1.756,-81,1.535,-81,2.402,-86,3.385,-90,3.4130000000000003,-86,0.784925,0.413185,0.000146969,0.6725399999999999,0.410076,0.00331996,0.6682779999999999,0.410954,-0.107877,0.778359,0.411167,-0.11141600000000003
462,462,1541176083,2.463,-84,3.123,-89,2.7060000000000004,-88,1.76,-81,1.4880000000000002,-81,2.35,-88,3.394,-94,3.446,-86,0.795029,0.413257,-0.000486657,0.683913,0.410085,0.00432138,0.67777,0.411012,-0.107405,0.787755,0.411448,-0.112058
463,463,1541176083,2.444,-84,3.1180000000000003,-91,2.79,-88,1.751,-82,1.5019999999999998,-82,2.364,-89,3.342,-93,3.427,-87,0.8048270000000001,0.413357,-0.00096143,0.693371,0.410129,0.00421853,0.6870729999999999,0.4108890000000001,-0.107649,0.797083,0.411388,-0.112311
464,464,1541176083,2.477,-85,3.141,-89,2.757,-89,1.751,-81,1.5019999999999998,-81,2.373,-87,3.352,-91,3.45,-89,0.815001,0.413609,-0.00205313,0.70345,0.4103979999999999,0.00404944,0.695765,0.410997,-0.107822,0.806187,0.411522,-0.11337
465,465,1541176083,2.4530000000000003,-83,3.17,-88,2.786,-90,1.76,-81,1.446,-82,2.406,-86,3.342,-91,3.469,-88,0.824363,0.413492,-0.00341173,0.7128770000000001,0.410461,0.00367995,0.7045939999999999,0.411007,-0.108404,0.814775,0.411582,-0.114872
466,466,1541176083,2.439,-83,3.151,-89,2.757,-87,1.7180000000000002,-82,1.469,-81,2.402,-86,3.333,-93,3.464,-88,0.834706,0.413873,-0.00483526,0.722476,0.410401,0.00272561,0.713064,0.410741,-0.108095,0.823441,0.4116,-0.116077
467,467,1541176083,2.458,-84,3.188,-89,2.72,-88,1.746,-81,1.479,-81,2.373,-86,3.338,-92,3.45,-88,0.844217,0.413918,-0.006211,0.732544,0.410686,0.00273663,0.722004,0.410749,-0.108232,0.8319200000000001,0.4114060000000001,-0.11741300000000003
468,468,1541176083,2.4530000000000003,-85,3.151,-90,2.715,-87,1.713,-81,1.4409999999999998,-81,2.406,-86,3.287,-94,3.469,-90,0.853824,0.413863,-0.00776064,0.7433029999999999,0.4103060000000001,0.00326663,0.7302850000000001,0.410771,-0.107954,0.840374,0.411473,-0.118751
469,469,1541176083,2.425,-84,3.165,-90,2.753,-89,1.765,-81,1.4409999999999998,-81,2.425,-85,3.249,-88,3.539,-88,0.863756,0.413301,-0.00981666,0.75272,0.410539,0.00250306,0.738965,0.4108310000000001,-0.107912,0.849086,0.411706,-0.120497
470,470,1541176083,2.411,-83,3.165,-90,2.725,-90,1.741,-81,1.4409999999999998,-81,2.392,-86,3.273,-89,3.469,-87,0.874292,0.413698,-0.011846700000000002,0.762727,0.410425,0.00167064,0.748104,0.410905,-0.108746,0.8579610000000001,0.411608,-0.122002
471,471,1541176083,2.397,-84,3.17,-88,2.734,-90,1.727,-81,1.418,-80,2.416,-86,3.216,-88,3.474,-88,0.884483,0.413368,-0.013937,0.77361,0.410604,0.00102368,0.7570140000000001,0.410494,-0.109211,0.86655,0.411582,-0.124124
472,472,1541176083,2.392,-84,3.156,-87,2.701,-88,1.727,-81,1.423,-80,2.439,-85,3.235,-87,3.464,-88,0.8943530000000001,0.413513,-0.0161304,0.784169,0.410544,0.00122147,0.766021,0.410379,-0.109119,0.875353,0.41151,-0.125735
473,473,1541176083,2.402,-85,3.212,-88,2.725,-89,1.756,-81,1.4369999999999998,-81,2.4530000000000003,-85,3.956,-88,3.516,-88,0.904237,0.413125,-0.017416099999999997,0.79428,0.41079,-3.91e-05,0.775443,0.410902,-0.110745,0.884627,0.411445,-0.127599
474,474,1541176083,2.406,-84,3.174,-87,2.7430000000000003,-89,1.723,-81,1.4269999999999998,-80,2.458,-85,3.966,-87,3.5210000000000004,-88,0.913778,0.413507,-0.01952,0.803369,0.411035,-0.00250968,0.785148,0.410595,-0.112566,0.894235,0.411362,-0.13000799999999998
475,475,1541176083,2.388,-84,3.202,-88,2.7430000000000003,-89,1.7180000000000002,-81,1.413,-81,2.463,-85,3.722,-87,3.516,-88,0.924019,0.413149,-0.021827000000000003,0.8143229999999999,0.411125,-0.00437212,0.7954140000000001,0.410343,-0.114333,0.904665,0.411397,-0.131826
476,476,1541176083,2.383,-84,3.221,-88,2.753,-89,1.746,-81,1.399,-81,2.519,-86,3.773,-87,3.4930000000000003,-90,0.934307,0.4132020000000001,-0.0234108,0.82426,0.410927,-0.00626114,0.805237,0.410423,-0.115357,0.914349,0.411002,-0.13347699999999998
477,477,1541176083,2.359,-84,3.198,-88,2.725,-89,1.727,-80,1.423,-81,2.467,-86,3.928,-86,3.5580000000000003,-92,0.943548,0.413291,-0.024537700000000003,0.8335790000000001,0.411008,-0.00669105,0.814291,0.410588,-0.116455,0.92366,0.411279,-0.134402
478,478,1541176083,2.369,-84,3.235,-91,2.725,-92,1.765,-82,1.432,-82,2.5380000000000003,-87,3.548,-90,3.507,-93,0.952852,0.4135180000000001,-0.0262513,0.842874,0.41083,-0.00835534,0.8236370000000001,0.410197,-0.118173,0.932382,0.411288,-0.136149
479,479,1541176083,2.355,-84,3.202,-89,2.734,-88,1.727,-81,1.38,-81,2.514,-85,3.966,-88,3.544,-90,0.961909,0.413556,-0.0283166,0.852339,0.411481,-0.010806200000000002,0.832699,0.410276,-0.120391,0.941558,0.411217,-0.138381
480,480,1541176083,2.355,-84,3.254,-87,2.729,-87,1.723,-81,1.357,-81,2.514,-86,3.956,-88,3.4930000000000003,-90,0.97189,0.413336,-0.0302671,0.862401,0.410804,-0.0119783,0.842073,0.410318,-0.122284,0.951385,0.41114,-0.14060599999999998
481,481,1541176083,2.364,-84,3.273,-87,2.767,-87,1.737,-81,1.362,-82,2.505,-85,3.98,-89,3.549,-89,0.981746,0.413612,-0.0321948,0.8719399999999999,0.411538,-0.0132598,0.8513719999999999,0.410445,-0.123106,0.960731,0.411255,-0.141429
482,482,1541176084,2.341,-84,3.249,-89,2.729,-86,1.741,-81,1.325,-82,2.509,-87,3.984,-89,3.53,-92,0.991442,0.4135390000000001,-0.0328883,0.881634,0.411412,-0.0138535,0.8604120000000001,0.410945,-0.123428,0.97019,0.411563,-0.142326
