,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1150,1150,1541176592,3.062,-88,2.2,-82,2.603,-81,2.519,-89,2.584,-86,2.373,-81,2.575,-83,2.579,-83,-0.388241,0.409589,-0.209504,-0.276862,0.408801,-0.197575,-0.287893,0.408409,-0.08662869999999999,-0.397994,0.407652,-0.0987201
1151,1151,1541176592,3.043,-87,2.214,-81,2.6260000000000003,-81,2.533,-89,2.575,-88,2.369,-81,2.57,-84,2.575,-83,-0.397703,0.409173,-0.210065,-0.286198,0.408723,-0.198037,-0.297082,0.408062,-0.0874155,-0.407529,0.407234,-0.0997499
1152,1152,1541176592,2.9960000000000004,-88,2.162,-81,2.607,-81,2.477,-94,2.589,-87,2.383,-81,2.552,-83,2.556,-85,-0.4076280000000001,0.408925,-0.212076,-0.296128,0.408498,-0.199958,-0.307323,0.407764,-0.0892936,-0.417484,0.407139,-0.10107
1153,1153,1541176592,3.095,-90,2.2,-81,2.6210000000000004,-82,2.5,-93,2.575,-88,2.392,-82,2.5610000000000004,-83,2.5610000000000004,-83,-0.418266,0.408553,-0.213521,-0.307435,0.408259,-0.201103,-0.318487,0.407735,-0.0906283,-0.4280600000000001,0.406838,-0.102303
1154,1154,1541176593,3.0380000000000003,-89,2.162,-81,2.593,-81,2.519,-90,2.579,-86,2.397,-81,2.524,-83,2.547,-84,-0.429974,0.408081,-0.214169,-0.318391,0.408263,-0.201946,-0.329443,0.407635,-0.0912346,-0.439437,0.406122,-0.10316
1155,1155,1541176593,3.0660000000000003,-88,2.12,-80,2.617,-81,2.533,-91,2.575,-87,2.406,-81,2.542,-83,2.528,-83,-0.442232,0.407511,-0.215007,-0.330956,0.408529,-0.203034,-0.341547,0.407856,-0.092165,-0.451536,0.405906,-0.104076
1156,1156,1541176593,3.052,-86,2.088,-80,2.589,-82,2.5660000000000003,-91,2.5610000000000004,-88,2.383,-81,2.509,-83,2.552,-83,-0.452699,0.407942,-0.216841,-0.341587,0.408756,-0.204618,-0.352084,0.408143,-0.0937667,-0.462388,0.405945,-0.105688
1157,1157,1541176593,3.057,-87,2.111,-80,2.603,-82,2.533,-90,2.57,-87,2.402,-82,2.528,-84,2.519,-83,-0.460679,0.407575,-0.217867,-0.349339,0.40813,-0.20623200000000005,-0.359789,0.407627,-0.0950571,-0.470291,0.406,-0.106927
1158,1158,1541176593,3.08,-88,2.13,-80,2.617,-81,2.514,-89,2.589,-88,2.392,-81,2.547,-83,2.514,-82,-0.468582,0.407609,-0.218409,-0.357173,0.407739,-0.206513,-0.368039,0.407254,-0.0955272,-0.477929,0.405869,-0.107482
1159,1159,1541176593,3.09,-88,2.134,-81,2.5980000000000003,-81,2.528,-91,2.607,-88,2.378,-81,2.495,-82,2.528,-82,-0.476753,0.407946,-0.219019,-0.365578,0.407395,-0.206859,-0.376099,0.40692,-0.0963364,-0.486321,0.405969,-0.10763
1160,1160,1541176593,3.029,-87,2.115,-81,2.593,-81,2.505,-90,2.612,-89,2.416,-81,2.547,-82,2.5380000000000003,-82,-0.486569,0.407749,-0.2197,-0.375184,0.407226,-0.208062,-0.38564,0.406788,-0.0970247,-0.4956640000000001,0.40601,-0.108726
1161,1161,1541176593,3.043,-87,2.115,-81,2.6260000000000003,-81,2.509,-89,2.612,-88,2.378,-81,2.495,-82,2.533,-82,-0.497029,0.407592,-0.220902,-0.385665,0.407268,-0.210286,-0.395325,0.40686,-0.0992366,-0.505312,0.405746,-0.109696
1162,1162,1541176593,3.071,-92,2.088,-82,2.635,-82,2.701,-90,2.659,-91,2.388,-82,2.509,-82,2.519,-83,-0.506142,0.407779,-0.222071,-0.395145,0.406833,-0.211368,-0.403946,0.40648,-0.100705,-0.514221,0.405815,-0.11115
1163,1163,1541176593,3.085,-87,2.088,-80,2.589,-82,2.725,-87,2.607,-88,2.425,-81,2.5,-83,2.505,-82,-0.515712,0.407617,-0.2219,-0.404413,0.406852,-0.211217,-0.413333,0.40629,-0.100633,-0.523274,0.40583,-0.110399
1164,1164,1541176593,3.0660000000000003,-87,2.022,-81,2.6260000000000003,-81,2.818,-86,2.715,-89,2.388,-82,2.495,-82,2.495,-83,-0.525584,0.407775,-0.221088,-0.413829,0.406915,-0.211075,-0.4227,0.405971,-0.100265,-0.532974,0.405193,-0.109652
1165,1165,1541176593,3.123,-86,2.036,-82,2.607,-81,2.603,-86,2.696,-89,2.402,-81,2.467,-82,2.472,-83,-0.535504,0.407365,-0.221193,-0.42389,0.406802,-0.21157,-0.432268,0.405438,-0.100732,-0.542474,0.405052,-0.10978
1166,1166,1541176593,3.085,-87,2.036,-81,2.5980000000000003,-81,2.822,-86,2.7110000000000003,-87,2.411,-81,2.486,-82,2.5,-83,-0.545231,0.407753,-0.221491,-0.433886,0.406682,-0.212568,-0.441647,0.405414,-0.10174,-0.551956,0.404912,-0.110123
1167,1167,1541176593,3.0660000000000003,-87,2.013,-82,2.617,-82,3.1180000000000003,-87,2.753,-88,2.402,-82,2.491,-81,2.505,-84,-0.556072,0.407097,-0.222359,-0.444233,0.406355,-0.21556,-0.449973,0.405239,-0.103998,-0.560681,0.40478,-0.11102
1168,1168,1541176593,3.104,-87,2.041,-81,2.6210000000000004,-82,2.813,-87,2.734,-89,2.425,-81,2.505,-81,2.519,-86,-0.56611,0.406664,-0.222446,-0.454183,0.405596,-0.217015,-0.458103,0.405064,-0.106527,-0.5686640000000001,0.404834,-0.111209
1169,1169,1541176593,3.099,-88,1.994,-81,2.617,-82,3.137,-87,2.762,-89,2.425,-81,2.439,-81,2.5,-83,-0.5760810000000001,0.406042,-0.223007,-0.46482,0.405541,-0.220209,-0.466788,0.405102,-0.108466,-0.577259,0.40473,-0.111785
1170,1170,1541176593,3.1180000000000003,-89,2.004,-80,2.6210000000000004,-82,2.991,-88,2.725,-87,2.411,-81,2.463,-81,2.467,-82,-0.585966,0.4065,-0.223677,-0.4736800000000001,0.405461,-0.221703,-0.474311,0.405725,-0.111005,-0.5848949999999999,0.405226,-0.111934
1171,1171,1541176593,3.151,-89,1.98,-81,2.6260000000000003,-81,3.0380000000000003,-86,2.753,-88,2.416,-82,2.458,-81,2.491,-82,-0.595384,0.406529,-0.22215,-0.483335,0.405625,-0.222784,-0.481128,0.405421,-0.112123,-0.59213,0.405142,-0.110683
1172,1172,1541176593,3.174,-90,1.985,-82,2.654,-82,3.0660000000000003,-88,2.739,-90,2.416,-82,2.439,-82,2.491,-82,-0.606197,0.406778,-0.218924,-0.4952720000000001,0.405607,-0.22294,-0.489929,0.405315,-0.11151400000000003,-0.60047,0.404841,-0.107633
1173,1173,1541176593,3.16,-91,1.957,-80,2.617,-81,2.579,-87,2.772,-89,2.425,-82,2.444,-81,2.481,-82,-0.617807,0.406839,-0.216526,-0.5064960000000001,0.405895,-0.222867,-0.498505,0.405242,-0.111715,-0.609224,0.404812,-0.105177
1174,1174,1541176594,3.17,-89,1.975,-81,2.612,-81,2.678,-87,2.762,-87,2.439,-82,2.4530000000000003,-81,2.472,-83,-0.628944,0.406626,-0.21534,-0.517745,0.405956,-0.22463400000000006,-0.507046,0.405701,-0.1131,-0.6174569999999999,0.404953,-0.104202
1175,1175,1541176594,3.165,-89,1.98,-80,2.631,-82,2.575,-87,2.753,-89,2.458,-82,2.467,-81,2.505,-82,-0.639176,0.406864,-0.213649,-0.528432,0.4058,-0.225487,-0.515297,0.405487,-0.115143,-0.6251770000000001,0.404957,-0.102914
1176,1176,1541176594,3.179,-89,1.933,-81,2.645,-82,2.612,-88,2.762,-91,2.383,-81,2.411,-81,2.472,-82,-0.649362,0.406767,-0.210365,-0.538737,0.405523,-0.224614,-0.5228430000000001,0.40515,-0.114336,-0.632992,0.405001,-0.100127
1177,1177,1541176594,3.2310000000000003,-88,1.928,-82,2.654,-83,2.589,-90,2.767,-87,2.42,-82,2.383,-82,2.463,-82,-0.659668,0.406639,-0.206892,-0.549247,0.405713,-0.224099,-0.5304449999999999,0.405374,-0.113784,-0.640221,0.404586,-0.0969812
1178,1178,1541176594,3.2260000000000004,-87,1.938,-81,2.635,-84,2.575,-89,2.781,-88,2.43,-82,2.402,-80,2.463,-82,-0.666606,0.406519,-0.204852,-0.5569689999999999,0.405455,-0.224232,-0.535489,0.405419,-0.11481199999999997,-0.645133,0.404681,-0.0955594
1179,1179,1541176594,3.193,-87,1.971,-81,2.635,-83,2.603,-90,2.7430000000000003,-88,2.416,-82,2.364,-81,2.4530000000000003,-82,-0.6814819999999999,0.406243,-0.200623,-0.572768,0.404978,-0.226247,-0.54503,0.405245,-0.118304,-0.653457,0.404788,-0.0928273
1180,1180,1541176594,3.2310000000000003,-86,1.938,-81,2.635,-82,2.612,-90,2.79,-88,2.444,-82,2.402,-81,2.4530000000000003,-82,-0.6906329999999999,0.40643,-0.194552,-0.58299,0.404979,-0.225842,-0.5509310000000001,0.405113,-0.118949,-0.658391,0.404911,-0.0889187
1181,1181,1541176594,3.235,-88,1.914,-81,2.673,-82,2.673,-89,2.739,-87,2.444,-81,2.336,-81,2.486,-82,-0.699259,0.406545,-0.189215,-0.593238,0.404785,-0.22413400000000006,-0.556923,0.404676,-0.118239,-0.663248,0.40491,-0.084367
1182,1182,1541176594,3.301,-90,1.928,-82,2.668,-84,2.725,-88,2.776,-87,2.458,-81,2.331,-81,2.4530000000000003,-83,-0.708871,0.406543,-0.183434,-0.604283,0.40433,-0.22279,-0.563161,0.404391,-0.119112,-0.667661,0.404908,-0.0800543
1183,1183,1541176594,3.268,-88,1.91,-82,2.725,-82,2.734,-87,2.837,-87,2.43,-81,2.322,-81,2.425,-82,-0.719042,0.406431,-0.17841,-0.616095,0.4041,-0.222265,-0.571207,0.40429,-0.120125,-0.67296,0.405006,-0.0763285
1184,1184,1541176594,3.249,-89,1.914,-81,2.72,-82,2.762,-86,2.753,-89,2.448,-82,2.336,-81,2.402,-83,-0.729845,0.406007,-0.172605,-0.6284689999999999,0.403854,-0.220269,-0.5794600000000001,0.404621,-0.119893,-0.680293,0.404989,-0.0724581
1185,1185,1541176594,3.282,-90,1.905,-81,2.729,-82,2.7430000000000003,-88,2.757,-85,2.425,-81,2.359,-80,2.439,-82,-0.740179,0.405817,-0.165991,-0.640282,0.403969,-0.216829,-0.588013,0.404718,-0.118628,-0.6869069999999999,0.404734,-0.0674691
1186,1186,1541176594,3.2960000000000003,-90,1.9,-83,2.762,-83,2.8,-86,2.813,-86,2.463,-82,2.336,-82,2.425,-81,-0.7502489999999999,0.405895,-0.15748900000000002,-0.652456,0.404322,-0.212739,-0.596104,0.404509,-0.115685,-0.6934060000000001,0.404784,-0.0614557
1187,1187,1541176594,3.249,-90,1.919,-81,2.748,-84,2.818,-88,2.79,-87,2.425,-81,2.336,-81,2.388,-81,-0.759289,0.405655,-0.14851199999999998,-0.664323,0.404226,-0.20762600000000006,-0.604178,0.404722,-0.113256,-0.698591,0.404429,-0.054924400000000005
1188,1188,1541176594,3.277,-89,1.891,-81,2.772,-83,2.786,-87,2.813,-86,2.4530000000000003,-81,2.355,-81,2.397,-81,-0.769109,0.40512,-0.14069600000000002,-0.676036,0.404037,-0.20334,-0.6121979999999999,0.404401,-0.111575,-0.704242,0.404274,-0.049286800000000006
1189,1189,1541176594,3.24,-90,1.882,-81,2.786,-83,2.804,-85,2.79,-85,2.444,-83,2.359,-80,2.406,-81,-0.777755,0.404964,-0.131874,-0.688025,0.403981,-0.198931,-0.620344,0.404526,-0.109813,-0.709956,0.40416,-0.0439774
1190,1190,1541176594,3.2310000000000003,-90,1.868,-81,2.748,-83,2.827,-85,2.813,-85,2.439,-82,2.359,-80,2.383,-82,-0.786796,0.404719,-0.122297,-0.700537,0.403481,-0.193206,-0.628313,0.404687,-0.106582,-0.715345,0.403852,-0.037133
1191,1191,1541176594,3.259,-92,1.845,-81,2.795,-84,2.855,-88,2.855,-86,2.42,-83,2.336,-81,2.378,-82,-0.795014,0.404356,-0.111847,-0.710561,0.403705,-0.184252,-0.636383,0.404692,-0.102228,-0.720577,0.403433,-0.0293456
1192,1192,1541176594,3.277,-91,1.802,-81,2.79,-84,2.832,-85,2.818,-84,2.42,-82,2.355,-81,2.383,-81,-0.803663,0.40407,-0.101319,-0.723232,0.404304,-0.178507,-0.645105,0.404799,-0.0983049,-0.726107,0.403299,-0.0218864
1193,1193,1541176594,3.212,-89,1.831,-81,2.8,-84,2.841,-86,2.822,-84,2.402,-82,2.373,-81,2.378,-82,-0.8118,0.403434,-0.0907567,-0.7341439999999999,0.404355,-0.171329,-0.65287,0.404867,-0.0940178,-0.730697,0.403015,-0.014582
1194,1194,1541176595,3.259,-92,1.821,-81,2.8,-84,2.8510000000000004,-85,2.818,-85,2.444,-82,2.359,-81,2.388,-81,-0.819042,0.403288,-0.0802721,-0.744343,0.404251,-0.163339,-0.660084,0.404813,-0.0891194,-0.734824,0.402638,-0.00698226
1195,1195,1541176595,3.292,-92,1.77,-81,2.762,-84,2.841,-86,2.818,-84,2.406,-82,2.35,-81,2.331,-82,-0.8249709999999999,0.402953,-0.06826979999999999,-0.753242,0.40422,-0.15441,-0.666771,0.404728,-0.08393239999999999,-0.7378779999999999,0.402536,0.00144659
1196,1196,1541176595,3.235,-95,1.779,-82,2.776,-85,2.846,-86,2.822,-84,2.406,-83,2.392,-81,2.378,-83,-0.828485,0.402876,-0.0605211,-0.759195,0.40408,-0.147403,-0.670825,0.404586,-0.07999860000000003,-0.7398140000000001,0.402381,0.00718815
1197,1197,1541176595,3.277,-95,1.807,-82,2.809,-88,2.874,-85,2.832,-84,2.42,-82,2.411,-81,2.378,-83,-0.834649,0.403215,-0.0478696,-0.768878,0.403546,-0.137977,-0.6778109999999999,0.40426,-0.07495589999999999,-0.743002,0.402311,0.015823900000000002
1198,1198,1541176595,3.2960000000000003,-93,1.77,-81,2.781,-85,2.818,-85,2.822,-84,2.42,-83,2.383,-81,2.327,-83,-0.837714,0.403664,-0.0396483,-0.775479,0.403338,-0.133076,-0.681886,0.403594,-0.0722157,-0.7437560000000001,0.402386,0.020642700000000003
1199,1199,1541176595,3.2960000000000003,-91,1.746,-81,2.757,-85,2.841,-85,2.837,-84,2.42,-82,2.392,-82,2.331,-82,-0.839886,0.403913,-0.0308496,-0.78142,0.402958,-0.126453,-0.6852550000000001,0.403165,-0.06944789999999999,-0.7429399999999999,0.402778,0.0254982
1200,1200,1541176595,3.268,-91,1.788,-81,2.832,-86,2.822,-86,2.846,-84,2.416,-82,2.42,-81,2.317,-84,-0.843118,0.403965,-0.0203371,-0.7883180000000001,0.402867,-0.118527,-0.6903279999999999,0.402827,-0.0654361,-0.743502,0.402605,0.0315408
1201,1201,1541176595,3.314,-91,1.76,-82,2.813,-86,2.837,-85,2.86,-84,2.397,-82,2.411,-81,2.2840000000000003,-83,-0.847292,0.403897,-0.00961921,-0.796426,0.402887,-0.10973,-0.695731,0.402736,-0.0598375,-0.7466550000000001,0.402847,0.0391918
1202,1202,1541176595,3.342,-89,1.746,-81,2.888,-87,2.814,-85,2.8510000000000004,-84,2.383,-83,2.434,-82,2.247,-83,-0.8517020000000001,0.403736,0.00132823,-0.804126,0.402863,-0.100728,-0.70191,0.403008,-0.0540435,-0.74964,0.403044,0.04651
1203,1203,1541176595,3.361,-90,1.741,-81,2.837,-87,2.818,-86,2.869,-84,2.42,-83,2.43,-81,2.237,-84,-0.854783,0.403754,0.0121619,-0.811407,0.40206,-0.0911383,-0.708033,0.403532,-0.0495191,-0.7511720000000001,0.402968,0.052795100000000005
1204,1204,1541176595,3.342,-89,1.76,-81,2.93,-87,2.832,-85,2.855,-83,2.383,-83,2.444,-82,2.233,-83,-0.8578450000000001,0.403648,0.0224311,-0.817024,0.402026,-0.08174719999999999,-0.712993,0.403262,-0.0438548,-0.752782,0.403232,0.0599654
1205,1205,1541176595,3.342,-90,1.741,-81,2.879,-87,2.818,-86,2.855,-85,2.402,-85,2.463,-83,2.205,-85,-0.860527,0.403508,0.033160300000000004,-0.8237479999999999,0.402317,-0.07315419999999999,-0.717963,0.403669,-0.037948400000000014,-0.7542260000000001,0.403524,0.0669431
1206,1206,1541176595,3.352,-93,1.807,-81,2.898,-89,2.818,-85,2.879,-83,2.402,-82,2.4530000000000003,-83,2.219,-84,-0.863253,0.403172,0.0442314,-0.830477,0.40196,-0.06340760000000001,-0.7237979999999999,0.403698,-0.031722700000000006,-0.756412,0.403622,0.07420850000000001
1207,1207,1541176595,3.347,-90,1.723,-81,2.9210000000000003,-87,2.818,-85,2.902,-83,2.369,-82,2.463,-81,2.176,-83,-0.866725,0.402949,0.0551648,-0.836733,0.401095,-0.0526886,-0.729295,0.403873,-0.0249549,-0.758776,0.403832,0.0820696
1208,1208,1541176595,3.38,-90,1.69,-81,2.9210000000000003,-89,2.79,-85,2.898,-83,2.35,-83,2.467,-82,2.191,-83,-0.8697590000000001,0.402654,0.0658924,-0.8429780000000001,0.401265,-0.0436758,-0.734662,0.403982,-0.0185246,-0.760949,0.403838,0.0897504
1209,1209,1541176595,3.375,-90,1.723,-81,2.977,-87,2.795,-86,2.869,-83,2.369,-83,2.439,-82,2.162,-84,-0.8713489999999999,0.402681,0.0765367,-0.847726,0.400833,-0.0325991,-0.73869,0.404081,-0.0115742,-0.762299,0.403794,0.097427
1210,1210,1541176595,3.45,-89,1.723,-81,2.935,-88,2.786,-86,2.9210000000000003,-85,2.331,-84,2.481,-83,2.148,-85,-0.8719290000000001,0.402279,0.08753419999999999,-0.851404,0.400566,-0.0218554,-0.741294,0.404066,-0.00437372,-0.761936,0.404005,0.105347
1211,1211,1541176595,3.4410000000000003,-88,1.751,-81,2.954,-88,2.786,-85,2.893,-83,2.359,-82,2.505,-82,2.12,-83,-0.87,0.40333,0.0994465,-0.8536590000000001,0.401679,-0.0117345,-0.74336,0.40406,0.00261867,-0.759084,0.403704,0.112575
1212,1212,1541176595,3.4360000000000004,-90,1.76,-81,2.944,-87,2.772,-86,2.888,-83,2.341,-83,2.514,-83,2.134,-86,-0.8673569999999999,0.40334,0.111891,-0.856317,0.401294,0.000334704,-0.744922,0.403768,0.00977574,-0.756629,0.403616,0.120035
1213,1213,1541176595,3.45,-89,1.756,-81,2.959,-87,2.772,-85,2.883,-83,2.341,-82,2.486,-82,2.158,-83,-0.865872,0.403418,0.123821,-0.859509,0.40171,0.0119898,-0.74855,0.40369,0.0160555,-0.754053,0.403463,0.1271
1214,1214,1541176596,3.4410000000000003,-89,1.7180000000000002,-82,2.9730000000000003,-87,2.776,-85,2.883,-83,2.35,-82,2.524,-83,2.139,-84,-0.863975,0.40349,0.13663699999999998,-0.862792,0.401342,0.0253738,-0.7515189999999999,0.403754,0.0233695,-0.752344,0.40347,0.134526
1215,1215,1541176596,3.525,-92,1.77,-81,2.987,-88,2.767,-87,2.898,-84,2.341,-84,2.514,-85,2.144,-84,-0.861419,0.403487,0.14864000000000002,-0.864648,0.401442,0.0372419,-0.7543949999999999,0.404,0.030761700000000006,-0.750104,0.40363,0.142081
1216,1216,1541176596,3.4930000000000003,-89,1.756,-81,2.9730000000000003,-88,2.79,-85,2.883,-83,2.369,-82,2.519,-84,2.12,-82,-0.8582069999999999,0.403658,0.161137,-0.8665639999999999,0.40161,0.0500015,-0.755677,0.403887,0.039219800000000006,-0.747162,0.403649,0.149728
1217,1217,1541176596,3.5210000000000004,-89,1.737,-82,2.987,-86,2.822,-85,2.879,-83,2.359,-82,2.533,-83,2.13,-82,-0.854935,0.403722,0.17307,-0.867857,0.401873,0.062532,-0.757575,0.404045,0.0468114,-0.743501,0.403483,0.15666
1218,1218,1541176596,3.507,-88,1.699,-81,2.987,-85,2.781,-85,2.8510000000000004,-83,2.3080000000000003,-82,2.5380000000000003,-85,2.101,-81,-0.850563,0.403552,0.1851,-0.869143,0.401841,0.0750247,-0.759666,0.404326,0.0537429,-0.7409100000000001,0.403637,0.163423
1219,1219,1541176596,3.548,-89,1.756,-83,2.9960000000000004,-85,2.818,-84,2.874,-82,2.312,-82,2.542,-88,2.12,-82,-0.846459,0.403436,0.195934,-0.869609,0.40168,0.0866217,-0.761155,0.404042,0.060890699999999985,-0.7373850000000001,0.403995,0.169343
1220,1220,1541176596,3.535,-90,1.779,-83,3.015,-87,2.804,-84,2.893,-85,2.341,-83,2.524,-85,2.083,-83,-0.841775,0.403549,0.206421,-0.8691959999999999,0.4015780000000001,0.0978879,-0.7622909999999999,0.403864,0.06769889999999999,-0.733822,0.404203,0.17522100000000002
1221,1221,1541176596,3.572,-87,1.756,-81,2.982,-85,2.841,-83,2.86,-83,2.27,-82,2.495,-86,2.083,-82,-0.8361860000000001,0.403521,0.216562,-0.868699,0.401315,0.110045,-0.76317,0.403834,0.0745854,-0.73011,0.404008,0.181189
1222,1222,1541176596,3.562,-86,1.77,-82,3.0010000000000003,-84,2.776,-84,2.86,-84,2.27,-82,2.481,-87,2.06,-81,-0.8307129999999999,0.403437,0.227183,-0.8678370000000001,0.400992,0.121688,-0.764212,0.403572,0.0818285,-0.726368,0.404117,0.186793
1223,1223,1541176596,3.562,-86,1.756,-82,3.029,-85,2.841,-83,2.86,-83,2.2840000000000003,-82,2.477,-87,2.088,-81,-0.824896,0.403638,0.237395,-0.8665729999999999,0.400956,0.133524,-0.7648590000000001,0.403493,0.0895893,-0.72229,0.404203,0.192356
1224,1224,1541176596,3.6,-86,1.831,-83,3.034,-86,2.79,-85,2.898,-84,2.252,-83,2.477,-89,2.083,-81,-0.818177,0.403663,0.247151,-0.8648809999999999,0.401043,0.146286,-0.764468,0.403298,0.0970964,-0.717554,0.404159,0.198
1225,1225,1541176596,3.605,-87,1.788,-83,3.048,-86,2.818,-84,2.874,-84,2.2840000000000003,-82,2.472,-86,2.079,-80,-0.810634,0.403991,0.25655,-0.861152,0.401231,0.157113,-0.763027,0.403455,0.10416,-0.7122,0.404147,0.203224
1226,1226,1541176596,3.5860000000000003,-87,1.817,-82,3.024,-84,2.781,-83,2.827,-82,2.266,-82,2.467,-87,2.074,-80,-0.80277,0.404249,0.265291,-0.8578469999999999,0.400875,0.168963,-0.76199,0.40297,0.110899,-0.707155,0.404313,0.207557
1227,1227,1541176596,3.576,-87,1.779,-82,3.034,-84,2.772,-82,2.8510000000000004,-83,2.275,-82,2.491,-87,2.079,-81,-0.7950189999999999,0.404594,0.273362,-0.8538110000000001,0.401445,0.179044,-0.760845,0.403092,0.117621,-0.701555,0.404439,0.211533
1228,1228,1541176596,3.614,-87,1.817,-82,3.0380000000000003,-83,2.79,-83,2.855,-83,2.266,-82,2.505,-86,2.041,-80,-0.7862239999999999,0.404638,0.28189699999999995,-0.8491489999999999,0.401082,0.190602,-0.759491,0.403986,0.123744,-0.6955899999999999,0.404565,0.215742
1229,1229,1541176596,3.609,-86,1.817,-82,3.071,-85,2.753,-84,2.832,-83,2.252,-83,2.528,-89,2.088,-81,-0.776848,0.404999,0.29004,-0.8441799999999999,0.4013,0.201645,-0.757482,0.403781,0.13076500000000002,-0.689171,0.404663,0.220071
1230,1230,1541176596,3.595,-86,1.849,-84,3.052,-83,2.734,-83,2.837,-83,2.219,-82,2.552,-87,2.046,-81,-0.7673300000000001,0.404863,0.298012,-0.838374,0.401376,0.212832,-0.754139,0.403758,0.138407,-0.683029,0.40479,0.224375
1231,1231,1541176596,3.595,-85,1.844,-84,3.0380000000000003,-83,2.734,-83,2.827,-83,2.2,-82,2.556,-88,2.008,-81,-0.758054,0.405129,0.305329,-0.83215,0.401736,0.223486,-0.7518699999999999,0.403955,0.145513,-0.676578,0.404809,0.228088
1232,1232,1541176596,3.614,-86,1.831,-84,3.043,-84,2.781,-82,2.846,-83,2.191,-83,2.607,-87,2.018,-81,-0.747714,0.405525,0.31195500000000004,-0.8258610000000001,0.401886,0.233361,-0.748889,0.40384,0.152333,-0.6700229999999999,0.40509,0.231053
1233,1233,1541176596,3.595,-86,1.858,-84,3.029,-83,2.715,-83,2.865,-86,2.176,-84,2.6210000000000004,-87,2.032,-82,-0.7373770000000001,0.405736,0.316446,-0.8199870000000001,0.401827,0.241998,-0.746428,0.403618,0.158476,-0.664227,0.405316,0.233593
1234,1234,1541176597,3.6,-88,1.919,-86,3.071,-83,2.748,-83,2.814,-84,2.148,-83,2.612,-88,2.041,-81,-0.7281989999999999,0.406109,0.322392,-0.8142119999999999,0.401807,0.250973,-0.743718,0.403394,0.16459100000000002,-0.658741,0.405584,0.236042
1235,1235,1541176597,3.567,-87,1.882,-84,3.076,-82,2.739,-84,2.813,-84,2.153,-84,2.64,-87,2.055,-80,-0.718479,0.406072,0.328102,-0.80699,0.401757,0.259341,-0.740952,0.403113,0.170645,-0.65251,0.405898,0.237873
1236,1236,1541176597,3.623,-87,1.905,-84,3.071,-82,2.739,-85,2.804,-83,2.148,-83,2.635,-87,2.046,-80,-0.707592,0.406127,0.332336,-0.799313,0.401915,0.26821100000000003,-0.736734,0.403045,0.176494,-0.645929,0.40595,0.240013
1237,1237,1541176597,3.567,-87,1.994,-84,3.071,-83,2.678,-86,2.818,-83,2.148,-83,2.631,-87,2.018,-81,-0.69657,0.406233,0.336587,-0.790737,0.401915,0.277627,-0.732805,0.403121,0.182231,-0.6388659999999999,0.406049,0.241447
1238,1238,1541176597,3.595,-88,1.999,-84,3.09,-82,2.6260000000000003,-88,2.8510000000000004,-85,2.153,-84,2.682,-86,2.036,-81,-0.684732,0.406409,0.340727,-0.781632,0.402256,0.286331,-0.7278399999999999,0.403478,0.188543,-0.631232,0.406092,0.243224
1239,1239,1541176597,3.6,-87,2.022,-85,3.104,-82,2.664,-90,2.837,-84,2.139,-84,2.687,-89,2.065,-81,-0.67242,0.406818,0.344532,-0.771423,0.402704,0.294224,-0.722229,0.403834,0.194224,-0.6234970000000001,0.406135,0.244828
1240,1240,1541176597,3.562,-86,2.083,-84,3.0660000000000003,-83,2.519,-87,2.804,-84,2.106,-82,2.72,-86,2.046,-81,-0.659258,0.406636,0.348074,-0.760946,0.403073,0.302158,-0.715688,0.403805,0.199598,-0.614663,0.406185,0.246534
1241,1241,1541176597,3.562,-86,2.106,-84,3.071,-82,2.542,-87,2.8,-85,2.083,-82,2.715,-86,2.046,-81,-0.6454439999999999,0.407233,0.350906,-0.749696,0.403508,0.30959000000000003,-0.708519,0.404402,0.204931,-0.605877,0.40628,0.24672600000000006
1242,1242,1541176597,3.572,-86,2.111,-84,3.076,-83,2.448,-88,2.786,-85,2.087,-83,2.753,-87,2.088,-81,-0.63168,0.407106,0.353137,-0.7371949999999999,0.404325,0.316252,-0.701667,0.404809,0.211141,-0.5970409999999999,0.406249,0.247428
1243,1243,1541176597,3.549,-86,2.153,-84,3.071,-83,2.448,-90,2.79,-85,2.065,-83,2.757,-86,2.092,-82,-0.617789,0.407583,0.354297,-0.725075,0.404524,0.322199,-0.694314,0.40512,0.215366,-0.587738,0.406234,0.24750100000000005
