,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1289,1289,1541175114,2.855,-87,2.237,-81,2.593,-84,2.509,-82,2.341,-84,2.477,-85,2.64,-83,2.664,-90,-0.135186,0.412981,-0.214335,-0.181832,0.409861,-0.112889,-0.283527,0.409226,-0.158788,-0.236511,0.41076,-0.259316
1290,1290,1541175114,2.832,-88,2.298,-82,2.617,-84,2.481,-81,2.341,-82,2.4530000000000003,-85,2.589,-82,2.687,-87,-0.13407733333333333,0.41299399999999997,-0.21704450000000003,-0.18051716666666667,0.4098605,-0.11556166666666667,-0.2823915,0.4092351666666667,-0.16110850000000002,-0.2356445,0.4107146666666667,-0.2617903333333333
1291,1291,1541175114,2.795,-87,2.233,-81,2.603,-83,2.472,-81,2.289,-84,2.524,-86,2.603,-82,2.7060000000000004,-87,-0.13296866666666665,0.41300699999999996,-0.219754,-0.17920233333333335,0.40986,-0.11823433333333334,-0.28125599999999995,0.4092443333333334,-0.16342900000000002,-0.234778,0.4106693333333333,-0.2642646666666667
1292,1292,1541175115,2.795,-87,2.289,-81,2.575,-82,2.524,-81,2.298,-83,2.528,-85,2.603,-82,2.715,-87,-0.13185999999999998,0.41302,-0.2224635,-0.17788750000000006,0.4098594999999999,-0.120907,-0.28012049999999994,0.4092535000000001,-0.16574950000000002,-0.2339115,0.410624,-0.2667390000000001
1293,1293,1541175115,2.767,-88,2.2840000000000003,-81,2.57,-82,2.491,-81,2.3080000000000003,-82,2.491,-84,2.589,-82,2.748,-86,-0.1307513333333333,0.413033,-0.225173,-0.1765726666666667,0.4098589999999999,-0.12357966666666667,-0.2789849999999999,0.4092626666666667,-0.16807000000000002,-0.23304500000000006,0.41057866666666665,-0.2692133333333334
1294,1294,1541175115,2.762,-87,2.27,-81,2.5660000000000003,-82,2.509,-81,2.298,-82,2.5,-84,2.575,-82,2.7430000000000003,-87,-0.12964266666666666,0.413046,-0.2278825,-0.1752578333333334,0.4098584999999999,-0.12625233333333336,-0.2778494999999999,0.4092718333333334,-0.17039050000000006,-0.23217850000000004,0.4105333333333333,-0.2716876666666668
1295,1295,1541175115,2.739,-86,2.28,-81,2.556,-82,2.5380000000000003,-81,2.298,-82,0.0,0,2.57,-83,2.762,-86,-0.12853399999999998,0.413059,-0.230592,-0.173943,0.409858,-0.128925,-0.276714,0.409281,-0.172711,-0.231312,0.410488,-0.274162
1296,1296,1541175115,2.781,-86,2.2230000000000003,-81,2.542,-82,2.5,-81,2.289,-82,2.528,-86,2.612,-82,2.79,-86,-0.1277202857142857,0.4130674285714286,-0.2329012857142857,-0.17299128571428574,0.4098502857142857,-0.13113557142857146,-0.2758065714285714,0.4092911428571429,-0.17484128571428573,-0.23059057142857145,0.41043028571428575,-0.27620485714285714
1297,1297,1541175115,2.79,-88,2.27,-81,2.575,-82,2.5380000000000003,-81,2.275,-82,2.505,-85,2.5660000000000003,-83,2.8,-87,-0.12690657142857142,0.4130758571428572,-0.23521057142857146,-0.17203957142857146,0.40984257142857133,-0.13334614285714286,-0.27489914285714284,0.4093012857142857,-0.17697157142857145,-0.2298691428571429,0.4103725714285715,-0.27824771428571426
1298,1298,1541175115,2.79,-87,2.327,-81,2.528,-82,2.533,-81,2.2840000000000003,-82,2.542,-85,2.556,-83,2.813,-87,-0.12609285714285715,0.41308428571428574,-0.23751985714285714,-0.17108785714285718,0.4098348571428572,-0.13555671428571428,-0.2739917142857143,0.40931142857142855,-0.17910185714285715,-0.2291477142857143,0.4103148571428572,-0.2802905714285714
1299,1299,1541175115,2.818,-86,2.303,-81,2.519,-83,2.556,-81,2.27,-83,2.514,-85,2.584,-84,2.818,-86,-0.12527914285714287,0.4130927142857143,-0.23982914285714285,-0.1701361428571429,0.4098271428571429,-0.1377672857142857,-0.2730842857142857,0.4093215714285714,-0.1812321428571429,-0.2284262857142857,0.4102571428571429,-0.2823334285714285
1300,1300,1541175115,2.818,-89,2.312,-82,2.514,-83,2.556,-82,2.2840000000000003,-82,2.547,-86,2.533,-82,2.827,-86,-0.1244654285714286,0.4131011428571429,-0.24213842857142856,-0.16918442857142862,0.4098194285714286,-0.13997785714285713,-0.2721768571428572,0.40933171428571424,-0.18336242857142865,-0.22770485714285715,0.4101994285714287,-0.28437628571428564
1301,1301,1541175115,2.822,-87,2.322,-81,2.495,-82,2.5660000000000003,-82,2.252,-82,2.556,-86,2.5660000000000003,-83,2.837,-85,-0.12365171428571432,0.41310957142857146,-0.2444477142857143,-0.16823271428571435,0.4098117142857143,-0.14218842857142855,-0.2712694285714286,0.4093418571428571,-0.18549271428571434,-0.22698342857142856,0.4101417142857144,-0.2864191428571428
1302,1302,1541175115,2.879,-86,2.317,-81,2.472,-82,2.5610000000000004,-82,2.261,-82,2.589,-86,2.57,-82,2.874,-85,-0.12283800000000003,0.413118,-0.246757,-0.167281,0.409804,-0.144399,-0.270362,0.409352,-0.187623,-0.226262,0.410084,-0.288462
1303,1303,1541175115,2.879,-86,2.312,-81,2.434,-81,2.57,-82,2.233,-82,2.575,-87,2.5610000000000004,-82,2.883,-85,-0.11577436666666667,0.4131066666666667,-0.2705845,-0.15707449999999998,0.4099625,-0.16711716666666668,-0.2610663333333333,0.4095491666666667,-0.207305,-0.21994433333333333,0.4101698333333333,-0.3092233333333333
1304,1304,1541175115,2.818,-88,2.327,-81,2.448,-82,2.584,-81,2.261,-82,2.635,-88,2.556,-84,2.912,-86,-0.10871073333333336,0.4130953333333333,-0.294412,-0.14686799999999994,0.410121,-0.18983533333333336,-0.2517706666666667,0.4097463333333334,-0.226987,-0.21362666666666666,0.4102556666666667,-0.3299846666666667
1305,1305,1541175115,2.846,-88,2.355,-81,2.477,-83,2.584,-82,2.252,-81,2.6260000000000003,-87,2.528,-83,2.86,-85,-0.10164710000000003,0.413084,-0.3182395,-0.13666149999999996,0.4102795,-0.21255350000000006,-0.242475,0.4099435000000001,-0.24666900000000005,-0.20730900000000002,0.41034149999999997,-0.3507460000000001
1306,1306,1541175115,2.818,-85,2.327,-81,2.425,-81,2.57,-82,2.233,-82,2.673,-87,2.533,-83,2.898,-85,-0.09458346666666667,0.4130726666666666,-0.342067,-0.12645499999999996,0.410438,-0.2352716666666667,-0.2331793333333333,0.4101406666666668,-0.266351,-0.20099133333333333,0.41042733333333337,-0.3715073333333334
1307,1307,1541175115,2.841,-85,2.327,-81,2.416,-81,2.612,-82,2.242,-82,2.687,-88,2.542,-82,2.874,-85,-0.08751983333333335,0.4130613333333332,-0.3658945,-0.11624849999999995,0.4105965,-0.25798983333333336,-0.22388366666666668,0.4103378333333335,-0.286033,-0.19467366666666666,0.4105131666666667,-0.3922686666666668
1308,1308,1541175115,2.855,-85,2.289,-81,2.42,-82,2.5980000000000003,-82,2.247,-81,2.7110000000000003,-87,2.533,-83,2.879,-87,-0.0804562,0.41305,-0.389722,-0.106042,0.410755,-0.280708,-0.214588,0.410535,-0.305715,-0.188356,0.410599,-0.41303
1309,1309,1541175115,2.818,-86,2.359,-82,2.425,-81,2.645,-83,2.242,-83,2.7060000000000004,-88,2.524,-82,2.9160000000000004,-85,-0.08121091666666667,0.4130718333333333,-0.4138803333333333,-0.10056243333333334,0.41070249999999997,-0.30441683333333336,-0.20926683333333332,0.4106463333333333,-0.3228605,-0.18954616666666665,0.4106495,-0.430677
1310,1310,1541175115,2.818,-84,2.341,-81,2.397,-81,2.6260000000000003,-82,2.266,-81,2.757,-87,2.491,-82,2.954,-85,-0.08196563333333334,0.4130936666666665,-0.4380386666666666,-0.09508286666666667,0.41065,-0.3281256666666667,-0.2039456666666667,0.4107576666666667,-0.340006,-0.1907363333333333,0.4107,-0.4483240000000001
1311,1311,1541175115,2.804,-84,2.345,-81,2.369,-82,2.654,-81,2.242,-82,2.72,-88,2.5380000000000003,-82,2.982,-86,-0.08272035000000001,0.4131155,-0.462197,-0.0896033,0.41059750000000006,-0.35183450000000005,-0.19862450000000004,0.410869,-0.3571515,-0.1919265,0.4107505,-0.4659710000000001
1312,1312,1541175116,2.795,-84,2.327,-81,2.388,-81,2.659,-82,2.261,-82,2.715,-88,2.5,-82,2.959,-86,-0.08347506666666668,0.4131373333333333,-0.4863553333333333,-0.08412373333333333,0.410545,-0.3755433333333334,-0.19330333333333335,0.4109803333333334,-0.374297,-0.19311666666666666,0.410801,-0.4836180000000001
1313,1313,1541175116,2.786,-84,2.336,-81,2.388,-82,2.664,-83,2.252,-82,2.734,-87,2.491,-83,2.991,-86,-0.08422978333333335,0.4131591666666666,-0.5105136666666666,-0.07864416666666665,0.41049250000000004,-0.3992521666666667,-0.18798216666666676,0.4110916666666667,-0.3914424999999999,-0.1943068333333333,0.4108515,-0.5012650000000001
1314,1314,1541175116,2.748,-85,2.331,-81,2.402,-83,2.668,-83,2.28,-83,2.804,-89,2.486,-83,2.9960000000000004,-85,-0.0849845,0.413181,-0.534672,-0.07316460000000001,0.41044,-0.422961,-0.182661,0.411203,-0.408588,-0.195497,0.410902,-0.518912
1315,1315,1541175116,2.753,-83,2.331,-81,2.373,-82,2.668,-83,2.252,-82,2.8,-88,2.458,-82,3.015,-85,-0.09160775,0.413157,-0.548322,-0.07412258333333334,0.41051750000000004,-0.43796083333333335,-0.18216716666666666,0.41129266666666653,-0.41817516666666665,-0.2004635,0.4108623333333334,-0.5270195
1316,1316,1541175116,2.7060000000000004,-84,2.322,-81,2.341,-82,2.687,-83,2.261,-82,2.795,-86,2.467,-82,3.0010000000000003,-84,-0.098231,0.413133,-0.5619719999999999,-0.07508056666666668,0.410595,-0.4529606666666667,-0.18167333333333333,0.4113823333333333,-0.4277623333333333,-0.20543000000000003,0.4108226666666667,-0.5351269999999999
1317,1317,1541175116,2.696,-84,2.359,-81,2.322,-82,2.7060000000000004,-83,2.298,-82,2.822,-87,2.434,-82,3.076,-84,-0.10485425,0.413109,-0.5756219999999999,-0.07603855,0.41067250000000005,-0.46796049999999995,-0.18117950000000002,0.411472,-0.4373495,-0.21039650000000001,0.4107830000000001,-0.5432344999999998
1318,1318,1541175116,2.692,-84,2.298,-81,2.294,-82,2.678,-84,2.2840000000000003,-83,2.79,-86,2.439,-83,3.0660000000000003,-83,-0.11147750000000001,0.4130849999999999,-0.5892719999999998,-0.07699653333333333,0.41075,-0.4829603333333333,-0.18068566666666666,0.4115616666666666,-0.4469366666666666,-0.215363,0.4107433333333334,-0.5513419999999998
1319,1319,1541175116,2.673,-84,2.355,-81,2.298,-83,2.678,-84,2.312,-83,2.827,-85,2.42,-83,3.048,-83,-0.11810075,0.4130609999999999,-0.6029219999999997,-0.07795451666666665,0.41082749999999996,-0.4979601666666666,-0.18019183333333333,0.4116513333333333,-0.4565238333333333,-0.2203295,0.4107036666666667,-0.5594494999999997
1320,1320,1541175116,2.654,-84,2.341,-80,2.28,-82,2.739,-87,2.327,-82,2.832,-86,2.406,-82,3.01,-83,-0.124724,0.413037,-0.616572,-0.0789125,0.410905,-0.5129600000000001,-0.179698,0.411741,-0.466111,-0.225296,0.410664,-0.567557
1321,1321,1541175116,2.682,-83,2.35,-81,2.275,-83,2.687,-86,2.331,-82,2.827,-85,2.402,-82,3.043,-83,-0.13533516666666667,0.4129165,-0.6276615,-0.08473541666666666,0.41089,-0.5273818333333334,-0.1822195,0.4116538333333333,-0.4754968333333333,-0.2325841666666667,0.4104893333333334,-0.5737933333333334
1322,1322,1541175116,2.6260000000000003,-84,2.312,-82,2.2230000000000003,-82,2.673,-87,2.336,-83,2.818,-84,2.359,-82,3.085,-83,-0.14594633333333334,0.4127960000000001,-0.6387510000000001,-0.09055833333333332,0.4108750000000001,-0.5418036666666668,-0.184741,0.4115666666666667,-0.4848826666666667,-0.2398723333333333,0.4103146666666667,-0.5800296666666667
1323,1323,1541175116,2.617,-84,2.383,-82,2.247,-82,2.64,-88,2.35,-83,2.8510000000000004,-84,2.331,-83,3.085,-83,-0.15655750000000002,0.4126755000000001,-0.6498404999999999,-0.09638125,0.4108600000000001,-0.5562255000000002,-0.18726250000000005,0.4114795000000001,-0.4942685000000001,-0.24716050000000006,0.4101400000000001,-0.586266
1324,1324,1541175116,2.664,-84,2.3080000000000003,-81,2.209,-83,2.6210000000000004,-88,2.345,-84,2.804,-84,2.341,-83,3.085,-82,-0.1671686666666667,0.4125550000000001,-0.6609299999999999,-0.10220416666666664,0.4108450000000001,-0.5706473333333335,-0.18978400000000006,0.4113923333333334,-0.5036543333333334,-0.2544486666666667,0.4099653333333334,-0.5925023333333332
1325,1325,1541175116,2.5980000000000003,-84,2.317,-81,2.219,-83,2.64,-87,2.388,-84,2.813,-83,2.327,-82,3.08,-83,-0.17777983333333336,0.41243450000000015,-0.6720194999999999,-0.10802708333333333,0.4108300000000001,-0.5850691666666669,-0.19230550000000005,0.4113051666666668,-0.5130401666666667,-0.26173683333333336,0.4097906666666668,-0.5987386666666665
1326,1326,1541175116,2.635,-84,2.312,-81,2.209,-81,2.65,-88,2.388,-84,2.837,-84,2.336,-82,3.071,-82,-0.188391,0.412314,-0.683109,-0.11385,0.410815,-0.599491,-0.194827,0.411218,-0.5224260000000001,-0.269025,0.409616,-0.604975
1327,1327,1541175116,2.603,-83,2.331,-81,2.167,-81,2.654,-86,2.373,-84,2.813,-83,2.355,-83,3.095,-82,-0.20305133333333333,0.41206366666666666,-0.6894028333333333,-0.1239445,0.4105063333333333,-0.6121983333333334,-0.19856616666666665,0.41110749999999996,-0.5306985000000001,-0.2772755,0.40963666666666665,-0.6067359999999999
1328,1328,1541175116,2.584,-83,2.345,-81,2.176,-81,2.664,-87,2.397,-86,2.827,-83,2.364,-83,3.104,-82,-0.21771166666666664,0.4118133333333333,-0.6956966666666666,-0.13403900000000002,0.4101976666666666,-0.6249056666666668,-0.2023053333333333,0.410997,-0.5389710000000001,-0.285526,0.4096573333333333,-0.6084970000000001
1329,1329,1541175116,2.617,-85,2.303,-81,2.134,-81,2.729,-88,2.425,-86,2.827,-84,2.402,-84,3.076,-82,-0.23237199999999997,0.411563,-0.7019905,-0.14413350000000005,0.409889,-0.6376130000000002,-0.2060445,0.4108865,-0.5472435000000001,-0.2937765,0.409678,-0.6102580000000001
1330,1330,1541175116,2.617,-85,2.303,-82,2.134,-81,2.818,-88,2.481,-86,2.846,-83,2.416,-83,3.095,-83,-0.2470323333333333,0.4113126666666666,-0.7082843333333333,-0.15422800000000006,0.4095803333333333,-0.6503203333333336,-0.20978366666666665,0.41077600000000003,-0.5555160000000001,-0.302027,0.40969866666666666,-0.6120190000000001
1331,1331,1541175116,2.635,-84,2.3080000000000003,-82,2.13,-81,2.814,-88,2.481,-87,2.822,-83,2.43,-83,3.076,-83,-0.2616926666666667,0.4110623333333333,-0.7145781666666666,-0.16432250000000004,0.4092716666666666,-0.663027666666667,-0.21352283333333327,0.4106655,-0.5637885000000001,-0.3102775,0.4097193333333333,-0.6137800000000001
1332,1332,1541175117,2.631,-85,2.303,-81,2.144,-81,2.9160000000000004,-88,2.514,-86,2.818,-83,2.4530000000000003,-83,3.076,-83,-0.276353,0.410812,-0.7208720000000001,-0.17441700000000002,0.408963,-0.6757350000000001,-0.217262,0.410555,-0.5720609999999999,-0.31852800000000003,0.40974,-0.615541
1333,1333,1541175117,2.654,-86,2.298,-82,2.144,-81,2.813,-90,2.589,-88,2.818,-83,2.416,-85,3.043,-85,-0.2870281666666667,0.41060749999999996,-0.7210585,-0.18360483333333336,0.40886533333333336,-0.6810068333333335,-0.22141616666666664,0.4104508333333333,-0.5761313333333333,-0.3240816666666667,0.4096131666666666,-0.6146116666666667
1334,1334,1541175117,2.603,-87,2.28,-82,2.12,-80,2.818,-88,2.635,-86,2.832,-83,2.439,-84,3.029,-83,-0.2977033333333334,0.41040299999999996,-0.721245,-0.1927926666666667,0.4087676666666667,-0.6862786666666667,-0.2255703333333333,0.4103466666666665,-0.5802016666666667,-0.3296353333333334,0.4094863333333333,-0.6136823333333333
1335,1335,1541175117,2.5980000000000003,-86,2.28,-82,2.12,-81,2.879,-86,2.603,-86,2.8510000000000004,-83,2.355,-84,3.015,-83,-0.3083785000000001,0.41019849999999997,-0.7214315,-0.20198050000000006,0.40867,-0.6915505,-0.2297245,0.4102425,-0.5842720000000001,-0.3351890000000001,0.4093595,-0.612753
1336,1336,1541175117,2.635,-85,2.247,-82,2.097,-81,2.865,-87,2.612,-87,2.865,-83,2.28,-83,3.015,-84,-0.31905366666666674,0.40999399999999997,-0.721618,-0.21116833333333335,0.40857233333333337,-0.6968223333333332,-0.2338786666666667,0.4101383333333333,-0.5883423333333335,-0.34074266666666675,0.4092326666666667,-0.6118236666666667
1337,1337,1541175117,2.65,-85,2.275,-82,2.087,-81,2.855,-87,2.524,-87,2.8510000000000004,-82,2.289,-83,3.0010000000000003,-85,-0.3297288333333334,0.4097895,-0.7218045,-0.22035616666666671,0.4084746666666667,-0.7020941666666665,-0.23803283333333336,0.4100341666666666,-0.5924126666666669,-0.34629633333333343,0.4091058333333334,-0.6108943333333333
1338,1338,1541175117,2.664,-87,2.261,-82,2.125,-81,2.883,-85,2.5610000000000004,-87,2.837,-82,2.219,-83,2.9960000000000004,-83,-0.340404,0.409585,-0.7219909999999999,-0.229544,0.408377,-0.7073659999999999,-0.242187,0.40993,-0.596483,-0.35185,0.408979,-0.609965
1339,1339,1541175117,2.687,-86,2.214,-81,2.13,-81,2.9210000000000003,-85,2.542,-86,2.832,-82,2.205,-83,2.987,-84,-0.373634,0.409615,-0.7155100000000001,-0.26218400000000003,0.407518,-0.719271,-0.25600100000000003,0.409566,-0.607658,-0.366069,0.408893,-0.60256
1340,1340,1541175117,2.678,-87,2.247,-81,2.12,-81,2.9160000000000004,-85,2.542,-85,2.8510000000000004,-84,2.181,-83,3.005,-83,-0.3898506666666667,0.4091628333333333,-0.7054984999999999,-0.2813208333333333,0.4073903333333333,-0.718639,-0.2657146666666667,0.40955366666666665,-0.6100596666666667,-0.3731018333333333,0.40860283333333336,-0.5957851666666667
1341,1341,1541175117,2.654,-85,2.252,-81,2.13,-81,2.949,-83,2.575,-84,2.841,-82,2.162,-83,2.991,-83,-0.4060673333333333,0.40871066666666667,-0.695487,-0.3004576666666667,0.40726266666666666,-0.7180070000000001,-0.2754283333333334,0.4095413333333333,-0.6124613333333333,-0.3801346666666666,0.4083126666666667,-0.5890103333333334
1342,1342,1541175117,2.696,-88,2.242,-81,2.148,-81,2.963,-83,2.5660000000000003,-85,2.865,-84,2.167,-82,3.043,-85,-0.422284,0.4082585,-0.6854754999999999,-0.3195945,0.40713499999999997,-0.7173750000000001,-0.2851420000000001,0.409529,-0.6148629999999999,-0.3871675,0.4080225000000001,-0.5822355000000001
1343,1343,1541175117,2.668,-90,2.27,-82,2.148,-81,2.991,-82,2.575,-83,2.813,-83,2.139,-82,3.0010000000000003,-83,-0.43850066666666665,0.4078063333333334,-0.6754639999999998,-0.3387313333333333,0.4070073333333334,-0.7167430000000001,-0.29485566666666674,0.40951666666666653,-0.6172646666666666,-0.3942003333333333,0.4077323333333334,-0.5754606666666668
1344,1344,1541175117,2.692,-87,2.219,-81,2.191,-82,2.963,-83,2.5610000000000004,-83,2.837,-83,2.125,-82,2.991,-83,-0.4547173333333333,0.4073541666666667,-0.6654524999999998,-0.35786816666666665,0.4068796666666668,-0.7161110000000002,-0.3045693333333334,0.4095043333333333,-0.6196663333333332,-0.4012331666666666,0.4074421666666668,-0.5686858333333336
1345,1345,1541175117,2.617,-91,2.214,-82,2.219,-82,2.9960000000000004,-82,2.575,-82,2.8,-84,2.167,-81,3.0010000000000003,-83,-0.470934,0.406902,-0.6554409999999999,-0.377005,0.406752,-0.715479,-0.314283,0.409492,-0.6220680000000001,-0.408266,0.407152,-0.5619109999999999
1346,1346,1541175117,2.673,-89,2.2,-82,2.228,-83,2.982,-82,2.552,-83,2.832,-83,2.195,-80,2.968,-83,-0.4791296666666667,0.40673716666666665,-0.6414296666666666,-0.3903416666666667,0.40676066666666666,-0.7069228333333333,-0.32250766666666664,0.4093703333333333,-0.6188793333333333,-0.4111356666666666,0.4071656666666667,-0.5533556666666666
1347,1347,1541175117,2.64,-91,2.158,-84,2.256,-83,2.982,-82,2.579,-83,2.837,-83,2.134,-82,3.01,-83,-0.4873253333333333,0.4065723333333333,-0.6274183333333332,-0.40367833333333336,0.4067693333333333,-0.6983666666666666,-0.3307323333333333,0.40924866666666665,-0.6156906666666666,-0.4140053333333333,0.4071793333333334,-0.5448003333333332
1348,1348,1541175117,2.654,-91,2.139,-84,2.233,-84,2.982,-83,2.593,-82,2.841,-84,2.125,-81,2.9730000000000003,-83,-0.495521,0.4064075,-0.6134069999999998,-0.41701499999999997,0.40677800000000003,-0.6898104999999999,-0.33895699999999995,0.409127,-0.6125019999999999,-0.416875,0.4071930000000001,-0.5362449999999999
1349,1349,1541175117,2.635,-89,2.125,-83,2.28,-85,2.9960000000000004,-82,2.575,-82,2.804,-84,2.176,-80,2.93,-84,-0.5037166666666667,0.40624266666666653,-0.5993956666666664,-0.4303516666666667,0.4067866666666666,-0.6812543333333332,-0.3471816666666666,0.4090053333333333,-0.6093133333333332,-0.4197446666666666,0.4072066666666668,-0.5276896666666665
1350,1350,1541175117,2.659,-89,2.13,-82,2.28,-85,2.954,-83,2.579,-82,2.781,-84,2.172,-81,2.93,-84,-0.5119123333333334,0.4060778333333333,-0.5853843333333331,-0.44368833333333335,0.4067953333333333,-0.6726981666666665,-0.3554063333333333,0.4088836666666666,-0.6061246666666664,-0.4226143333333333,0.4072203333333335,-0.5191343333333331
1351,1351,1541175117,2.659,-90,2.111,-82,2.3080000000000003,-85,2.93,-82,2.589,-82,2.804,-84,2.144,-81,2.9210000000000003,-84,-0.520108,0.405913,-0.5713729999999999,-0.457025,0.406804,-0.664142,-0.363631,0.408762,-0.6029359999999999,-0.425484,0.407234,-0.510579
1352,1352,1541175118,2.659,-91,2.092,-81,2.373,-86,2.93,-84,2.575,-83,2.786,-85,2.181,-81,2.977,-85,-0.5229213333333333,0.4059626666666667,-0.5553178333333333,-0.4657508333333333,0.4067746666666667,-0.6509176666666667,-0.3699848333333333,0.4087393333333333,-0.5954991666666666,-0.42610299999999995,0.4071863333333334,-0.5006378333333333
1353,1353,1541175118,2.725,-89,2.13,-82,2.369,-85,2.935,-83,2.579,-82,2.776,-85,2.153,-80,2.907,-85,-0.5257346666666667,0.40601233333333336,-0.5392626666666667,-0.4744766666666666,0.40674533333333335,-0.6376933333333334,-0.37633866666666665,0.4087166666666667,-0.5880623333333332,-0.42672200000000005,0.4071386666666667,-0.4906966666666666
1354,1354,1541175118,2.701,-88,2.055,-82,2.416,-85,2.9160000000000004,-82,2.584,-82,2.762,-84,2.176,-81,2.902,-85,-0.5285479999999999,0.406062,-0.5232074999999999,-0.4832025,0.40671599999999997,-0.6244690000000002,-0.3826925,0.408694,-0.5806254999999999,-0.427341,0.407091,-0.4807555
1355,1355,1541175118,2.767,-86,2.079,-81,2.4530000000000003,-84,2.898,-83,2.584,-82,2.772,-83,2.2,-81,2.874,-84,-0.5313613333333334,0.4061116666666667,-0.5071523333333334,-0.4919283333333333,0.4066866666666667,-0.6112446666666669,-0.3890463333333333,0.4086713333333333,-0.5731886666666666,-0.42796,0.40704333333333337,-0.4708143333333333
1356,1356,1541175118,2.762,-86,2.041,-81,2.5,-84,2.883,-82,2.584,-81,2.757,-84,2.167,-81,2.902,-84,-0.5341746666666667,0.4061613333333334,-0.4910971666666668,-0.5006541666666666,0.40665733333333337,-0.5980203333333336,-0.39540016666666666,0.40864866666666666,-0.5657518333333332,-0.4285789999999999,0.4069956666666667,-0.4608731666666666
1357,1357,1541175118,2.804,-87,2.027,-82,2.509,-84,2.888,-82,2.593,-83,2.762,-85,2.242,-82,2.879,-86,-0.536988,0.406211,-0.475042,-0.50938,0.406628,-0.584796,-0.401754,0.408626,-0.558315,-0.429198,0.406948,-0.450932
1358,1358,1541175118,2.813,-88,2.018,-81,2.477,-84,2.855,-83,2.5660000000000003,-83,2.753,-83,2.153,-81,2.86,-84,-0.5363255,0.4063618333333333,-0.4614515,-0.5131358333333333,0.4064595,-0.571733,-0.4049851666666667,0.40849683333333336,-0.5498516666666666,-0.427935,0.40703116666666667,-0.4417249999999999
