,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1513,1513,1541175445,2.209,-88,2.5,-83,2.046,-83,2.846,-82,2.266,-82,2.991,-86,2.327,-83,3.347,-85,-0.12993,0.4114390000000001,-0.78489,-0.0680054,0.409644,-0.877558,0.0261673,0.411636,-0.818109,-0.0339965,0.411734,-0.724272
1514,1514,1541175445,2.289,-87,2.5,-83,2.046,-83,2.846,-82,2.2230000000000003,-82,2.987,-85,2.298,-86,3.3,-86,-0.133547,0.41137,-0.773262,-0.0752349,0.409611,-0.869116,0.0217517,0.411197,-0.810606,-0.0368322,0.411525,-0.7165239999999999
1515,1515,1541175445,2.27,-87,2.495,-83,2.027,-83,2.827,-82,2.294,-84,2.977,-90,2.322,-84,3.333,-87,-0.138268,0.4115,-0.763072,-0.08201760000000001,0.409458,-0.860109,0.0147709,0.41078,-0.806078,-0.0401418,0.411555,-0.709227
1516,1516,1541175445,2.233,-85,2.481,-83,2.055,-85,2.837,-82,2.275,-83,3.0010000000000003,-85,2.331,-83,3.259,-86,-0.142065,0.41143,-0.7527739999999999,-0.08949689999999999,0.40898,-0.8510469999999999,0.00983226,0.411506,-0.8004600000000001,-0.042275199999999985,0.411691,-0.7014130000000001
1517,1517,1541175445,2.242,-86,2.481,-82,2.069,-85,2.822,-82,2.233,-82,2.968,-86,2.303,-83,3.301,-85,-0.145886,0.411664,-0.742112,-0.0959205,0.40901,-0.841511,0.00453195,0.411528,-0.793936,-0.0443172,0.41177,-0.69402
1518,1518,1541175445,2.28,-86,2.491,-83,2.032,-85,2.818,-82,2.2840000000000003,-82,2.968,-86,2.317,-84,3.292,-86,-0.148027,0.411488,-0.734684,-0.100485,0.408723,-0.834991,0.0011784,0.411482,-0.789575,-0.045661300000000016,0.412015,-0.688301
1519,1519,1541175445,2.28,-87,2.477,-82,2.022,-88,2.8,-83,2.2230000000000003,-83,2.982,-88,2.2840000000000003,-84,3.24,-88,-0.152121,0.411517,-0.719809,-0.108414,0.408992,-0.8224899999999999,-0.00503244,0.411533,-0.780986,-0.0488916,0.41176,-0.677917
1520,1520,1541175445,2.298,-88,2.477,-84,2.079,-88,2.814,-83,2.2840000000000003,-83,2.963,-85,2.298,-82,3.263,-86,-0.155323,0.411448,-0.709064,-0.114658,0.409038,-0.812826,-0.0100523,0.4114140000000001,-0.77412,-0.049801,0.411924,-0.670133
1521,1521,1541175445,2.3080000000000003,-85,2.444,-82,2.125,-87,2.8,-82,2.252,-82,2.963,-86,2.294,-82,3.235,-85,-0.158107,0.411903,-0.698417,-0.120128,0.408865,-0.802872,-0.0146875,0.411534,-0.767158,-0.0509765,0.411557,-0.662148
1522,1522,1541175445,2.341,-86,2.467,-82,2.2840000000000003,-86,2.804,-82,2.261,-82,2.963,-86,2.298,-84,3.24,-85,-0.159074,0.411769,-0.686756,-0.124707,0.409187,-0.792956,-0.0183173,0.4113189999999999,-0.760253,-0.0520809,0.412013,-0.653636
1523,1523,1541175445,2.341,-86,2.434,-82,2.341,-86,2.8,-82,2.289,-82,2.982,-86,2.303,-84,3.221,-85,-0.159991,0.411642,-0.6748850000000001,-0.129025,0.409137,-0.7826930000000001,-0.0216144,0.41112,-0.7533529999999999,-0.052769900000000015,0.411733,-0.6457069999999999
1524,1524,1541175446,2.331,-85,2.416,-82,2.303,-86,2.8,-82,2.242,-82,2.954,-86,2.298,-83,3.179,-85,-0.161009,0.4117,-0.663049,-0.133964,0.409112,-0.7714880000000001,-0.0253711,0.411316,-0.745766,-0.053272900000000005,0.41152,-0.637188
1525,1525,1541175446,2.345,-86,2.411,-82,2.312,-85,2.795,-83,2.256,-82,2.949,-85,2.298,-83,3.184,-85,-0.162592,0.411789,-0.651692,-0.138327,0.409169,-0.760998,-0.0292998,0.411315,-0.738406,-0.0530525,0.411913,-0.629972
1526,1526,1541175446,2.444,-86,2.425,-82,2.341,-87,2.786,-82,2.28,-81,2.963,-85,2.327,-83,3.179,-85,-0.163603,0.412027,-0.6405,-0.142458,0.409276,-0.750099,-0.0326775,0.411579,-0.73102,-0.0533445,0.411903,-0.621835
1527,1527,1541175446,2.425,-86,2.406,-81,2.331,-85,2.781,-82,2.256,-82,2.9210000000000003,-85,2.312,-83,3.165,-85,-0.163692,0.412083,-0.629147,-0.145989,0.409226,-0.738996,-0.035223000000000004,0.411375,-0.722906,-0.0530577,0.411854,-0.613426
1528,1528,1541175446,2.472,-85,2.402,-81,2.317,-84,2.767,-83,2.28,-82,2.888,-85,2.331,-83,3.188,-85,-0.162972,0.41228,-0.616805,-0.14915599999999998,0.409329,-0.728398,-0.0390003,0.411245,-0.716056,-0.0519547,0.412131,-0.6059329999999999
1529,1529,1541175446,2.477,-85,2.406,-82,2.317,-84,2.7430000000000003,-82,2.256,-82,2.879,-84,2.359,-83,3.202,-86,-0.162731,0.412536,-0.6054729999999999,-0.15246800000000002,0.409167,-0.71696,-0.041873400000000005,0.4113189999999999,-0.708493,-0.0516016,0.412215,-0.5977600000000001
1530,1530,1541175446,2.519,-87,2.388,-81,2.327,-85,2.748,-83,2.27,-82,2.902,-84,2.359,-82,3.179,-84,-0.162173,0.412214,-0.593969,-0.15545599999999998,0.409259,-0.705675,-0.0442061,0.411283,-0.7009569999999999,-0.0504971,0.412317,-0.589867
1531,1531,1541175446,2.5380000000000003,-85,2.397,-81,2.355,-83,2.753,-82,2.252,-82,2.8510000000000004,-83,2.345,-83,3.16,-84,-0.1606,0.412119,-0.5815279999999999,-0.157341,0.40921,-0.694286,-0.0462231,0.411333,-0.6929850000000001,-0.0493684,0.412316,-0.581194
1532,1532,1541175446,2.5660000000000003,-85,2.373,-81,2.331,-85,2.739,-83,2.252,-82,2.8510000000000004,-83,2.364,-82,3.151,-84,-0.1594,0.412652,-0.570835,-0.15903699999999998,0.409747,-0.682984,-0.0482412,0.411617,-0.684569,-0.0482366,0.412142,-0.572655
1533,1533,1541175446,2.533,-85,2.388,-81,2.3080000000000003,-83,2.739,-83,2.237,-82,2.869,-83,2.373,-82,3.165,-84,-0.157703,0.412837,-0.559243,-0.160694,0.409759,-0.671424,-0.0496156,0.411573,-0.676197,-0.0460275,0.41219,-0.5644899999999999
1534,1534,1541175446,2.5660000000000003,-86,2.42,-81,2.359,-85,2.739,-83,2.261,-82,2.846,-85,2.411,-84,3.109,-85,-0.155063,0.412537,-0.547607,-0.161502,0.4098979999999999,-0.6592020000000001,-0.0508407,0.411477,-0.6674439999999999,-0.0438522,0.41215,-0.556397
1535,1535,1541175446,2.579,-84,2.411,-81,2.369,-84,2.734,-82,2.205,-82,2.814,-83,2.406,-83,3.123,-84,-0.152325,0.412696,-0.535672,-0.16230999999999998,0.410334,-0.647786,-0.0520495,0.41185,-0.6591,-0.0414716,0.412347,-0.547974
1536,1536,1541175446,2.6210000000000004,-84,2.388,-81,2.378,-85,2.729,-82,2.242,-82,2.818,-83,2.406,-83,3.095,-83,-0.149795,0.412642,-0.524637,-0.16272799999999998,0.410354,-0.635997,-0.052865,0.411755,-0.6508550000000001,-0.0392705,0.412049,-0.539953
1537,1537,1541175446,2.607,-84,2.392,-81,2.359,-84,2.734,-82,2.214,-82,2.818,-84,2.448,-82,3.095,-83,-0.147057,0.412824,-0.51344,-0.162508,0.410584,-0.624372,-0.053425199999999985,0.411944,-0.642346,-0.036531,0.412348,-0.532373
1538,1538,1541175446,2.584,-85,2.378,-81,2.355,-84,2.729,-84,2.214,-82,2.79,-83,2.425,-82,3.0660000000000003,-84,-0.143282,0.412755,-0.5023569999999999,-0.16246300000000002,0.410472,-0.611904,-0.05329,0.41199,-0.6337189999999999,-0.0334287,0.412114,-0.5241
1539,1539,1541175446,2.659,-84,2.383,-81,2.42,-84,2.72,-83,2.219,-82,2.786,-85,2.444,-83,3.095,-85,-0.139478,0.4127560000000001,-0.494187,-0.161323,0.410596,-0.6041920000000001,-0.053248,0.412191,-0.628083,-0.0309932,0.411962,-0.519109
1540,1540,1541175446,2.654,-85,2.392,-81,2.345,-85,2.692,-83,2.233,-82,2.814,-83,2.416,-82,3.057,-84,-0.133222,0.412848,-0.47935,-0.160983,0.411092,-0.587879,-0.0531645,0.4122770000000001,-0.61683,-0.026092,0.412203,-0.508472
1541,1541,1541175446,2.612,-85,2.383,-81,2.364,-83,2.678,-83,2.233,-82,2.8,-84,2.448,-82,3.043,-83,-0.128962,0.412724,-0.46814,-0.159456,0.411465,-0.576435,-0.0526178,0.4123600000000001,-0.607779,-0.0223993,0.412307,-0.5005569999999999
1542,1542,1541175446,2.64,-83,2.388,-81,2.355,-85,2.692,-83,2.219,-82,2.804,-86,2.448,-83,3.043,-83,-0.12423900000000003,0.412986,-0.45736,-0.156923,0.411124,-0.566108,-0.0508653,0.412715,-0.5992930000000001,-0.0189453,0.412152,-0.492289
1543,1543,1541175446,2.631,-83,2.416,-81,2.364,-85,2.692,-82,2.195,-82,2.795,-83,2.477,-82,3.071,-83,-0.120544,0.413173,-0.44825,-0.154147,0.411151,-0.556335,-0.0485913,0.412132,-0.5907020000000001,-0.0148945,0.412166,-0.484816
1544,1544,1541175447,2.645,-83,2.359,-83,2.392,-86,2.687,-83,2.228,-82,2.776,-84,2.495,-82,3.052,-83,-0.116868,0.41322,-0.438437,-0.152128,0.410925,-0.54633,-0.0470689,0.41225,-0.581966,-0.0118436,0.412023,-0.476336
1545,1545,1541175447,2.664,-83,2.397,-82,2.383,-84,2.673,-82,2.2230000000000003,-82,2.767,-83,2.514,-82,3.034,-85,-0.113465,0.413217,-0.42892,-0.150248,0.4110430000000001,-0.536453,-0.0457704,0.411972,-0.573181,-0.00891165,0.412314,-0.468525
1546,1546,1541175447,2.682,-83,2.369,-81,2.378,-85,2.673,-82,2.191,-82,2.753,-83,2.533,-82,3.034,-83,-0.108691,0.413123,-0.419341,-0.147554,0.410703,-0.5243260000000001,-0.0434954,0.41188,-0.5648880000000001,-0.0051026000000000005,0.412452,-0.460632
1547,1547,1541175447,2.64,-83,2.406,-81,2.369,-84,2.678,-82,2.2,-82,2.748,-83,2.505,-83,3.062,-83,-0.10379,0.413593,-0.409911,-0.14413299999999998,0.410829,-0.514312,-0.0402819,0.411975,-0.556291,-0.000831,0.41244,-0.452823
1548,1548,1541175447,2.659,-83,2.35,-82,2.392,-84,2.631,-83,2.176,-83,2.753,-85,2.519,-83,3.043,-83,-0.0991473,0.413391,-0.400566,-0.141008,0.4108189999999999,-0.5044310000000001,-0.037851800000000005,0.411611,-0.5477029999999999,0.00341927,0.412401,-0.445321
1549,1549,1541175447,2.659,-83,2.402,-82,2.397,-85,2.617,-82,2.167,-83,2.715,-85,2.533,-83,3.005,-82,-0.0949735,0.4133729999999999,-0.39121,-0.138435,0.410512,-0.494235,-0.0357466,0.4119,-0.539304,0.00660218,0.412421,-0.436607
1550,1550,1541175447,2.668,-83,2.406,-81,2.345,-85,2.631,-82,2.186,-82,2.7060000000000004,-84,2.552,-83,3.015,-82,-0.0915558,0.413693,-0.382931,-0.13493,0.410755,-0.486725,-0.0323918,0.411526,-0.531229,0.0101515,0.412584,-0.429062
1551,1551,1541175447,2.673,-83,2.378,-82,2.406,-85,2.65,-83,2.148,-82,2.696,-85,2.5660000000000003,-83,3.029,-82,-0.08887489999999999,0.413449,-0.377865,-0.132241,0.410472,-0.481173,-0.0297416,0.411548,-0.5260279999999999,0.012988299999999998,0.412519,-0.423744
1552,1552,1541175447,2.682,-83,2.364,-81,2.392,-85,2.6210000000000004,-83,2.181,-82,2.696,-83,2.575,-83,3.005,-82,-0.0829558,0.413889,-0.366951,-0.12653699999999998,0.410554,-0.469813,-0.0243831,0.411301,-0.5151140000000001,0.0185236,0.412562,-0.412557
1553,1553,1541175447,2.678,-84,2.397,-81,2.406,-85,2.603,-82,2.172,-82,2.678,-84,2.575,-83,2.9960000000000004,-82,-0.08005839999999999,0.413619,-0.360209,-0.123577,0.410851,-0.463961,-0.0216088,0.411508,-0.5089100000000001,0.0214706,0.4124930000000001,-0.406445
1554,1554,1541175447,2.701,-84,2.42,-82,2.397,-87,2.584,-82,2.148,-82,2.659,-83,2.57,-83,3.034,-82,-0.07449739999999999,0.413661,-0.348285,-0.118394,0.410843,-0.450743,-0.017339,0.411619,-0.49704,0.027348400000000002,0.412454,-0.394775
1555,1555,1541175447,2.7110000000000003,-83,2.43,-82,2.402,-85,2.584,-82,2.134,-82,2.659,-83,2.593,-84,3.01,-82,-0.0697973,0.413586,-0.338503,-0.114376,0.410812,-0.4415850000000001,-0.0132911,0.41139,-0.487529,0.0318499,0.412524,-0.385925
1556,1556,1541175447,2.701,-84,2.373,-82,2.392,-85,2.579,-82,2.153,-81,2.635,-84,2.593,-83,2.991,-82,-0.0653994,0.413975,-0.329425,-0.11007,0.41093,-0.432131,-0.00897124,0.411697,-0.478735,0.0360065,0.412581,-0.377081
1557,1557,1541175447,2.692,-84,2.434,-82,2.411,-86,2.5980000000000003,-82,2.158,-82,2.645,-83,2.593,-83,2.9960000000000004,-82,-0.0618337,0.413817,-0.320802,-0.106928,0.410778,-0.423517,-0.0057276,0.411433,-0.470421,0.0395266,0.412616,-0.368644
1558,1558,1541175447,2.7060000000000004,-83,2.411,-82,2.439,-86,2.552,-82,2.153,-81,2.64,-83,2.631,-85,3.01,-83,-0.0583154,0.414031,-0.311545,-0.103256,0.4109350000000001,-0.4142050000000001,-0.00227584,0.411664,-0.460954,0.0429991,0.4128439999999999,-0.359817
1559,1559,1541175447,2.692,-82,2.5,-82,2.4530000000000003,-85,2.5610000000000004,-82,2.167,-82,2.589,-83,2.5980000000000003,-83,2.977,-82,-0.053907400000000015,0.413921,-0.30245,-0.0995357,0.410788,-0.404871,0.00134925,0.411525,-0.452135,0.0472725,0.412753,-0.350675
1560,1560,1541175447,2.72,-83,2.383,-82,2.439,-85,2.533,-82,2.13,-81,2.6260000000000003,-83,2.617,-83,2.963,-82,-0.0496733,0.41399,-0.293183,-0.0953419,0.410848,-0.396022,0.00503242,0.411593,-0.443419,0.051233900000000006,0.412874,-0.342169
1561,1561,1541175447,2.734,-84,2.43,-81,2.444,-85,2.528,-82,2.097,-81,2.579,-83,2.631,-83,2.987,-82,-0.044849,0.413995,-0.284481,-0.0907884,0.410561,-0.386395,0.00979865,0.411557,-0.434971,0.0557341,0.412812,-0.333347
1562,1562,1541175447,2.7430000000000003,-83,2.458,-82,2.477,-85,2.542,-82,2.125,-82,2.57,-83,2.6260000000000003,-83,2.954,-82,-0.0400031,0.414316,-0.274904,-0.08663380000000001,0.411085,-0.378086,0.013614700000000002,0.41166,-0.426184,0.060239,0.4128,-0.324969
1563,1563,1541175447,2.739,-83,2.434,-81,2.505,-86,2.528,-83,2.101,-81,2.5980000000000003,-83,2.64,-83,2.991,-82,-0.0362546,0.414405,-0.266656,-0.0826934,0.410782,-0.368202,0.017729400000000003,0.411698,-0.416633,0.0642399,0.412635,-0.315498
1564,1564,1541175448,2.696,-83,2.4530000000000003,-81,2.481,-85,2.491,-82,2.097,-81,2.575,-83,2.654,-84,2.968,-82,-0.0319826,0.414272,-0.256785,-0.0787466,0.411026,-0.358985,0.0214098,0.41182,-0.407424,0.06847719999999999,0.412901,-0.306211
1565,1565,1541175448,2.729,-83,2.4530000000000003,-81,2.514,-85,2.477,-82,2.115,-82,2.57,-83,2.64,-83,2.9730000000000003,-82,-0.0275019,0.414095,-0.246796,-0.0751548,0.410425,-0.349113,0.0250438,0.411953,-0.39845,0.0723627,0.412928,-0.297108
1566,1566,1541175448,2.748,-83,2.467,-81,2.514,-86,2.463,-83,2.12,-81,2.575,-83,2.659,-83,2.968,-82,-0.023213900000000003,0.413983,-0.238,-0.0710787,0.410977,-0.339791,0.0291762,0.4119350000000001,-0.389106,0.07637410000000001,0.4129060000000001,-0.288158
1567,1567,1541175448,2.748,-84,2.491,-82,2.533,-86,2.4530000000000003,-83,2.074,-81,2.579,-84,2.668,-83,2.954,-82,-0.0192813,0.4145680000000001,-0.228935,-0.06636660000000001,0.410919,-0.330786,0.033348,0.412063,-0.379839,0.0809828,0.413051,-0.279074
1568,1568,1541175448,2.734,-85,2.472,-81,2.556,-86,2.434,-82,2.092,-81,2.547,-84,2.678,-85,2.987,-84,-0.0136816,0.414372,-0.219216,-0.0615117,0.41162,-0.321322,0.0381775,0.41198,-0.37059,0.08579810000000003,0.413017,-0.269794
1569,1569,1541175448,2.734,-85,2.495,-82,2.505,-86,2.448,-82,2.083,-82,2.547,-83,2.692,-84,2.963,-83,-0.008332700000000002,0.413995,-0.210345,-0.0564693,0.411096,-0.310602,0.0428505,0.412412,-0.361406,0.0909237,0.412866,-0.260795
1570,1570,1541175448,2.753,-83,2.5,-82,2.547,-86,2.42,-82,2.083,-82,2.547,-83,2.692,-85,2.949,-82,-0.00427897,0.414588,-0.201424,-0.0520107,0.411814,-0.30202,0.047287,0.412299,-0.3519,0.0956102,0.412908,-0.25145500000000004
1571,1571,1541175448,2.739,-84,2.495,-82,2.57,-85,2.406,-82,2.055,-82,2.542,-85,2.673,-84,2.959,-82,0.00069501,0.414685,-0.191532,-0.0472901,0.41123,-0.291437,0.0518048,0.412374,-0.343025,0.100218,0.4128270000000001,-0.242274
1572,1572,1541175448,2.772,-84,2.477,-81,2.556,-87,2.383,-82,2.083,-81,2.491,-84,2.72,-84,2.963,-82,0.00621786,0.414337,-0.181755,-0.0429414,0.411342,-0.282298,0.0557379,0.412155,-0.333687,0.105133,0.412761,-0.233963
1573,1573,1541175448,2.814,-83,2.495,-82,2.514,-87,2.388,-82,2.069,-82,2.486,-85,2.72,-85,2.963,-82,0.0121574,0.414301,-0.172406,-0.0388451,0.411037,-0.271024,0.0587158,0.41218,-0.325671,0.110156,0.412397,-0.226358
1574,1574,1541175448,2.786,-84,2.481,-82,2.519,-86,2.397,-83,2.05,-81,2.481,-83,2.7110000000000003,-85,2.93,-82,0.0175616,0.414291,-0.16401500000000002,-0.0358804,0.411024,-0.263569,0.061807000000000015,0.411979,-0.31745300000000004,0.114643,0.4125,-0.219437
1575,1575,1541175448,2.762,-84,2.495,-82,2.542,-86,2.378,-83,2.055,-81,2.467,-84,2.7430000000000003,-85,2.949,-82,0.0232211,0.41475,-0.155342,-0.0307459,0.411157,-0.252909,0.0650894,0.411997,-0.31,0.119401,0.412536,-0.212316
1576,1576,1541175448,2.757,-84,2.505,-82,2.528,-86,2.369,-82,2.065,-82,2.486,-85,2.715,-85,2.907,-82,0.0286885,0.414833,-0.147292,-0.0261773,0.411183,-0.243038,0.0685795,0.4120470000000001,-0.301787,0.124284,0.412695,-0.205372
1577,1577,1541175448,2.748,-84,2.528,-82,2.556,-86,2.359,-83,2.041,-82,2.486,-84,2.762,-85,2.963,-82,0.0347704,0.414473,-0.137451,-0.0225085,0.411681,-0.23443000000000006,0.0718882,0.411924,-0.293246,0.129098,0.412659,-0.197505
1578,1578,1541175448,2.786,-84,2.505,-82,2.528,-88,2.369,-83,2.055,-82,2.42,-85,2.734,-86,2.926,-83,0.0407671,0.4144,-0.128706,-0.017486,0.410999,-0.22305300000000006,0.0756384,0.412057,-0.284928,0.134145,0.412494,-0.189922
1579,1579,1541175448,2.776,-86,2.556,-83,2.57,-87,2.331,-83,2.022,-82,2.425,-83,2.753,-87,2.935,-82,0.0467581,0.414627,-0.120852,-0.0122118,0.411344,-0.215423,0.0797491,0.412129,-0.27712,0.13958099999999998,0.412526,-0.183081
1580,1580,1541175448,2.753,-84,2.519,-82,2.533,-87,2.341,-83,2.036,-82,2.402,-84,2.7430000000000003,-86,2.9210000000000003,-82,0.0537293,0.414322,-0.112236,-0.00682822,0.411904,-0.207608,0.0849575,0.412034,-0.269077,0.14587,0.412504,-0.175734
1581,1581,1541175448,2.767,-84,2.556,-83,2.552,-88,2.317,-83,2.032,-82,2.406,-83,2.772,-86,2.907,-83,0.06026280000000001,0.414314,-0.103478,-0.00169063,0.4114020000000001,-0.196463,0.0895828,0.412434,-0.260869,0.151642,0.412747,-0.168204
1582,1582,1541175448,2.757,-84,2.519,-83,2.5380000000000003,-87,2.322,-82,2.022,-82,2.392,-83,2.767,-86,2.935,-82,0.0656559,0.414799,-0.0958521,0.00388511,0.411318,-0.188107,0.0945054,0.412353,-0.253645,0.156654,0.412627,-0.160449
1583,1583,1541175448,2.776,-84,2.57,-84,2.542,-90,2.336,-82,1.985,-81,2.373,-85,2.813,-88,2.926,-84,0.0713929,0.4147,-0.0877726,0.00915968,0.411455,-0.180328,0.100135,0.412298,-0.245257,0.162454,0.412778,-0.152203
1584,1584,1541175449,2.813,-85,2.556,-84,2.584,-89,2.327,-84,2.018,-82,2.383,-83,2.795,-86,2.898,-83,0.0766567,0.4144930000000001,-0.07949339999999999,0.0147124,0.411301,-0.17153800000000002,0.105561,0.4119060000000001,-0.236594,0.16768,0.412526,-0.14413900000000002
1585,1585,1541175449,2.762,-83,2.57,-83,2.593,-87,2.317,-82,2.027,-81,2.359,-82,2.818,-85,2.935,-82,0.0821819,0.41469,-0.0706765,0.0198343,0.411755,-0.163628,0.11086,0.4121260000000001,-0.228114,0.173126,0.412444,-0.135499
1586,1586,1541175449,2.786,-84,2.579,-83,2.575,-87,2.3080000000000003,-82,2.027,-81,2.359,-83,2.813,-84,2.926,-83,0.0885263,0.414144,-0.0617994,0.0257432,0.411955,-0.15481099999999998,0.116599,0.412458,-0.21938,0.179386,0.412594,-0.126995
1587,1587,1541175449,2.79,-84,2.584,-82,2.607,-87,2.2840000000000003,-83,2.022,-81,2.373,-82,2.874,-85,2.935,-82,0.0937712,0.414367,-0.0541351,0.0320285,0.411147,-0.144834,0.121961,0.412408,-0.211464,0.185029,0.412442,-0.119116
1588,1588,1541175449,2.767,-85,2.635,-83,2.607,-91,2.275,-82,1.985,-82,2.392,-84,2.813,-87,2.9160000000000004,-84,0.0978607,0.414013,-0.047987,0.0356608,0.41151,-0.139724,0.125859,0.4124020000000001,-0.20569,0.188814,0.412315,-0.113641
1589,1589,1541175449,2.822,-83,2.584,-83,2.635,-89,2.256,-82,1.985,-82,2.359,-83,2.855,-86,2.926,-82,0.106678,0.413886,-0.036054,0.0435859,0.41131,-0.12753599999999998,0.133248,0.412321,-0.193855,0.196711,0.412238,-0.101923
1590,1590,1541175449,2.827,-83,2.575,-83,2.65,-88,2.266,-82,1.994,-81,2.373,-83,2.874,-85,2.902,-83,0.110935,0.413992,-0.0295678,0.0474234,0.411604,-0.121373,0.136966,0.412601,-0.188215,0.201219,0.412248,-0.0958785
1591,1591,1541175449,2.786,-84,2.589,-83,2.654,-90,2.252,-82,1.947,-82,2.345,-82,2.865,-86,2.907,-82,0.119341,0.413652,-0.0176655,0.055895900000000005,0.41163,-0.108891,0.145044,0.412595,-0.17641500000000002,0.209297,0.41171,-0.0841901
1592,1592,1541175449,2.781,-85,2.579,-83,2.6260000000000003,-89,2.237,-82,1.999,-82,2.345,-83,2.907,-86,2.9210000000000003,-84,0.126338,0.413339,-0.00802825,0.0628405,0.411882,-0.0988921,0.151161,0.412654,-0.167143,0.215837,0.411685,-0.074911
1593,1593,1541175449,2.786,-84,2.593,-83,2.65,-88,2.228,-82,1.975,-82,2.336,-84,2.907,-88,2.907,-83,0.131278,0.413203,0.000299924,0.0675814,0.4117,-0.0905455,0.156461,0.412616,-0.158529,0.221202,0.411838,-0.066626
1594,1594,1541175449,2.772,-85,2.6210000000000004,-83,2.617,-87,2.181,-82,1.975,-81,2.364,-84,2.893,-86,2.912,-83,0.13702899999999998,0.4131260000000001,0.00808276,0.0732419,0.411463,-0.0825218,0.161679,0.412588,-0.150547,0.22693,0.411789,-0.058917
1595,1595,1541175449,2.781,-84,2.64,-82,2.65,-88,2.181,-82,1.943,-81,2.336,-83,2.879,-87,2.902,-82,0.142934,0.413339,0.015155000000000004,0.0790873,0.411436,-0.07556039999999999,0.167193,0.412361,-0.143551,0.23251,0.411948,-0.0517854
1596,1596,1541175449,2.818,-84,2.631,-83,2.645,-89,2.186,-82,1.938,-81,2.355,-83,2.912,-87,2.9210000000000003,-82,0.147065,0.413685,0.0208254,0.08190789999999999,0.410941,-0.0708824,0.170982,0.411663,-0.137923,0.236307,0.412305,-0.0464264
1597,1597,1541175449,2.804,-83,2.645,-83,2.678,-89,2.167,-82,1.957,-82,2.317,-84,2.949,-86,2.907,-83,0.151123,0.414363,0.0272569,0.08666599999999999,0.410982,-0.06298530000000001,0.17491800000000002,0.411797,-0.131456,0.240456,0.41272,-0.039958
1598,1598,1541175449,2.79,-85,2.668,-83,2.673,-91,2.2,-83,1.957,-81,2.312,-85,2.963,-89,2.902,-84,0.157063,0.414832,0.033952699999999995,0.0922642,0.411023,-0.056533000000000014,0.180824,0.412135,-0.124587,0.24645300000000006,0.412576,-0.033104400000000006
1599,1599,1541175449,2.818,-84,2.645,-83,2.668,-90,2.158,-82,1.947,-81,2.327,-84,2.954,-86,2.912,-82,0.16151600000000002,0.414691,0.0378236,0.0970132,0.411159,-0.0515367,0.185075,0.411697,-0.120447,0.250736,0.412668,-0.0291441
1600,1600,1541175449,2.814,-83,2.659,-83,2.654,-89,2.158,-82,1.91,-81,2.303,-83,2.935,-87,2.9160000000000004,-82,0.17049,0.414945,0.048667400000000006,0.105605,0.411731,-0.041624400000000006,0.193755,0.411944,-0.110417,0.259535,0.4126510000000001,-0.0189283
1601,1601,1541175449,2.786,-84,2.678,-83,2.673,-90,2.139,-82,1.947,-81,2.312,-84,3.0010000000000003,-86,2.926,-82,0.17596199999999998,0.415164,0.05644510000000001,0.110697,0.411771,-0.033674800000000005,0.198764,0.411919,-0.102557,0.264706,0.413021,-0.0110428
1602,1602,1541175449,2.813,-83,2.654,-82,2.664,-89,2.12,-83,1.928,-81,2.27,-86,2.963,-90,2.902,-83,0.181878,0.4152270000000001,0.0642518,0.116485,0.4118729999999999,-0.0261353,0.204528,0.412037,-0.0945563,0.27060300000000004,0.413033,-0.00341332
1603,1603,1541175449,2.86,-84,2.664,-84,2.659,-93,2.134,-83,1.924,-81,2.275,-87,2.982,-87,2.926,-82,0.188178,0.415322,0.07208099999999999,0.122686,0.412179,-0.0169912,0.210959,0.412392,-0.0863543,0.277043,0.413027,0.00458584
1604,1604,1541175450,2.818,-83,2.692,-83,2.654,-88,2.092,-82,1.938,-81,2.252,-84,2.987,-86,2.888,-83,0.194477,0.4154,0.0802365,0.128744,0.412158,-0.00978141,0.216975,0.412189,-0.07861080000000001,0.283074,0.413,0.0121709
1605,1605,1541175450,2.781,-83,2.692,-83,2.687,-88,2.092,-82,1.896,-82,2.256,-83,3.01,-86,2.865,-83,0.200361,0.41535,0.08860739999999999,0.134772,0.412123,-0.000487826,0.222211,0.412289,-0.07027169999999999,0.288899,0.4128270000000001,0.0205671
