,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
99,99,1541175161,3.614,-85,2.57,-85,3.507,-90,1.914,-84,2.5,-85,1.5490000000000002,-82,3.4130000000000003,-88,2.083,-86,-0.16788699999999998,0.407558,0.891158,-0.239347,0.40544,0.8059930000000001,-0.155859,0.4072,0.7321850000000001,-0.0839758,0.407293,0.816972
100,100,1541175161,3.661,-85,2.607,-85,3.53,-89,1.905,-82,2.477,-86,1.4880000000000002,-81,3.432,-89,2.065,-84,-0.16006099999999998,0.407452,0.9001030000000001,-0.232466,0.405639,0.815772,-0.149453,0.40737,0.741424,-0.07684239999999999,0.407263,0.8255030000000001
101,101,1541175161,3.642,-86,2.6210000000000004,-85,3.5210000000000004,-87,1.872,-83,2.495,-84,1.5119999999999998,-81,3.408,-88,2.092,-85,-0.154552,0.407401,0.907549,-0.227172,0.405867,0.822916,-0.144119,0.407955,0.748197,-0.0715992,0.406906,0.8319780000000001
102,102,1541175161,3.637,-85,2.603,-86,3.539,-88,1.853,-82,2.5,-85,1.4880000000000002,-81,3.45,-89,2.088,-84,-0.15046099999999998,0.407311,0.91119,-0.223289,0.405783,0.8273229999999999,-0.141105,0.407605,0.752383,-0.0679058,0.406964,0.836191
103,103,1541175161,3.666,-85,0.0,0,3.535,-88,1.84,-82,2.463,-85,1.507,-81,3.4360000000000004,-91,2.097,-84,-0.147341,0.406795,0.914435,-0.219718,0.406663,0.830297,-0.137278,0.408355,0.755432,-0.06430459999999999,0.406551,0.83931
104,104,1541175161,3.642,-87,2.607,-85,3.544,-91,1.872,-83,2.491,-86,1.4880000000000002,-81,3.427,-89,2.055,-84,-0.1482,0.407159,0.911875,-0.221058,0.4063,0.82752,-0.138307,0.407902,0.752747,-0.06555239999999997,0.406838,0.8367530000000001
105,105,1541175162,3.689,-85,2.584,-85,3.516,-88,1.872,-83,2.472,-85,1.4980000000000002,-81,3.479,-88,2.074,-84,-0.152738,0.407504,0.90772,-0.224769,0.405021,0.823307,-0.142537,0.406566,0.7488630000000001,-0.06968289999999999,0.407046,0.8331219999999999
106,106,1541175162,3.637,-85,2.5660000000000003,-85,3.544,-88,1.9,-82,2.458,-85,1.521,-82,3.455,-89,2.065,-84,-0.155329,0.407643,0.906553,-0.227493,0.404891,0.821966,-0.144076,0.406865,0.747596,-0.0716933,0.407254,0.831787
107,107,1541175162,3.68,-86,2.579,-85,3.539,-88,1.872,-82,2.491,-84,1.53,-82,3.427,-89,2.083,-84,-0.154257,0.407437,0.907455,-0.226429,0.404992,0.8225049999999999,-0.143309,0.406788,0.748552,-0.0708082,0.406789,0.832676
108,108,1541175162,3.684,-85,2.607,-86,3.511,-87,1.863,-82,2.467,-87,1.526,-81,3.446,-89,2.083,-84,-0.152535,0.407333,0.908131,-0.224535,0.405453,0.823946,-0.141739,0.406926,0.7494029999999999,-0.06935039999999999,0.407011,0.833586
109,109,1541175162,3.666,-86,2.584,-85,3.544,-90,1.853,-83,2.486,-85,1.526,-81,3.455,-90,2.065,-84,-0.151791,0.407466,0.909045,-0.224013,0.405537,0.8241290000000001,-0.141092,0.406925,0.749772,-0.0687935,0.406881,0.834249
110,110,1541175162,3.633,-85,2.57,-85,3.525,-88,1.868,-82,2.448,-85,1.53,-82,3.46,-88,2.069,-84,-0.15224300000000002,0.407379,0.909093,-0.22458000000000006,0.405516,0.824724,-0.141666,0.406961,0.7500720000000001,-0.0691059,0.406882,0.8343809999999999
111,111,1541175162,3.619,-86,2.607,-85,3.539,-88,1.849,-83,2.472,-85,1.4980000000000002,-81,3.446,-89,2.083,-84,-0.153033,0.407293,0.908188,-0.225054,0.405202,0.8238479999999999,-0.14246,0.406746,0.749301,-0.0697652,0.406974,0.833384
112,112,1541175162,3.633,-85,2.607,-85,3.516,-88,1.872,-82,2.4530000000000003,-85,1.507,-82,3.474,-89,2.083,-84,-0.152954,0.407425,0.907636,-0.225216,0.405176,0.822925,-0.142609,0.406674,0.748847,-0.06987589999999999,0.406843,0.8330870000000001
113,113,1541175162,3.633,-88,2.579,-86,3.553,-88,1.868,-82,2.439,-86,1.516,-83,3.455,-90,2.079,-84,-0.153025,0.407368,0.907674,-0.22509,0.405061,0.8228469999999999,-0.142655,0.406695,0.748747,-0.07001610000000001,0.406868,0.8331799999999999
114,114,1541175162,3.642,-86,2.579,-87,3.544,-88,1.863,-83,2.4530000000000003,-85,1.465,-81,3.4360000000000004,-88,2.074,-84,-0.15337,0.407208,0.908148,-0.225049,0.40505,0.8235530000000001,-0.142441,0.406763,0.749164,-0.0699223,0.40686,0.833291
115,115,1541175162,3.661,-85,2.5980000000000003,-85,3.53,-88,1.896,-83,2.467,-84,1.521,-82,3.479,-89,2.055,-84,-0.15285,0.407295,0.908134,-0.224777,0.40526,0.823874,-0.142242,0.406698,0.7494,-0.0697086,0.406905,0.8334090000000001
116,116,1541175162,3.656,-86,2.579,-88,3.525,-88,1.877,-83,2.463,-85,1.5119999999999998,-81,3.464,-90,2.065,-84,-0.152631,0.407347,0.90809,-0.224646,0.405344,0.8239209999999999,-0.142059,0.406765,0.7494569999999999,-0.06959800000000001,0.406919,0.8334799999999999
117,117,1541175162,3.637,-86,2.5980000000000003,-85,3.516,-87,1.882,-82,2.4530000000000003,-85,1.4880000000000002,-81,3.464,-90,2.092,-85,-0.15262,0.407373,0.908089,-0.224745,0.405214,0.823866,-0.142183,0.406689,0.749406,-0.06965729999999999,0.406929,0.8334280000000001
118,118,1541175162,3.637,-86,2.57,-85,3.516,-87,1.891,-84,2.472,-85,1.5019999999999998,-81,3.479,-88,2.079,-86,-0.152975,0.407318,0.908051,-0.224955,0.405193,0.8237180000000001,-0.142402,0.40673,0.749215,-0.06976289999999999,0.406925,0.8332959999999999
119,119,1541175162,3.628,-86,2.593,-86,3.53,-88,1.877,-83,2.477,-84,1.4880000000000002,-82,3.46,-89,2.079,-85,-0.152929,0.407287,0.907932,-0.224879,0.405112,0.823476,-0.142348,0.406702,0.749192,-0.0698493,0.406979,0.833297
120,120,1541175162,3.67,-85,2.575,-85,3.525,-89,1.9,-82,2.477,-85,1.493,-81,3.45,-89,2.079,-84,-0.152863,0.407321,0.907945,-0.224724,0.405093,0.823506,-0.142295,0.406674,0.749153,-0.0697927,0.406896,0.833267
121,121,1541175162,3.614,-86,2.575,-85,3.535,-88,1.91,-83,2.458,-85,1.507,-81,3.45,-89,2.06,-85,-0.152943,0.407299,0.908019,-0.22477600000000006,0.405182,0.8238469999999999,-0.14229,0.406661,0.7492989999999999,-0.069726,0.40688,0.833419
122,122,1541175162,3.623,-86,2.603,-85,3.53,-88,1.891,-85,2.472,-85,1.4980000000000002,-82,3.474,-91,2.083,-85,-0.15283,0.407286,0.908095,-0.22475,0.405325,0.82394,-0.14218599999999998,0.406673,0.749251,-0.0696845,0.40693,0.8334030000000001
123,123,1541175162,3.647,-86,2.612,-88,3.549,-90,1.886,-84,2.4530000000000003,-86,1.535,-82,3.4410000000000003,-90,2.079,-85,-0.152799,0.407291,0.908083,-0.224864,0.405241,0.8238129999999999,-0.142228,0.406682,0.7492260000000001,-0.0696918,0.406906,0.8334389999999999
124,124,1541175162,3.642,-86,2.607,-87,3.53,-88,1.914,-82,2.4530000000000003,-85,1.493,-81,3.455,-88,2.079,-87,-0.152861,0.407279,0.908111,-0.22484,0.405269,0.823714,-0.142277,0.406674,0.749216,-0.06971569999999999,0.406866,0.8333290000000001
125,125,1541175163,3.642,-85,2.584,-86,3.544,-88,1.863,-83,2.458,-85,1.5019999999999998,-81,3.432,-90,2.065,-84,-0.152848,0.40733,0.908036,-0.22477600000000006,0.405105,0.823624,-0.142317,0.406704,0.749289,-0.0697063,0.406861,0.8333940000000001
126,126,1541175163,3.647,-86,2.5980000000000003,-85,3.525,-88,1.872,-83,2.472,-84,1.507,-81,3.432,-89,2.092,-84,-0.152877,0.407295,0.908037,-0.224724,0.405083,0.8235969999999999,-0.142293,0.406702,0.749246,-0.0696481,0.406888,0.8333510000000001
127,127,1541175163,3.647,-86,2.5980000000000003,-85,3.511,-87,1.891,-82,2.481,-85,1.484,-81,3.4360000000000004,-89,2.05,-85,-0.15293800000000002,0.407282,0.908064,-0.224813,0.405201,0.82383,-0.142235,0.406643,0.7492340000000001,-0.0697571,0.406911,0.8334469999999999
128,128,1541175163,3.628,-86,2.5980000000000003,-85,3.497,-88,1.924,-84,2.458,-86,1.544,-82,3.45,-89,2.05,-86,-0.152849,0.407305,0.90811,-0.224771,0.405176,0.823909,-0.142245,0.40667,0.749181,-0.06967469999999999,0.406903,0.8334379999999999
129,129,1541175163,3.661,-85,2.579,-85,3.535,-88,1.858,-82,2.477,-84,1.493,-82,3.474,-89,2.06,-84,-0.152896,0.407313,0.908052,-0.224668,0.405102,0.8236690000000001,-0.142201,0.406664,0.749269,-0.06974630000000001,0.406828,0.833376
130,130,1541175163,3.651,-86,2.6260000000000003,-85,3.549,-88,1.868,-84,2.458,-85,1.5019999999999998,-81,3.408,-89,2.083,-84,-0.152908,0.40729,0.908049,-0.224883,0.40529,0.823786,-0.142324,0.406651,0.749196,-0.0697161,0.406836,0.8333870000000001
131,131,1541175163,3.628,-85,2.579,-86,3.53,-88,1.872,-82,2.448,-85,1.493,-82,3.464,-89,2.079,-84,-0.152829,0.407283,0.908099,-0.224819,0.405198,0.823794,-0.142277,0.406734,0.749279,-0.0696481,0.406888,0.8333510000000001
132,132,1541175163,3.633,-85,2.584,-85,3.4930000000000003,-88,1.896,-83,2.481,-85,1.4980000000000002,-82,3.4130000000000003,-89,2.079,-86,-0.152829,0.407283,0.908099,-0.224793,0.405121,0.823818,-0.142284,0.40661,0.749341,-0.06964780000000001,0.406844,0.8334
133,133,1541175163,3.619,-87,2.603,-86,3.549,-88,1.91,-82,2.481,-87,1.526,-82,3.46,-90,2.065,-84,-0.152837,0.407312,0.908108,-0.224806,0.405167,0.823773,-0.14219600000000002,0.406646,0.7493310000000001,-0.0696481,0.406888,0.8333510000000001
134,134,1541175163,3.675,-86,2.575,-85,3.53,-88,1.905,-82,2.477,-84,1.493,-81,3.418,-90,2.069,-84,-0.15323699999999998,0.407206,0.90828,-0.22481,0.405257,0.8238059999999999,-0.14224,0.406611,0.749317,-0.06966030000000001,0.40683,0.833357
135,135,1541175163,3.633,-86,2.603,-86,3.53,-88,1.886,-83,2.467,-85,1.521,-81,3.455,-89,2.083,-84,-0.152877,0.407295,0.908037,-0.224862,0.405135,0.823829,-0.142253,0.406667,0.7492340000000001,-0.06970520000000001,0.406907,0.8334459999999999
136,136,1541175163,3.656,-86,2.575,-85,3.507,-88,1.882,-82,2.463,-85,1.4980000000000002,-81,3.45,-89,2.092,-84,-0.152877,0.407295,0.908037,-0.224806,0.405118,0.823857,-0.142328,0.406634,0.7492300000000001,-0.0696462,0.406871,0.833382
137,137,1541175163,3.637,-86,2.5980000000000003,-85,3.525,-87,1.868,-83,2.486,-84,1.484,-81,3.46,-89,2.074,-86,-0.15293800000000002,0.407282,0.908064,-0.224795,0.405145,0.823866,-0.142228,0.406696,0.7493270000000001,-0.0697415,0.406881,0.833434
138,138,1541175163,3.647,-86,2.612,-87,3.549,-88,1.891,-83,2.4530000000000003,-85,1.53,-81,3.446,-90,2.088,-85,-0.152861,0.407279,0.908111,-0.224831,0.405165,0.82385,-0.142278,0.406692,0.749256,-0.069646,0.4069,0.8334020000000001
139,139,1541175163,3.666,-86,2.57,-85,3.516,-89,1.896,-83,2.4530000000000003,-85,1.5019999999999998,-81,3.446,-89,2.088,-84,-0.15283,0.407286,0.908095,-0.224757,0.405102,0.823832,-0.14224,0.406681,0.749259,-0.06966610000000001,0.406845,0.8334010000000001
140,140,1541175163,3.68,-85,2.607,-85,3.516,-88,1.882,-83,2.458,-85,1.493,-81,3.474,-89,2.101,-84,-0.15283,0.407286,0.908095,-0.224822,0.405218,0.823781,-0.142244,0.406664,0.749293,-0.0696913,0.406922,0.8334219999999999
141,141,1541175163,3.661,-86,2.579,-86,3.516,-88,1.91,-83,2.467,-84,1.4980000000000002,-81,3.4410000000000003,-88,2.079,-84,-0.15277000000000002,0.40731,0.908143,-0.224815,0.405228,0.823808,-0.142205,0.406597,0.749269,-0.0696462,0.406871,0.833382
142,142,1541175163,3.661,-86,2.612,-86,3.539,-89,1.905,-83,2.467,-85,1.4880000000000002,-81,3.4410000000000003,-89,2.083,-84,-0.15283,0.407286,0.908095,-0.224735,0.405223,0.823846,-0.142348,0.406572,0.749276,-0.0696491,0.40683,0.833347
143,143,1541175163,3.628,-85,2.617,-89,3.53,-90,1.882,-83,2.477,-87,1.4980000000000002,-81,3.432,-89,2.088,-84,-0.1528,0.407302,0.908159,-0.224797,0.405205,0.823783,-0.142228,0.406672,0.749365,-0.0696766,0.406892,0.8333860000000001
144,144,1541175163,3.661,-86,2.6210000000000004,-86,3.516,-88,1.844,-82,2.463,-85,1.5119999999999998,-81,3.427,-90,2.083,-84,-0.152868,0.407307,0.90812,-0.224749,0.405185,0.823998,-0.142284,0.406682,0.749186,-0.069701,0.406839,0.8333719999999999
145,145,1541175164,3.628,-86,2.5980000000000003,-85,3.502,-88,1.853,-82,2.472,-85,1.5119999999999998,-81,3.432,-89,2.083,-84,-0.15276900000000002,0.407307,0.908147,-0.224719,0.405209,0.8236700000000001,-0.142245,0.40659,0.7492409999999999,-0.06963,0.406838,0.833369
146,146,1541175164,3.637,-85,2.5980000000000003,-85,3.539,-88,1.868,-83,2.491,-85,1.4880000000000002,-81,3.446,-89,2.05,-84,-0.15276900000000002,0.407307,0.908147,-0.224698,0.405192,0.8238,-0.14225,0.406654,0.7493380000000001,-0.06967639999999999,0.406921,0.833406
147,147,1541175164,3.656,-88,2.631,-85,3.502,-88,1.891,-83,2.458,-87,1.507,-81,3.45,-90,2.088,-84,-0.152819,0.4073,0.908122,-0.224777,0.40515,0.823728,-0.142268,0.406665,0.749336,-0.0696474,0.406813,0.8333790000000001
148,148,1541175164,3.651,-87,2.603,-88,3.5210000000000004,-88,1.858,-82,2.463,-85,1.516,-81,3.418,-89,2.088,-84,-0.15283,0.407286,0.908095,-0.224674,0.405195,0.8237979999999999,-0.142243,0.406705,0.7492810000000001,-0.06974739999999999,0.406856,0.833462
149,149,1541175164,3.675,-85,2.603,-85,3.5210000000000004,-88,1.868,-83,2.477,-85,1.516,-82,3.408,-89,2.05,-84,-0.152907,0.407287,0.908053,-0.224775,0.405209,0.8238030000000001,-0.142219,0.406671,0.7493920000000001,-0.06963,0.406838,0.833369
150,150,1541175164,3.623,-86,2.593,-85,3.53,-88,1.872,-83,2.467,-85,1.5119999999999998,-81,3.432,-89,2.074,-84,-0.15276900000000002,0.407307,0.908147,-0.224738,0.405226,0.8238719999999999,-0.142176,0.406578,0.749283,-0.0697108,0.406898,0.833417
151,151,1541175164,3.628,-86,2.5980000000000003,-86,3.539,-88,1.849,-82,2.472,-85,1.507,-81,3.45,-90,2.06,-86,-0.152921,0.40727,0.908078,-0.224755,0.405159,0.823908,-0.142205,0.406597,0.749269,-0.0697303,0.406852,0.833432
152,152,1541175164,3.68,-86,2.5980000000000003,-85,3.549,-88,1.849,-83,2.486,-85,1.4980000000000002,-82,3.4360000000000004,-89,2.074,-84,-0.152868,0.407307,0.90812,-0.224871,0.40512,0.8238,-0.142205,0.406735,0.749251,-0.069694,0.406894,0.8333879999999999
153,153,1541175164,3.642,-85,2.589,-85,3.535,-88,1.872,-83,2.467,-85,1.5119999999999998,-81,3.4410000000000003,-89,2.092,-84,-0.153204,0.407196,0.908311,-0.224793,0.405173,0.823823,-0.142188,0.406678,0.749337,-0.0697477,0.406827,0.833442
154,154,1541175164,3.656,-86,2.607,-86,3.549,-88,1.868,-82,2.467,-85,1.521,-82,3.4130000000000003,-89,2.083,-84,-0.152861,0.407279,0.908111,-0.224702,0.405129,0.823833,-0.142199,0.406681,0.7493350000000001,-0.0697947,0.406855,0.833525
155,155,1541175164,3.647,-85,2.579,-85,3.5210000000000004,-88,1.891,-82,2.477,-87,1.521,-81,3.446,-88,2.079,-84,-0.152907,0.407287,0.908053,-0.224673,0.405082,0.8237479999999999,-0.142279,0.406596,0.7492770000000001,-0.0696669,0.406789,0.833411
156,156,1541175164,3.642,-86,2.5980000000000003,-85,3.544,-88,1.882,-82,2.486,-84,1.507,-81,3.455,-90,2.06,-84,-0.152808,0.407302,0.908188,-0.224756,0.405204,0.823782,-0.142277,0.40671,0.749317,-0.069646,0.4069,0.8334020000000001
157,157,1541175164,3.656,-86,2.593,-87,3.516,-89,1.872,-83,2.505,-85,1.516,-82,3.46,-90,2.083,-84,-0.152712,0.407275,0.908163,-0.224666,0.40508,0.8237389999999999,-0.14218699999999998,0.406631,0.749297,-0.0697625,0.406857,0.833471
158,158,1541175164,3.628,-86,2.593,-85,3.507,-88,1.868,-82,2.439,-84,1.4880000000000002,-81,3.464,-88,2.079,-85,-0.152739,0.407315,0.908131,-0.224766,0.405192,0.823824,-0.142192,0.406594,0.7492449999999999,-0.0696495,0.406815,0.8334
159,159,1541175164,3.623,-86,2.593,-86,3.5210000000000004,-88,1.905,-82,2.477,-85,1.4880000000000002,-81,3.464,-89,2.083,-84,-0.152861,0.407279,0.908111,-0.224678,0.405067,0.823649,-0.142205,0.406623,0.749341,-0.0697082,0.406807,0.833405
160,160,1541175164,3.619,-86,2.57,-85,3.544,-88,1.891,-82,2.481,-85,1.5019999999999998,-81,3.408,-89,2.06,-84,-0.152907,0.407287,0.908053,-0.224805,0.405184,0.823851,-0.142205,0.406597,0.749269,-0.0696963,0.406849,0.8334379999999999
161,161,1541175164,3.651,-85,2.593,-85,3.539,-88,1.886,-82,2.458,-85,1.507,-81,3.474,-88,2.05,-84,-0.152745,0.407285,0.908134,-0.224661,0.4051030000000001,0.8237129999999999,-0.142194,0.406693,0.7494,-0.0697133,0.406781,0.8333790000000001
162,162,1541175164,3.684,-85,2.617,-85,3.544,-91,1.863,-83,2.467,-86,1.507,-81,3.432,-92,2.06,-85,-0.15283,0.407238,0.90812,-0.224795,0.405145,0.823866,-0.142184,0.406666,0.749355,-0.0696636,0.406846,0.833393
163,163,1541175164,3.623,-86,2.57,-85,3.511,-89,1.863,-82,2.486,-85,1.4880000000000002,-81,3.45,-89,2.088,-84,-0.152833,0.407352,0.907917,-0.2249,0.405025,0.8236879999999999,-0.142377,0.406553,0.749225,-0.069766,0.406941,0.8333309999999999
164,164,1541175164,3.623,-86,2.584,-85,3.535,-88,1.896,-83,2.5,-85,1.5019999999999998,-81,3.455,-89,2.055,-84,-0.151749,0.407467,0.909173,-0.224229,0.40512,0.82452,-0.14108099999999998,0.406591,0.750033,-0.06877330000000001,0.406775,0.8344090000000001
165,165,1541175165,3.675,-86,2.584,-85,3.525,-88,1.896,-83,2.4530000000000003,-85,1.4980000000000002,-81,3.479,-89,2.079,-85,-0.150981,0.407338,0.910106,-0.223108,0.404943,0.825519,-0.140488,0.406579,0.751084,-0.0679063,0.40687,0.8356110000000001
166,166,1541175165,3.623,-86,2.617,-86,3.539,-88,1.868,-82,2.458,-85,1.4880000000000002,-81,3.469,-92,2.055,-86,-0.150448,0.407365,0.910741,-0.222377,0.404961,0.826204,-0.13961600000000002,0.406585,0.751955,-0.0671215,0.406941,0.836432
167,167,1541175165,3.628,-87,2.579,-88,3.553,-88,1.882,-84,2.477,-85,1.484,-81,3.455,-89,2.088,-84,-0.150062,0.407238,0.911357,-0.22175,0.404928,0.826838,-0.139146,0.406668,0.7528189999999999,-0.0663115,0.407121,0.836966
168,168,1541175165,3.614,-86,2.575,-86,3.539,-88,1.844,-83,2.444,-85,1.493,-81,3.455,-89,2.069,-84,-0.149226,0.407156,0.91256,-0.221274,0.404814,0.827527,-0.138486,0.40667,0.753807,-0.06588569999999999,0.407052,0.837968
169,169,1541175165,3.637,-86,2.593,-85,3.539,-88,1.835,-82,2.43,-85,1.484,-81,3.497,-88,2.074,-84,-0.14888800000000002,0.407286,0.913795,-0.220511,0.404984,0.8283969999999999,-0.138053,0.406543,0.754677,-0.06507769999999999,0.40705,0.838676
170,170,1541175165,3.661,-85,2.631,-85,3.539,-88,1.858,-82,2.491,-85,1.507,-82,3.474,-89,2.069,-84,-0.147885,0.407184,0.914168,-0.219618,0.404939,0.829533,-0.137016,0.406817,0.75543,-0.0643798,0.407045,0.839443
171,171,1541175165,3.628,-85,2.589,-85,3.511,-88,1.886,-83,2.481,-85,1.4980000000000002,-81,3.455,-89,2.083,-84,-0.14693399999999998,0.407258,0.915045,-0.218862,0.405079,0.8302069999999999,-0.13606300000000002,0.406773,0.7563810000000001,-0.0633823,0.406934,0.840549
172,172,1541175165,3.609,-87,2.5980000000000003,-86,3.544,-91,1.891,-82,2.4530000000000003,-85,1.521,-82,3.46,-93,2.05,-84,-0.145858,0.407529,0.915974,-0.218155,0.405091,0.8312620000000001,-0.135069,0.406854,0.757208,-0.0624823,0.406785,0.841548
173,173,1541175165,3.675,-86,2.5980000000000003,-85,3.553,-88,1.886,-82,2.477,-85,1.493,-81,3.4410000000000003,-90,2.115,-84,-0.145034,0.407478,0.917003,-0.217286,0.405239,0.832468,-0.134408,0.406804,0.7584989999999999,-0.0617313,0.406983,0.8425389999999999
174,174,1541175165,3.68,-85,2.5980000000000003,-85,3.53,-88,1.835,-82,2.477,-85,1.484,-81,3.446,-88,2.074,-84,-0.14424800000000002,0.407473,0.918161,-0.216329,0.405194,0.833355,-0.133394,0.406932,0.7591359999999999,-0.0608816,0.407068,0.843781
175,175,1541175165,3.628,-86,2.603,-85,3.53,-88,1.868,-83,2.467,-86,1.479,-81,3.464,-89,2.088,-85,-0.142825,0.407538,0.919468,-0.21547600000000006,0.405165,0.835226,-0.132751,0.406621,0.760705,-0.060128,0.407108,0.8447549999999999
176,176,1541175165,3.684,-87,2.593,-85,3.549,-88,1.872,-85,2.448,-86,1.4980000000000002,-82,3.483,-91,2.05,-86,-0.14169600000000002,0.407174,0.921575,-0.21456,0.404947,0.8377540000000001,-0.132669,0.406909,0.762496,-0.05912480000000001,0.406883,0.8458680000000001
177,177,1541175165,3.656,-85,2.6260000000000003,-87,3.53,-88,1.831,-83,2.448,-86,1.469,-81,3.464,-89,2.083,-84,-0.14081400000000002,0.407158,0.922409,-0.214466,0.405212,0.8393219999999999,-0.133181,0.407022,0.7633949999999999,-0.0587879,0.406975,0.8462790000000001
178,178,1541175165,3.637,-85,2.603,-85,3.548,-89,1.877,-82,2.472,-86,1.474,-81,3.464,-88,2.065,-85,-0.139494,0.407148,0.922248,-0.213697,0.405005,0.839649,-0.132926,0.40691,0.763166,-0.0580823,0.406981,0.8456370000000001
179,179,1541175165,3.647,-85,2.57,-85,3.548,-88,1.835,-83,2.467,-85,1.493,-81,3.474,-89,2.079,-85,-0.137572,0.407164,0.922819,-0.21211,0.405028,0.840224,-0.132367,0.406921,0.7635,-0.0569933,0.406985,0.8452290000000001
180,180,1541175165,3.642,-86,2.612,-85,3.548,-89,1.84,-83,2.458,-85,1.484,-81,3.46,-87,2.074,-84,-0.135838,0.406997,0.924013,-0.212277,0.405057,0.8435370000000001,-0.132153,0.407183,0.765025,-0.0559308,0.40697,0.8457549999999999
181,181,1541175165,3.666,-85,2.607,-85,3.525,-89,1.849,-83,2.458,-85,1.5119999999999998,-81,3.464,-88,2.065,-85,-0.135444,0.406941,0.925363,-0.21187,0.405029,0.8452219999999999,-0.132548,0.407144,0.766284,-0.0559225,0.406945,0.846558
182,182,1541175165,3.651,-85,2.5980000000000003,-85,3.544,-90,1.831,-83,2.491,-87,1.493,-81,3.502,-88,2.079,-84,-0.133298,0.406992,0.925538,-0.21103200000000005,0.405045,0.8463309999999999,-0.13217,0.407042,0.766885,-0.0549856,0.407043,0.846505
183,183,1541175165,3.666,-85,2.6210000000000004,-85,3.502,-88,1.844,-83,2.4530000000000003,-85,1.5019999999999998,-80,3.4930000000000003,-89,2.065,-84,-0.132063,0.407461,0.926379,-0.209972,0.405069,0.8469389999999999,-0.131916,0.406902,0.7667649999999999,-0.053953199999999986,0.407017,0.846057
184,184,1541175165,3.661,-85,2.617,-85,3.5210000000000004,-89,1.849,-83,2.481,-85,1.4980000000000002,-81,3.4930000000000003,-88,2.046,-85,-0.13023800000000002,0.40753,0.927065,-0.209097,0.405243,0.848815,-0.132152,0.406938,0.767827,-0.053102,0.4071010000000001,0.845817
185,185,1541175166,3.68,-86,2.603,-85,3.544,-87,1.821,-85,2.458,-85,1.4880000000000002,-80,3.525,-87,2.041,-86,-0.129308,0.407372,0.928287,-0.208803,0.405098,0.850242,-0.132276,0.407023,0.768925,-0.0527179,0.407116,0.8465010000000001
186,186,1541175166,3.633,-86,2.6210000000000004,-85,3.53,-88,1.807,-83,2.472,-85,1.484,-81,3.5210000000000004,-88,2.05,-86,-0.126915,0.40697,0.929077,-0.208031,0.40476,0.852793,-0.132995,0.40673,0.770001,-0.05204630000000001,0.407336,0.845931
187,187,1541175166,3.67,-86,2.593,-85,3.544,-87,1.807,-83,2.467,-84,1.4880000000000002,-80,3.507,-88,2.097,-84,-0.123702,0.407149,0.929721,-0.205792,0.405089,0.8552280000000001,-0.132322,0.406691,0.770992,-0.0501517,0.406908,0.845618
188,188,1541175166,3.651,-85,2.584,-85,3.548,-87,1.826,-84,2.458,-85,1.474,-80,3.5810000000000004,-87,2.069,-84,-0.121501,0.406986,0.931068,-0.204169,0.40522,0.857778,-0.13153099999999998,0.407015,0.772343,-0.0483512,0.407081,0.845513
189,189,1541175166,3.689,-85,2.603,-85,3.544,-87,1.807,-83,2.467,-86,1.474,-81,3.539,-87,2.036,-84,-0.119609,0.406867,0.932242,-0.203263,0.404901,0.8603459999999999,-0.131853,0.406712,0.7739659999999999,-0.047321,0.407078,0.8457110000000001
190,190,1541175166,3.661,-85,2.584,-85,3.525,-86,1.84,-83,2.444,-85,1.493,-80,3.544,-87,2.074,-85,-0.116865,0.407117,0.933857,-0.201821,0.404628,0.8630180000000001,-0.132451,0.406889,0.775728,-0.0467524,0.407321,0.8457040000000001
191,191,1541175166,3.661,-87,2.603,-86,3.553,-88,1.821,-83,2.491,-87,1.479,-81,3.5580000000000003,-88,2.046,-85,-0.114186,0.40702,0.934046,-0.199897,0.404424,0.865157,-0.132452,0.406765,0.7764409999999999,-0.0454309,0.407173,0.8450770000000001
