,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
426,426,1541174959,3.104,-88,3.46,-86,3.553,-87,1.016,-80,1.5630000000000002,-89,1.9,-84,4.04,-85,3.099,-88,0.975605,0.413726,0.69291,0.8822110000000001,0.410483,0.754674,0.8192709999999999,0.41098,0.662866,0.912024,0.4129640000000001,0.601924
427,427,1541174959,3.052,-86,3.427,-85,3.511,-87,1.044,-79,1.591,-86,1.9,-83,4.045,-86,3.095,-90,0.967829,0.413862,0.699174,0.8740479999999999,0.410222,0.759926,0.811972,0.410841,0.66751,0.90517,0.412656,0.6069829999999999
428,428,1541174959,3.099,-86,3.4130000000000003,-85,3.516,-87,1.02,-79,1.601,-86,1.877,-83,4.073,-86,3.1180000000000003,-90,0.95999,0.414052,0.704815,0.865761,0.410476,0.764791,0.8043640000000001,0.410905,0.671425,0.898235,0.4125970000000001,0.612071
429,429,1541174959,3.1180000000000003,-85,3.4410000000000003,-84,3.525,-88,1.016,-80,1.61,-87,1.891,-84,4.096,-86,3.09,-88,0.951938,0.41356,0.709817,0.857967,0.410099,0.770141,0.7967989999999999,0.410667,0.6750520000000001,0.89128,0.412364,0.617108
430,430,1541174959,3.095,-85,3.4360000000000004,-85,3.511,-89,1.016,-80,1.638,-88,1.905,-86,4.082,-88,3.071,-89,0.944593,0.413442,0.715831,0.848748,0.410293,0.773564,0.7895760000000001,0.410628,0.6788350000000001,0.8846350000000001,0.412301,0.621789
431,431,1541174959,3.095,-87,3.45,-84,3.539,-88,0.997,-80,1.638,-86,1.882,-83,4.096,-86,3.062,-89,0.936661,0.413266,0.7214689999999999,0.8399270000000001,0.409717,0.777943,0.782034,0.410721,0.682949,0.877934,0.412007,0.626426
432,432,1541174959,3.076,-85,3.4410000000000003,-84,3.548,-87,0.974,-79,1.638,-87,1.863,-84,4.11,-86,3.151,-89,0.928415,0.413112,0.726797,0.8325049999999999,0.410054,0.783197,0.774632,0.410709,0.686783,0.8709479999999999,0.411933,0.631478
433,433,1541174959,3.127,-85,3.422,-84,3.548,-87,1.034,-79,1.624,-87,1.872,-84,4.04,-86,3.034,-90,0.920504,0.412994,0.731938,0.8222729999999999,0.410104,0.786111,0.766574,0.410648,0.6900430000000001,0.863563,0.411754,0.636008
434,434,1541174959,3.137,-85,3.394,-84,3.549,-86,1.016,-79,1.666,-86,1.863,-83,4.05,-86,3.104,-89,0.911936,0.412808,0.737491,0.81355,0.40984,0.790738,0.758833,0.41053,0.6935819999999999,0.856497,0.41155,0.6408510000000001
435,435,1541174959,3.1460000000000004,-85,3.4130000000000003,-84,3.562,-86,0.997,-79,1.676,-86,1.868,-83,4.0680000000000005,-86,3.0660000000000003,-89,0.903511,0.412793,0.743065,0.803754,0.409215,0.794966,0.751442,0.410301,0.696774,0.8497629999999999,0.411421,0.645664
436,436,1541174960,3.127,-85,3.38,-84,3.562,-86,1.02,-80,1.681,-86,1.831,-83,4.0360000000000005,-86,3.1180000000000003,-90,0.894379,0.412561,0.748503,0.7948189999999999,0.409938,0.798547,0.743557,0.410006,0.6997770000000001,0.842506,0.411441,0.64991
437,437,1541174960,3.127,-85,3.455,-84,3.5860000000000003,-86,1.016,-80,1.676,-86,1.845,-83,4.078,-85,3.0010000000000003,-89,0.8866569999999999,0.412551,0.753145,0.785809,0.410594,0.801446,0.736056,0.410292,0.702241,0.83594,0.411111,0.6540100000000001
438,438,1541174960,3.151,-85,3.38,-84,3.572,-87,1.02,-80,1.699,-85,1.845,-82,4.078,-86,2.991,-90,0.878179,0.4121770000000001,0.758234,0.775911,0.410173,0.804786,0.728676,0.410382,0.70436,0.829492,0.411067,0.657918
439,439,1541174960,3.174,-85,3.399,-84,3.544,-87,1.0490000000000002,-79,1.732,-85,1.849,-82,4.073,-86,3.31,-91,0.8700469999999999,0.412039,0.762705,0.7671939999999999,0.410025,0.808408,0.721214,0.410483,0.706754,0.822623,0.410913,0.66173
440,440,1541174960,3.165,-87,3.399,-84,3.553,-87,1.058,-79,1.709,-86,1.831,-82,4.082,-86,0.0,0,0.86154,0.41203,0.768073,0.7579359999999999,0.410181,0.8116939999999999,0.7132539999999999,0.410814,0.709701,0.815447,0.410957,0.666013
441,441,1541174960,3.16,-85,3.399,-84,3.59,-86,1.0490000000000002,-79,1.732,-85,1.798,-81,4.1530000000000005,-86,2.977,-89,0.8525219999999999,0.412017,0.771684,0.7482850000000001,0.41015,0.814608,0.705296,0.410798,0.711721,0.80816,0.410744,0.669733
442,442,1541174960,3.174,-85,3.3710000000000004,-84,3.59,-86,1.03,-80,1.713,-85,1.84,-81,3.952,-85,3.085,-89,0.8440340000000001,0.412316,0.776656,0.739084,0.41017,0.817103,0.6979420000000001,0.4106800000000001,0.713546,0.801161,0.41058,0.673214
443,443,1541174960,3.156,-85,3.3710000000000004,-84,3.595,-85,1.0490000000000002,-80,1.723,-85,1.821,-81,4.101,-86,3.024,-89,0.8354879999999999,0.412094,0.780273,0.7303729999999999,0.410578,0.819285,0.690058,0.410897,0.715069,0.79408,0.410785,0.676309
444,444,1541174960,3.16,-85,3.366,-84,3.567,-85,1.072,-80,1.727,-85,1.798,-81,3.999,-86,3.005,-89,0.826782,0.412055,0.78397,0.720777,0.4108560000000001,0.821493,0.6823239999999999,0.410846,0.716164,0.786425,0.410354,0.679192
445,445,1541174960,3.184,-85,3.352,-84,3.553,-86,1.114,-80,1.751,-85,1.798,-82,4.11,-86,3.165,-88,0.8175720000000001,0.412246,0.7879689999999999,0.710972,0.4109390000000001,0.823728,0.674258,0.410595,0.7179300000000001,0.778758,0.410339,0.682381
446,446,1541174960,3.193,-87,3.3710000000000004,-84,3.576,-85,1.077,-80,1.76,-85,1.784,-81,4.115,-85,2.776,-89,0.808137,0.412338,0.79178,0.7009489999999999,0.410347,0.825558,0.665722,0.4103100000000001,0.71978,0.771185,0.410359,0.685906
447,447,1541174960,3.17,-84,3.38,-84,3.595,-87,1.072,-80,1.807,-85,1.765,-81,4.059,-86,3.099,-90,0.7978430000000001,0.412253,0.7956770000000001,0.690772,0.41078,0.8285319999999999,0.6571020000000001,0.410703,0.7218720000000001,0.762844,0.410143,0.6894819999999999
448,448,1541174960,3.16,-84,3.38,-84,3.576,-86,1.091,-80,1.798,-85,1.774,-81,4.035,-85,3.292,-91,0.788261,0.412527,0.799477,0.680296,0.41078,0.830952,0.648181,0.41073,0.723558,0.754342,0.410434,0.693299
449,449,1541174960,3.184,-86,3.3710000000000004,-84,3.576,-84,1.114,-80,1.784,-85,1.756,-81,4.218,-86,3.3280000000000003,-90,0.77796,0.412338,0.803902,0.669626,0.410346,0.833247,0.639251,0.410634,0.725869,0.746563,0.410275,0.696988
450,450,1541174960,3.165,-87,3.3710000000000004,-83,3.544,-86,1.114,-80,1.845,-86,1.737,-81,4.101,-88,3.464,-91,0.768097,0.412121,0.80774,0.6592319999999999,0.410647,0.836168,0.630713,0.410675,0.7266640000000001,0.738137,0.410396,0.7006180000000001
451,451,1541174960,3.174,-85,3.333,-84,3.5810000000000004,-84,1.118,-80,1.812,-85,1.727,-82,4.204,-86,3.45,-91,0.757995,0.411711,0.811144,0.6488149999999999,0.410027,0.837576,0.622366,0.4105970000000001,0.7282270000000001,0.729823,0.410407,0.703746
452,452,1541174960,3.174,-85,3.342,-83,3.567,-85,1.123,-80,1.84,-84,1.713,-81,4.106,-85,3.0660000000000003,-91,0.747186,0.41127,0.81504,0.638155,0.409784,0.8387610000000001,0.612951,0.410451,0.729788,0.7214119999999999,0.41044,0.706612
453,453,1541174960,3.198,-85,3.352,-83,3.59,-85,1.146,-80,1.844,-84,1.723,-81,4.027,-87,2.659,-91,0.736896,0.41135,0.818064,0.6270939999999999,0.409527,0.8402200000000001,0.604103,0.410571,0.730939,0.712493,0.4103520000000001,0.709448
454,454,1541174960,3.198,-86,3.357,-84,3.5860000000000003,-84,1.123,-81,1.835,-85,1.7180000000000002,-82,4.059,-86,2.987,-91,0.7261989999999999,0.41123,0.8213959999999999,0.616474,0.409589,0.842074,0.5948680000000001,0.410286,0.731881,0.703749,0.410333,0.7124550000000001
455,455,1541174960,3.198,-85,3.338,-85,3.5810000000000004,-84,1.123,-81,1.845,-84,1.723,-82,4.027,-86,2.7110000000000003,-90,0.716296,0.411181,0.8241569999999999,0.606213,0.409535,0.8428209999999999,0.586282,0.4103850000000001,0.7327739999999999,0.695471,0.410415,0.71446
456,456,1541174961,3.221,-85,3.324,-84,3.5860000000000003,-86,1.156,-81,1.853,-84,1.7180000000000002,-82,4.209,-86,2.715,-89,0.705565,0.411612,0.826133,0.595178,0.409476,0.843374,0.577126,0.4105140000000001,0.732946,0.686709,0.410522,0.716299
457,457,1541174961,3.249,-85,3.314,-85,3.614,-85,1.146,-80,1.853,-83,1.666,-82,4.125,-87,2.72,-88,0.694894,0.411271,0.8281059999999999,0.5844159999999999,0.409439,0.843793,0.567149,0.409874,0.733399,0.677377,0.410395,0.7178899999999999
458,458,1541174961,3.273,-85,3.314,-85,3.619,-84,1.161,-81,1.877,-83,1.671,-82,4.059,-86,2.692,-89,0.683484,0.411506,0.830465,0.572706,0.409057,0.8439909999999999,0.5579310000000001,0.409767,0.733163,0.6680119999999999,0.4100180000000001,0.719599
459,459,1541174961,3.2260000000000004,-85,3.2960000000000003,-85,3.609,-84,1.203,-81,1.9,-83,1.662,-82,3.928,-88,2.767,-89,0.670461,0.41143,0.834266,0.559616,0.408562,0.843355,0.548874,0.409538,0.732421,0.6597,0.410676,0.7235
460,460,1541174961,3.245,-86,3.263,-86,3.6,-85,1.254,-82,1.891,-85,1.662,-81,4.283,-87,2.72,-90,0.658836,0.411307,0.837917,0.546741,0.408177,0.843218,0.5406890000000001,0.408877,0.731888,0.651579,0.410344,0.726723
461,461,1541174961,3.254,-84,3.254,-86,3.623,-85,1.268,-80,1.928,-83,1.643,-81,3.811,-88,2.753,-90,0.6473810000000001,0.410963,0.8404959999999999,0.5353680000000001,0.407691,0.842076,0.532817,0.409018,0.730903,0.643967,0.410342,0.729116
462,462,1541174961,3.301,-85,3.221,-87,3.59,-85,1.311,-80,1.924,-83,1.6569999999999998,-81,3.764,-89,2.757,-89,0.636617,0.410772,0.8416600000000001,0.5242100000000001,0.40798,0.8396049999999999,0.52545,0.40865,0.728332,0.636332,0.410247,0.730576
463,463,1541174961,3.287,-85,3.235,-87,3.572,-85,1.301,-81,1.924,-84,1.671,-81,3.9,-89,2.7430000000000003,-89,0.625717,0.411409,0.842879,0.5139100000000001,0.408179,0.8374719999999999,0.517942,0.408585,0.726291,0.62885,0.410058,0.7312569999999999
464,464,1541174961,3.282,-85,3.216,-87,3.59,-85,1.301,-81,1.947,-83,1.662,-82,3.708,-89,2.767,-89,0.6151340000000001,0.411243,0.8437120000000001,0.503488,0.408233,0.835327,0.510729,0.408985,0.724634,0.6215149999999999,0.409884,0.732448
465,465,1541174961,3.268,-85,3.151,-87,3.5860000000000003,-86,1.301,-81,1.924,-83,1.666,-81,3.698,-89,2.776,-89,0.60496,0.41104,0.844973,0.493289,0.408273,0.833837,0.5039100000000001,0.408851,0.722799,0.613741,0.409969,0.7339100000000001
466,466,1541174961,3.306,-85,3.17,-89,3.5810000000000004,-86,1.339,-81,1.91,-83,1.648,-82,3.689,-90,2.772,-89,0.594599,0.41107,0.844958,0.48322,0.408183,0.83176,0.495636,0.409116,0.720897,0.605881,0.409992,0.734506
467,467,1541174961,3.273,-85,3.137,-89,3.6,-87,1.311,-81,1.971,-83,1.671,-81,3.67,-90,2.79,-90,0.584118,0.411015,0.84499,0.473029,0.408203,0.829269,0.4884520000000001,0.409406,0.7177479999999999,0.597665,0.410139,0.7342380000000001
468,468,1541174961,3.2960000000000003,-84,3.1180000000000003,-88,3.605,-86,1.348,-81,1.943,-83,1.648,-81,3.651,-90,2.757,-89,0.5735899999999999,0.41097,0.844485,0.462582,0.40806,0.826702,0.479966,0.408982,0.7156399999999999,0.589076,0.409788,0.733897
469,469,1541174961,3.319,-84,3.099,-88,3.544,-86,1.311,-83,1.943,-86,1.681,-83,0.0,0,2.748,-87,0.563398,0.410663,0.8441049999999999,0.452849,0.40782,0.824845,0.471745,0.409029,0.7140880000000001,0.580453,0.409884,0.734058
470,470,1541174961,3.3280000000000003,-86,3.08,-90,3.567,-88,1.3530000000000002,-82,1.966,-84,1.681,-81,0.0,0,2.762,-88,0.553818,0.410559,0.843642,0.442941,0.407708,0.8228110000000001,0.463224,0.408914,0.712921,0.5720770000000001,0.410194,0.733956
471,471,1541174961,3.314,-84,3.071,-87,3.553,-86,1.38,-82,1.975,-83,1.662,-82,3.666,-92,2.762,-87,0.544321,0.410131,0.8418760000000001,0.434112,0.407849,0.819918,0.455635,0.409141,0.7100890000000001,0.564127,0.410194,0.732398
472,472,1541174961,3.305,-85,3.01,-88,3.562,-86,1.423,-84,1.985,-83,1.648,-82,3.675,-93,2.772,-87,0.5368149999999999,0.410825,0.83842,0.426709,0.408064,0.816244,0.448236,0.408918,0.706546,0.556359,0.40969,0.729208
473,473,1541174961,3.347,-85,3.029,-87,3.5580000000000003,-86,1.394,-83,2.008,-84,1.638,-82,3.628,-91,2.804,-87,0.5282939999999999,0.4112770000000001,0.8346620000000001,0.418351,0.40833,0.8117300000000001,0.440336,0.408685,0.702551,0.549343,0.409625,0.726266
474,474,1541174961,3.306,-84,3.01,-87,3.544,-86,1.418,-84,1.994,-84,1.6569999999999998,-81,3.595,-89,2.8,-88,0.518333,0.410758,0.8331360000000001,0.408891,0.408705,0.808005,0.432433,0.408674,0.698501,0.540617,0.409443,0.723696
475,475,1541174961,3.314,-84,2.987,-87,3.5580000000000003,-86,1.46,-83,1.985,-84,1.648,-81,3.619,-91,2.814,-88,0.509737,0.411282,0.8318459999999999,0.400097,0.40868,0.806624,0.4249350000000001,0.409187,0.6978949999999999,0.532989,0.4099140000000001,0.724096
476,476,1541174962,3.347,-85,2.944,-87,3.549,-86,1.507,-83,2.008,-84,1.648,-82,3.628,-92,2.781,-88,0.499912,0.410383,0.833571,0.391066,0.408946,0.8055439999999999,0.4181220000000001,0.409556,0.696945,0.525392,0.4100180000000001,0.724942
477,477,1541174962,3.347,-84,2.949,-85,3.539,-86,1.516,-83,2.008,-84,1.638,-82,3.5810000000000004,-91,2.753,-87,0.490072,0.410524,0.831778,0.381801,0.408849,0.802646,0.410598,0.40966,0.694227,0.517364,0.409905,0.724107
478,478,1541174962,3.2960000000000003,-84,2.94,-86,3.544,-85,1.53,-84,1.989,-84,1.671,-82,3.656,-94,2.776,-87,0.480528,0.410554,0.828829,0.373348,0.409186,0.797729,0.403622,0.409929,0.6902189999999999,0.509951,0.409717,0.721414
479,479,1541174962,3.31,-85,2.898,-88,3.572,-85,1.605,-83,1.985,-86,1.681,-82,3.736,-90,2.767,-87,0.471104,0.410848,0.8269780000000001,0.363989,0.409407,0.793493,0.396338,0.410158,0.686645,0.502203,0.409829,0.719548
480,480,1541174962,3.314,-84,2.949,-87,3.525,-85,1.516,-83,2.027,-84,1.662,-82,3.6,-89,2.772,-87,0.461635,0.410266,0.8255110000000001,0.355331,0.409553,0.7915800000000001,0.388808,0.410293,0.684904,0.49421,0.410054,0.7190840000000001
481,481,1541174962,3.306,-84,2.9210000000000003,-87,3.544,-85,1.591,-83,2.013,-83,1.643,-82,3.703,-89,2.734,-87,0.454113,0.410324,0.8252959999999999,0.347328,0.409596,0.79028,0.381004,0.410844,0.683724,0.486323,0.409805,0.718067
482,482,1541174962,3.31,-84,2.9210000000000003,-86,3.53,-85,1.587,-83,1.999,-84,1.666,-82,3.787,-90,2.762,-86,0.446076,0.410166,0.8220120000000001,0.33937,0.410019,0.787258,0.373025,0.411034,0.6808069999999999,0.478346,0.409761,0.714871
483,483,1541174962,3.333,-84,2.8510000000000004,-86,3.507,-85,1.554,-83,2.027,-84,1.652,-82,3.689,-91,2.7430000000000003,-85,0.437937,0.410757,0.8194549999999999,0.330946,0.410099,0.78333,0.365037,0.411231,0.6774279999999999,0.470278,0.409689,0.712058
484,484,1541174962,3.347,-84,2.879,-87,3.483,-85,1.507,-84,2.032,-84,1.648,-84,3.792,-91,2.79,-87,0.428067,0.409961,0.8155319999999999,0.321982,0.410214,0.780209,0.356456,0.411092,0.6742739999999999,0.461386,0.409373,0.709046
485,485,1541174962,3.38,-84,2.837,-86,3.474,-86,1.469,-83,2.022,-83,1.6569999999999998,-82,3.778,-89,2.767,-86,0.418713,0.409804,0.813359,0.312728,0.410223,0.7772899999999999,0.347369,0.411144,0.671589,0.4521310000000001,0.409616,0.7066899999999999
486,486,1541174962,3.38,-84,2.888,-86,3.488,-85,1.46,-83,2.041,-84,1.643,-82,3.844,-89,2.772,-87,0.409046,0.4103060000000001,0.810768,0.303058,0.410023,0.774439,0.338199,0.411245,0.668434,0.442753,0.409919,0.704046
487,487,1541174962,3.375,-84,2.809,-86,3.502,-85,1.446,-86,2.041,-83,1.629,-82,3.703,-91,2.818,-87,0.401534,0.410353,0.807606,0.295706,0.409965,0.7716069999999999,0.330933,0.411003,0.6659619999999999,0.435749,0.410103,0.70149
488,488,1541174962,3.3280000000000003,-84,2.86,-87,3.497,-85,1.4369999999999998,-84,2.079,-83,1.624,-83,3.783,-91,2.682,-87,0.385724,0.410846,0.8020970000000001,0.280349,0.409453,0.765608,0.316139,0.410299,0.65967,0.4203560000000001,0.409936,0.696645
489,489,1541174962,3.347,-86,2.809,-87,3.497,-87,1.432,-87,2.06,-84,1.629,-82,3.651,-89,2.673,-85,0.375006,0.411054,0.798848,0.269047,0.409132,0.761506,0.305262,0.410213,0.656303,0.409708,0.410249,0.692983
490,490,1541174962,3.305,-84,2.795,-86,3.469,-86,1.413,-86,2.079,-83,1.648,-82,3.717,-90,2.767,-85,0.36446,0.41059,0.795299,0.259004,0.408803,0.758293,0.295166,0.4098850000000001,0.6530130000000001,0.399656,0.410511,0.689978
491,491,1541174962,3.352,-84,2.832,-86,3.464,-85,1.446,-86,2.065,-82,1.662,-82,3.642,-90,2.631,-86,0.355348,0.410825,0.792949,0.250202,0.409137,0.754825,0.286828,0.410136,0.649724,0.390888,0.410585,0.687366
492,492,1541174962,3.319,-85,2.772,-87,3.446,-85,1.465,-86,2.088,-82,1.662,-82,3.722,-90,2.654,-87,0.346694,0.411107,0.789602,0.241706,0.409373,0.750884,0.278582,0.410405,0.6458189999999999,0.382511,0.410566,0.683758
493,493,1541174962,3.342,-85,2.8,-86,3.432,-86,1.5630000000000002,-88,2.088,-82,1.6569999999999998,-83,3.745,-90,2.664,-88,0.337841,0.411186,0.785942,0.23237800000000006,0.409206,0.747037,0.270215,0.41019,0.642003,0.374253,0.410666,0.681435
494,494,1541174962,3.361,-85,2.822,-89,3.4410000000000003,-88,1.5590000000000002,-86,2.097,-83,1.652,-83,3.656,-93,2.5380000000000003,-88,0.328333,0.411112,0.782159,0.223173,0.409214,0.7434270000000001,0.26058600000000004,0.409872,0.638591,0.365075,0.410558,0.67728
495,495,1541174962,3.361,-84,2.772,-87,3.488,-86,1.624,-86,2.087,-83,1.652,-83,3.633,-89,2.575,-86,0.31850300000000004,0.411117,0.779504,0.213216,0.408944,0.741382,0.25019600000000003,0.409809,0.6364890000000001,0.354976,0.410584,0.674529
496,496,1541174963,3.408,-84,2.781,-87,3.474,-85,1.685,-85,2.097,-83,1.624,-82,3.675,-91,2.827,-85,0.308743,0.410857,0.776094,0.203521,0.408507,0.738272,0.239808,0.409761,0.633078,0.344487,0.41078,0.670855
497,497,1541174963,3.338,-84,2.8,-90,3.483,-85,1.671,-85,2.088,-83,1.634,-81,3.755,-90,2.542,-86,0.299479,0.410848,0.7725479999999999,0.194037,0.408625,0.7344109999999999,0.230149,0.409585,0.629566,0.334858,0.410764,0.667143
498,498,1541174963,3.342,-84,2.832,-87,3.403,-86,1.713,-84,2.115,-82,1.634,-82,3.666,-90,2.5380000000000003,-86,0.290188,0.411186,0.768807,0.185021,0.40854,0.731402,0.22128,0.409687,0.625966,0.32588,0.410705,0.663874
499,499,1541174963,3.3710000000000004,-86,2.79,-87,3.432,-86,1.76,-84,2.153,-83,1.624,-82,3.623,-90,2.444,-86,0.281117,0.411172,0.76622,0.175875,0.408738,0.728695,0.211748,0.409826,0.6234649999999999,0.316826,0.411063,0.66113
500,500,1541174963,3.338,-85,2.8510000000000004,-86,3.4360000000000004,-86,1.751,-84,2.144,-84,1.634,-82,3.656,-89,2.411,-86,0.272354,0.41098,0.763878,0.166708,0.408677,0.72637,0.202681,0.4098189999999999,0.621147,0.307603,0.410764,0.658512
501,501,1541174963,3.352,-85,2.748,-85,3.427,-85,1.723,-84,2.12,-83,1.666,-81,3.642,-89,2.397,-85,0.263467,0.410986,0.760776,0.157865,0.408528,0.7238640000000001,0.193526,0.409973,0.618115,0.29837600000000003,0.410979,0.6552819999999999
502,502,1541174963,3.314,-85,2.772,-86,3.4360000000000004,-85,1.727,-84,2.115,-83,1.634,-81,3.656,-89,2.406,-88,0.25450500000000004,0.410717,0.757235,0.14868399999999998,0.408429,0.72036,0.184586,0.410048,0.6149220000000001,0.289464,0.411035,0.651891
503,503,1541174963,3.366,-87,2.757,-89,3.432,-88,1.751,-84,2.111,-84,1.671,-82,3.623,-90,2.345,-88,0.245169,0.411091,0.753659,0.139453,0.408536,0.717191,0.17496,0.409757,0.611621,0.280145,0.4109600000000001,0.64853
504,504,1541174963,3.38,-88,2.762,-90,3.432,-87,1.695,-86,2.167,-85,1.652,-83,3.684,-89,2.331,-86,0.236069,0.410946,0.750654,0.130153,0.408378,0.7144119999999999,0.165192,0.409689,0.608848,0.270575,0.410925,0.645054
505,505,1541174963,3.357,-83,2.739,-86,3.403,-85,1.62,-84,2.139,-84,1.638,-81,3.59,-89,2.289,-85,0.227054,0.410867,0.747314,0.121225,0.408323,0.7111970000000001,0.156198,0.409593,0.605498,0.261361,0.410728,0.641636
506,506,1541174963,3.361,-84,2.692,-86,3.399,-85,1.662,-84,2.148,-84,1.62,-81,3.562,-88,2.27,-85,0.21843,0.4109680000000001,0.743322,0.112106,0.40846,0.70757,0.146836,0.409306,0.601672,0.252342,0.4106,0.63774
507,507,1541174963,3.352,-85,2.673,-85,3.38,-86,1.652,-84,2.172,-83,1.624,-81,3.562,-87,2.355,-85,0.20917600000000006,0.411035,0.739809,0.103099,0.408549,0.704063,0.137454,0.409398,0.59823,0.242911,0.410474,0.633778
508,508,1541174963,3.389,-86,2.65,-87,3.38,-87,1.554,-86,2.191,-85,1.671,-82,3.609,-88,2.298,-86,0.199966,0.41089,0.7368600000000001,0.0934735,0.408549,0.701133,0.12785,0.409173,0.595137,0.233198,0.410429,0.63089
509,509,1541174963,3.375,-85,2.654,-86,3.394,-85,1.601,-85,2.176,-83,1.62,-81,3.6,-88,2.355,-86,0.191048,0.410857,0.7337899999999999,0.0844039,0.40853,0.699037,0.118475,0.409353,0.5927640000000001,0.224097,0.410316,0.627894
510,510,1541174963,3.366,-85,2.65,-86,3.403,-85,1.587,-85,2.214,-83,1.624,-82,3.562,-87,2.294,-87,0.18191,0.410755,0.730672,0.07557810000000001,0.408382,0.696461,0.1091,0.409239,0.589966,0.214704,0.410379,0.624678
511,511,1541174963,3.357,-86,2.64,-86,3.361,-85,1.643,-85,2.181,-83,1.629,-81,3.5810000000000004,-87,2.327,-86,0.17311500000000002,0.410793,0.727642,0.0665077,0.408267,0.692983,0.0997558,0.409296,0.586672,0.205534,0.41024,0.6213890000000001
512,512,1541174963,3.357,-85,2.678,-87,3.352,-85,1.685,-86,2.195,-83,1.685,-81,3.548,-88,2.322,-86,0.16400399999999998,0.410684,0.724571,0.057369900000000015,0.408454,0.6902119999999999,0.0904656,0.409037,0.583633,0.196365,0.410395,0.618146
513,513,1541174963,3.342,-84,2.631,-88,3.385,-87,1.662,-86,2.209,-83,1.629,-82,3.548,-91,2.331,-88,0.15503699999999998,0.410862,0.721681,0.048294800000000006,0.408355,0.687584,0.08117,0.409228,0.581076,0.187281,0.410212,0.615154
514,514,1541174963,3.342,-87,2.645,-86,3.3710000000000004,-86,1.695,-86,2.2230000000000003,-83,1.61,-81,3.5210000000000004,-88,2.327,-85,0.146245,0.410618,0.719062,0.0392633,0.408298,0.685483,0.07223989999999998,0.409227,0.578885,0.177855,0.410145,0.612818
515,515,1541174963,3.361,-85,2.65,-86,3.366,-85,1.77,-86,2.2,-83,1.662,-81,3.535,-86,2.373,-87,0.137537,0.410555,0.716763,0.0306952,0.408353,0.683365,0.0629539,0.409622,0.5768810000000001,0.16909100000000002,0.4103979999999999,0.610345
516,516,1541174964,3.375,-86,2.678,-88,3.347,-85,1.817,-86,2.214,-83,1.6569999999999998,-81,3.549,-87,2.383,-86,0.129161,0.410465,0.713824,0.0225433,0.40855,0.680888,0.0542569,0.409556,0.574084,0.160593,0.410155,0.607526
517,517,1541174964,3.389,-85,2.664,-87,3.375,-86,1.812,-86,2.237,-83,1.629,-81,3.516,-87,2.383,-86,0.121203,0.410382,0.711037,0.0139028,0.408794,0.678054,0.0455311,0.409632,0.571407,0.151828,0.410051,0.604073
518,518,1541174964,3.352,-90,2.678,-90,3.366,-86,1.877,-87,2.219,-83,1.648,-81,3.544,-86,2.369,-87,0.111534,0.4104680000000001,0.708184,0.00451775,0.408775,0.6754760000000001,0.0362034,0.40957,0.5687270000000001,0.142682,0.410157,0.601603
519,519,1541174964,3.375,-87,2.668,-87,3.3710000000000004,-86,1.886,-86,2.2230000000000003,-84,1.624,-81,3.483,-86,2.392,-85,0.102473,0.410529,0.705803,-0.00492834,0.408421,0.673509,0.0266181,0.409614,0.5662050000000001,0.132919,0.410123,0.599007
520,520,1541174964,3.403,-85,2.687,-87,3.338,-85,1.919,-86,2.242,-83,1.634,-81,3.483,-87,2.411,-84,0.093203,0.4103560000000001,0.703353,-0.0138909,0.408525,0.671158,0.016806799999999997,0.409728,0.564022,0.1238,0.410328,0.596259
