,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
93,93,1541176196,4.7330000000000005,-87,1.863,-81,4.101,-86,3.137,-87,3.726,-85,2.008,-82,3.352,-85,0.825,-80,-1.4265466666666666,0.388848,1.083076666666667,-1.3790666666666669,0.38738049999999996,1.183465,-1.4786433333333333,0.38629766666666665,1.2320083333333334,-1.5257966666666665,0.3849888333333333,1.1322966666666667
94,94,1541176196,4.766,-87,1.858,-81,4.106,-86,3.132,-85,3.712,-85,2.036,-82,3.305,-84,0.8390000000000001,-80,-1.4268533333333333,0.388854,1.0772233333333334,-1.3822733333333332,0.387464,1.1788,-1.4830666666666668,0.3864023333333333,1.2247366666666668,-1.5273033333333332,0.38506666666666667,1.1238233333333334
95,95,1541176196,4.742,-87,1.872,-81,4.096,-86,3.156,-85,3.703,-86,2.036,-83,3.333,-84,0.848,-80,-1.42716,0.38886,1.0713700000000002,-1.3854799999999998,0.3875475,1.1741350000000002,-1.4874900000000002,0.3865069999999999,1.2174650000000002,-1.52881,0.3851445,1.11535
96,96,1541176196,4.803,-87,1.886,-81,4.045,-86,3.137,-85,3.708,-85,2.013,-83,3.31,-84,0.8009999999999999,-80,-1.4274666666666669,0.388866,1.0655166666666671,-1.3886866666666664,0.3876310000000001,1.1694700000000002,-1.4919133333333336,0.3866116666666666,1.2101933333333337,-1.5303166666666668,0.3852223333333333,1.1068766666666667
97,97,1541176196,4.757,-89,1.835,-81,4.059,-86,3.151,-85,3.712,-85,2.055,-83,3.314,-84,0.853,-80,-1.4277733333333331,0.3888720000000001,1.0596633333333336,-1.3918933333333332,0.3877145000000001,1.1648050000000003,-1.4963366666666669,0.3867163333333332,1.202921666666667,-1.5318233333333335,0.38530016666666667,1.0984033333333334
98,98,1541176196,4.747,-90,1.817,-84,4.087,-88,3.1460000000000004,-85,3.722,-88,2.083,-83,3.301,-86,0.8859999999999999,-80,-1.42808,0.388878,1.05381,-1.3951,0.387798,1.16014,-1.50076,0.386821,1.19565,-1.53333,0.385378,1.0899299999999998
99,99,1541176196,4.752,-88,1.845,-82,4.0680000000000005,-86,3.17,-84,3.722,-85,2.069,-82,3.287,-84,0.857,-80,-1.4280266666666668,0.3890968333333333,1.0473633333333334,-1.397885,0.38778616666666665,1.154495,-1.5042166666666668,0.38686783333333336,1.1872016666666667,-1.533925,0.385542,1.080698333333333
100,100,1541176196,4.752,-88,1.826,-82,4.073,-86,3.165,-84,3.722,-85,2.083,-83,3.301,-86,0.867,-80,-1.4279733333333335,0.38931566666666667,1.0409166666666667,-1.40067,0.3877743333333333,1.14885,-1.5076733333333334,0.3869146666666667,1.178753333333333,-1.53452,0.385706,1.0714666666666668
101,101,1541176196,4.7189999999999985,-89,1.802,-82,4.059,-86,3.188,-84,3.708,-85,2.065,-82,3.249,-86,0.889,-80,-1.4279200000000003,0.3895345,1.03447,-1.403455,0.3877625,1.1432050000000002,-1.5111299999999999,0.38696149999999996,1.170305,-1.5351150000000002,0.38587,1.0622350000000005
102,102,1541176196,4.785,-88,1.802,-82,4.087,-86,3.174,-84,3.726,-85,2.088,-82,3.254,-87,0.927,-81,-1.4278666666666668,0.3897533333333333,1.0280233333333333,-1.4062400000000002,0.3877506666666667,1.1375600000000003,-1.5145866666666667,0.3870083333333333,1.1618566666666663,-1.5357100000000004,0.386034,1.0530033333333335
103,103,1541176196,4.71,-89,1.835,-83,4.073,-87,3.193,-86,3.736,-85,2.115,-83,3.254,-87,0.978,-81,-1.4278133333333338,0.3899721666666667,1.0215766666666666,-1.4090250000000002,0.38773883333333337,1.1319150000000004,-1.5180433333333334,0.3870551666666667,1.1534083333333331,-1.5363050000000005,0.386198,1.0437716666666672
104,104,1541176196,4.7,-90,1.76,-82,4.064,-87,3.1460000000000004,-84,3.717,-86,2.087,-82,3.277,-84,0.913,-80,-1.42776,0.390191,1.01513,-1.41181,0.387727,1.12627,-1.5215,0.387102,1.14496,-1.5369,0.386362,1.03454
105,105,1541176196,4.691,-87,1.784,-81,4.078,-86,3.137,-85,3.698,-86,2.125,-82,3.2960000000000003,-85,0.936,-80,-1.426975,0.39013383333333335,1.0097451666666666,-1.413025,0.38761616666666665,1.1207600000000002,-1.5232333333333334,0.3869118333333333,1.137275,-1.5363816666666663,0.3865053333333333,1.0267616666666668
106,106,1541176196,4.771,-88,1.793,-81,4.078,-86,3.188,-85,3.684,-86,2.115,-82,3.249,-85,0.927,-80,-1.42619,0.3900766666666667,1.0043603333333333,-1.41424,0.3875053333333333,1.11525,-1.5249666666666668,0.3867216666666667,1.1295899999999999,-1.5358633333333331,0.38664866666666653,1.0189833333333334
107,107,1541176197,4.724,-87,1.793,-81,4.045,-86,3.1460000000000004,-84,3.717,-85,2.12,-82,3.268,-85,0.978,-80,-1.425405,0.3900195,0.9989754999999999,-1.415455,0.38739450000000003,1.10974,-1.5267000000000002,0.3865315,1.1219050000000002,-1.5353449999999995,0.386792,1.011205
108,108,1541176197,4.728,-90,1.802,-81,4.003,-88,3.17,-84,3.675,-85,2.101,-82,3.245,-85,0.964,-80,-1.42462,0.38996233333333336,0.9935906666666668,-1.41667,0.3872836666666665,1.1042299999999998,-1.5284333333333335,0.38634133333333337,1.1142200000000002,-1.5348266666666663,0.3869353333333333,1.0034266666666665
109,109,1541176197,4.7189999999999985,-87,1.756,-80,4.064,-86,3.174,-84,3.666,-85,2.12,-82,3.263,-85,1.016,-80,-1.423835,0.3899051666666667,0.9882058333333334,-1.4178849999999998,0.3871728333333333,1.0987199999999997,-1.530166666666667,0.3861511666666667,1.1065350000000005,-1.5343083333333332,0.3870786666666666,0.9956483333333332
110,110,1541176197,4.71,-87,1.779,-81,4.064,-86,3.141,-85,3.717,-86,2.125,-81,3.254,-85,1.034,-80,-1.42305,0.389848,0.982821,-1.4191,0.387062,1.09321,-1.5319,0.385961,1.09885,-1.53379,0.387222,0.98787
111,111,1541176197,4.7330000000000005,-87,1.779,-80,4.0310000000000015,-86,3.16,-85,3.684,-86,2.162,-82,3.2310000000000003,-85,1.011,-80,-1.422788333333333,0.38979433333333335,0.9796476666666666,-1.4192083333333334,0.3869836666666666,1.0899866666666669,-1.5320416666666667,0.3858765,1.0952666666666668,-1.5335116666666666,0.387182,0.9841718333333334
112,112,1541176197,4.6960000000000015,-87,1.751,-80,4.0360000000000005,-86,3.113,-85,3.689,-86,2.144,-81,3.202,-85,1.002,-82,-1.4225266666666667,0.3897406666666667,0.9764743333333332,-1.4193166666666668,0.3869053333333333,1.0867633333333333,-1.5321833333333337,0.385792,1.0916833333333336,-1.5332333333333332,0.387142,0.9804736666666668
113,113,1541176197,4.7330000000000005,-87,1.77,-81,4.035,-88,3.174,-86,3.703,-85,2.172,-81,3.212,-86,1.039,-81,-1.422265,0.389687,0.973301,-1.4194250000000002,0.3868269999999999,1.08354,-1.5323250000000002,0.3857075,1.0881000000000003,-1.5329549999999998,0.387102,0.9767754999999999
114,114,1541176197,4.667,-86,1.774,-80,4.022,-86,3.127,-85,3.684,-85,2.139,-81,3.151,-86,1.025,-82,-1.4220033333333335,0.3896333333333333,0.9701276666666664,-1.4195333333333335,0.3867486666666666,1.0803166666666666,-1.5324666666666669,0.3856230000000001,1.084516666666667,-1.5326766666666665,0.38706199999999996,0.9730773333333332
115,115,1541176197,4.667,-87,1.76,-80,4.0310000000000015,-86,3.16,-83,3.698,-86,2.167,-82,3.16,-85,0.997,-82,-1.421741666666667,0.38957966666666666,0.9669543333333332,-1.419641666666667,0.3866703333333332,1.0770933333333332,-1.5326083333333336,0.3855385000000001,1.0809333333333335,-1.532398333333333,0.387022,0.9693791666666668
116,116,1541176197,4.691,-87,1.77,-80,3.975,-86,3.151,-84,3.68,-85,2.153,-82,3.141,-85,0.964,-82,-1.42148,0.389526,0.963781,-1.41975,0.386592,1.07387,-1.53275,0.385454,1.07735,-1.53212,0.386982,0.965681
117,117,1541176197,4.663,-88,1.784,-80,4.008,-86,3.156,-84,3.68,-86,2.181,-81,3.1180000000000003,-86,1.006,-82,-1.4215116666666665,0.3895598333333334,0.9622191666666666,-1.4200033333333333,0.3866298333333333,1.0723616666666669,-1.5329066666666666,0.3854901666666667,1.07556,-1.5321833333333337,0.3870345,0.9639775
118,118,1541176197,4.7,-87,1.751,-80,4.008,-85,3.16,-84,3.642,-86,2.191,-82,3.0660000000000003,-86,1.053,-82,-1.4215433333333332,0.3895936666666667,0.9606573333333333,-1.4202566666666665,0.3866676666666667,1.0708533333333334,-1.5330633333333332,0.38552633333333336,1.07377,-1.5322466666666668,0.387087,0.962274
119,119,1541176197,4.681,-88,1.765,-80,3.975,-85,3.17,-83,3.67,-86,2.186,-81,3.113,-86,1.002,-82,-1.4215749999999998,0.3896275000000001,0.9590955,-1.4205099999999995,0.3867055,1.0693450000000002,-1.5332199999999998,0.3855625,1.0719800000000002,-1.53231,0.3871395,0.9605705
120,120,1541176197,4.658,-88,1.723,-80,3.961,-85,3.165,-84,3.68,-86,2.162,-82,3.095,-86,1.077,-82,-1.4216066666666665,0.3896613333333334,0.9575336666666664,-1.4207633333333332,0.3867433333333334,1.067836666666667,-1.5333766666666664,0.3855986666666667,1.0701900000000002,-1.5323733333333334,0.387192,0.958867
121,121,1541176197,4.667,-88,1.732,-80,3.989,-85,3.165,-83,3.666,-85,2.191,-81,3.071,-87,1.053,-82,-1.4216383333333331,0.3896951666666668,0.9559718333333332,-1.4210166666666662,0.3867811666666667,1.0663283333333338,-1.5335333333333332,0.38563483333333337,1.0684000000000002,-1.532436666666667,0.3872445000000001,0.9571635
122,122,1541176197,4.7189999999999985,-90,1.676,-81,3.952,-85,3.17,-85,3.708,-87,2.186,-83,3.071,-89,1.044,-82,-1.42167,0.389729,0.95441,-1.42127,0.386819,1.06482,-1.53369,0.385671,1.06661,-1.5325,0.387297,0.95546
123,123,1541176197,4.667,-90,1.704,-81,3.98,-87,3.198,-84,3.647,-85,2.153,-81,3.043,-87,1.0490000000000002,-82,-1.4217028571428572,0.3899388571428571,0.9416211428571428,-1.4218899999999999,0.3870201428571429,1.052220142857143,-1.5341114285714286,0.3858515714285714,1.053364857142857,-1.5324685714285713,0.3874177142857143,0.9422384285714288
124,124,1541176197,4.6530000000000005,-88,1.648,-81,3.952,-85,3.202,-84,3.656,-85,2.148,-81,3.019,-87,1.091,-82,-1.4217357142857143,0.3901487142857143,0.9288322857142858,-1.4225100000000002,0.3872212857142857,1.0396202857142858,-1.5345328571428571,0.3860321428571428,1.040119714285714,-1.5324371428571426,0.3875384285714286,0.9290168571428572
125,125,1541176197,4.6530000000000005,-88,1.662,-81,3.928,-85,3.202,-84,3.684,-85,2.176,-82,3.005,-88,1.081,-82,-1.4217685714285715,0.39035857142857133,0.9160434285714286,-1.4231300000000002,0.38742242857142856,1.0270204285714286,-1.5349542857142855,0.38621271428571424,1.0268745714285712,-1.532405714285714,0.3876591428571429,0.915795285714286
126,126,1541176197,4.663,-88,1.671,-81,3.923,-86,3.184,-84,3.651,-85,2.181,-82,3.0380000000000003,-87,1.067,-82,-1.4218014285714289,0.3905684285714286,0.9032545714285716,-1.4237500000000003,0.3876235714285714,1.0144205714285714,-1.5353757142857145,0.3863932857142857,1.0136294285714282,-1.5323742857142852,0.3877798571428572,0.9025737142857144
127,127,1541176198,4.62,-88,1.681,-81,3.919,-87,3.16,-86,3.698,-87,2.172,-81,3.019,-86,1.039,-82,-1.4218342857142858,0.39077828571428574,0.8904657142857143,-1.4243700000000004,0.38782471428571424,1.0018207142857145,-1.5357971428571429,0.3865738571428571,1.0003842857142853,-1.5323428571428566,0.3879005714285715,0.8893521428571431
128,128,1541176198,4.6110000000000015,-88,1.695,-80,3.905,-86,3.165,-85,3.661,-85,2.158,-82,3.024,-86,1.016,-81,-1.421867142857143,0.3909881428571429,0.8776768571428571,-1.4249900000000004,0.3880258571428571,0.9892208571428572,-1.5362185714285714,0.3867544285714285,0.9871391428571424,-1.532311428571428,0.38802128571428585,0.8761305714285718
129,129,1541176198,4.649,-88,1.695,-81,3.928,-87,3.1460000000000004,-85,3.642,-85,2.186,-82,3.024,-87,1.0490000000000002,-81,-1.4219,0.391198,0.8648879999999999,-1.42561,0.388227,0.976621,-1.53664,0.386935,0.973894,-1.53228,0.388142,0.862909
130,130,1541176198,4.62,-88,1.666,-81,3.881,-86,3.165,-85,3.666,-85,2.176,-82,3.019,-87,1.02,-82,-1.4213383333333334,0.3913245,0.8551439999999999,-1.425395,0.388284,0.9667863333333332,-1.5363833333333332,0.3870203333333333,0.9638694999999999,-1.5318416666666663,0.388179,0.8529793333333333
131,131,1541176198,4.602,-88,1.685,-80,3.909,-86,3.202,-84,3.633,-86,2.181,-83,3.0380000000000003,-86,1.034,-82,-1.4207766666666668,0.39145100000000005,0.8453999999999999,-1.42518,0.388341,0.9569516666666666,-1.5361266666666666,0.3871056666666666,0.953845,-1.5314033333333332,0.388216,0.8430496666666667
132,132,1541176198,4.635,-88,1.671,-81,3.909,-86,3.221,-86,3.619,-86,2.195,-82,3.01,-87,1.03,-82,-1.4202150000000002,0.3915775,0.835656,-1.4249649999999998,0.3883979999999999,0.947117,-1.53587,0.387191,0.9438205,-1.530965,0.388253,0.8331200000000001
133,133,1541176198,4.625,-90,1.695,-80,3.886,-86,3.235,-84,3.68,-86,2.2,-82,2.977,-86,0.992,-82,-1.4196533333333337,0.3917040000000001,0.8259120000000001,-1.4247499999999995,0.3884549999999999,0.9372823333333332,-1.5356133333333335,0.3872763333333333,0.933796,-1.5305266666666666,0.38829,0.8231903333333335
134,134,1541176198,4.56,-89,1.652,-80,3.905,-86,3.188,-84,3.623,-86,2.176,-82,3.005,-86,0.992,-84,-1.4190916666666669,0.3918305000000001,0.816168,-1.4245349999999997,0.3885119999999999,0.9274476666666668,-1.535356666666667,0.3873616666666666,0.9237715,-1.5300883333333333,0.388327,0.8132606666666669
135,135,1541176198,4.602,-88,1.704,-79,3.863,-86,3.2260000000000004,-84,3.651,-85,2.191,-82,3.0010000000000003,-85,1.067,-83,-1.4185299999999998,0.391957,0.806424,-1.42432,0.388569,0.917613,-1.5351,0.387447,0.913747,-1.52965,0.388364,0.803331
136,136,1541176198,4.578,-87,1.69,-79,3.825,-86,3.245,-84,3.651,-85,2.162,-82,3.0380000000000003,-86,1.063,-84,-1.4184350000000001,0.3920313333333333,0.7989075,-1.4243649999999999,0.388743,0.9101013333333332,-1.5352616666666663,0.3874643333333333,0.9061266666666666,-1.529525,0.3884028333333333,0.7956428333333334
137,137,1541176198,4.564,-89,1.676,-80,3.853,-86,3.254,-85,3.628,-85,2.181,-83,3.019,-86,1.053,-84,-1.41834,0.3921056666666667,0.791391,-1.4244100000000002,0.388917,0.9025896666666666,-1.5354233333333331,0.3874816666666666,0.8985063333333333,-1.5294,0.3884416666666666,0.7879546666666668
138,138,1541176198,4.56,-88,1.6569999999999998,-80,3.853,-86,3.212,-85,3.642,-85,2.186,-83,2.9960000000000004,-85,1.067,-83,-1.418245,0.39218,0.7838744999999999,-1.4244550000000002,0.38909099999999996,0.895078,-1.5355849999999998,0.3874989999999999,0.8908860000000001,-1.5292750000000002,0.3884805,0.7802665000000002
139,139,1541176198,4.578,-89,1.652,-80,3.816,-86,3.207,-84,3.647,-85,2.172,-82,3.019,-85,1.03,-84,-1.41815,0.39225433333333337,0.7763579999999999,-1.4245000000000003,0.389265,0.8875663333333335,-1.5357466666666664,0.3875163333333333,0.8832656666666666,-1.5291500000000002,0.3885193333333333,0.7725783333333336
140,140,1541176198,4.5310000000000015,-89,1.676,-80,3.802,-86,3.216,-84,3.684,-85,2.209,-83,3.005,-86,1.072,-84,-1.4180549999999998,0.3923286666666667,0.7688414999999998,-1.4245450000000004,0.389439,0.8800546666666669,-1.5359083333333332,0.38753366666666655,0.8756453333333333,-1.5290250000000003,0.3885581666666666,0.764890166666667
141,141,1541176198,4.592,-87,1.638,-80,3.834,-86,3.216,-85,3.647,-85,2.2,-82,3.01,-86,1.067,-83,-1.41796,0.392403,0.761325,-1.42459,0.389613,0.8725430000000001,-1.53607,0.387551,0.868025,-1.5289,0.388597,0.757202
142,142,1541176198,4.5310000000000015,-89,1.629,-80,3.82,-88,3.207,-87,3.651,-85,2.2,-84,3.0010000000000003,-86,1.039,-83,-1.4175183333333334,0.39245266666666667,0.753085,-1.424345,0.38968233333333335,0.8642495000000001,-1.5357616666666667,0.38766799999999996,0.8596875,-1.5284416666666667,0.3885808333333333,0.7487325
143,143,1541176198,4.513,-86,1.62,-80,3.82,-85,3.216,-84,3.5810000000000004,-84,2.2,-82,2.982,-86,1.0490000000000002,-84,-1.4170766666666668,0.3925023333333333,0.744845,-1.4241,0.3897516666666667,0.8559560000000002,-1.5354533333333331,0.387785,0.85135,-1.5279833333333332,0.38856466666666667,0.740263
144,144,1541176198,4.588,-88,1.61,-80,3.783,-86,3.2260000000000004,-85,3.633,-84,2.214,-83,2.991,-85,1.0490000000000002,-84,-1.416635,0.392552,0.7366050000000001,-1.423855,0.3898210000000001,0.8476625000000002,-1.535145,0.387902,0.8430125,-1.5275249999999998,0.3885485,0.7317935
145,145,1541176198,4.578,-89,1.587,-80,3.764,-86,3.193,-85,3.623,-84,2.219,-82,2.949,-85,1.058,-84,-1.4161933333333334,0.3926016666666667,0.7283649999999999,-1.4236099999999998,0.3898903333333335,0.8393690000000003,-1.5348366666666666,0.388019,0.8346750000000001,-1.5270666666666664,0.38853233333333337,0.723324
146,146,1541176198,4.578,-89,1.596,-80,3.773,-87,3.216,-85,3.6,-84,2.195,-83,2.987,-85,1.058,-85,-1.4157516666666667,0.39265133333333335,0.7201249999999999,-1.4233649999999998,0.3899596666666668,0.8310755000000003,-1.5345283333333333,0.3881359999999999,0.8263375000000001,-1.5266083333333331,0.3885161666666667,0.7148545000000001
147,147,1541176199,4.504,-90,1.61,-81,3.792,-88,3.198,-85,3.605,-85,2.228,-83,3.0010000000000003,-85,1.077,-84,-1.41531,0.392701,0.711885,-1.4231200000000002,0.390029,0.822782,-1.53422,0.388253,0.818,-1.52615,0.3885,0.706385
148,148,1541176199,4.513,-87,1.554,-80,3.773,-86,3.24,-84,3.614,-87,2.205,-82,2.991,-85,1.03,-83,-1.41531,0.392898,0.704391,-1.42269,0.389976,0.815074,-1.53411,0.388268,0.810098,-1.52588,0.38856,0.6989
149,149,1541176199,4.522,-88,1.591,-80,3.741,-86,3.2260000000000004,-84,3.605,-85,2.214,-83,2.987,-85,1.016,-83,-1.41454,0.392857,0.696859,-1.42269,0.390093,0.808526,-1.53317,0.388259,0.802791,-1.52538,0.388678,0.69139
150,150,1541176199,4.499,-88,1.5590000000000002,-81,3.778,-87,3.254,-84,3.614,-84,2.205,-83,2.991,-84,1.016,-83,-1.41393,0.392868,0.690113,-1.42221,0.39008,0.8012600000000001,-1.53313,0.38837,0.795401,-1.5247,0.38867,0.684344
151,151,1541176199,4.48,-88,1.5630000000000002,-80,3.778,-86,3.254,-86,3.642,-86,2.252,-84,3.0010000000000003,-87,1.025,-83,-1.41331,0.392782,0.682883,-1.42235,0.390108,0.794165,-1.53251,0.38822,0.787794,-1.52442,0.388635,0.677132
152,152,1541176199,4.522,-90,1.535,-82,3.783,-87,3.235,-84,3.609,-84,2.214,-83,2.9730000000000003,-84,1.03,-83,-1.41296,0.393062,0.675595,-1.42172,0.390191,0.7867609999999999,-1.53221,0.388416,0.7804989999999999,-1.52364,0.388703,0.669719
153,153,1541176199,4.48,-88,1.5590000000000002,-80,3.722,-88,3.221,-84,3.6,-85,2.2230000000000003,-83,2.959,-85,1.0490000000000002,-83,-1.41201,0.392809,0.6683640000000001,-1.42089,0.389983,0.779655,-1.53184,0.388937,0.7734479999999999,-1.52296,0.389006,0.662287
154,154,1541176199,4.448,-88,1.568,-81,3.712,-87,3.2310000000000003,-84,3.619,-85,2.219,-83,2.944,-85,1.063,-83,-1.41152,0.393,0.661197,-1.42076,0.390181,0.772562,-1.53125,0.38889,0.766356,-1.5224799999999998,0.388834,0.655135
155,155,1541176199,4.424,-89,1.554,-80,3.703,-86,3.221,-84,3.614,-84,2.247,-83,2.926,-85,1.025,-83,-1.41123,0.393114,0.654133,-1.42046,0.390071,0.765433,-1.53109,0.388469,0.75895,-1.52184,0.388988,0.647804
156,156,1541176199,4.504,-89,1.544,-80,3.726,-88,3.2310000000000003,-84,3.628,-84,2.247,-83,2.944,-85,1.1,-85,-1.41087,0.393218,0.6473,-1.41993,0.389918,0.75855,-1.5304,0.388454,0.751688,-1.52138,0.388997,0.6407729999999999
157,157,1541176199,4.476,-88,1.577,-80,3.745,-86,3.216,-84,3.605,-85,2.247,-83,2.9210000000000003,-85,1.095,-83,-1.40966,0.393292,0.640031,-1.41955,0.389823,0.751238,-1.52971,0.388411,0.744056,-1.52028,0.389043,0.633378
158,158,1541176199,4.49,-88,1.5590000000000002,-80,3.736,-86,3.2310000000000003,-84,3.595,-84,2.242,-82,2.902,-86,1.053,-83,-1.40939,0.393171,0.632707,-1.41917,0.390294,0.743767,-1.52954,0.388578,0.736317,-1.52002,0.389247,0.625875
159,159,1541176199,4.457,-87,1.5730000000000002,-80,3.689,-86,3.216,-84,3.619,-84,2.261,-83,2.912,-85,1.072,-83,-1.4090200000000002,0.393287,0.6250359999999999,-1.41872,0.390313,0.736133,-1.52944,0.388391,0.7284010000000001,-1.51965,0.389109,0.617962
160,160,1541176199,4.438,-86,1.5630000000000002,-80,3.68,-86,3.221,-85,3.605,-85,2.27,-83,2.926,-84,1.091,-84,-1.40891,0.393427,0.6201409999999999,-1.41911,0.390143,0.731598,-1.52919,0.388472,0.723645,-1.51961,0.389039,0.613041
161,161,1541176199,4.438,-86,1.54,-80,3.694,-88,3.221,-86,3.562,-85,2.27,-83,2.926,-85,1.114,-85,-1.40783,0.393229,0.610572,-1.41834,0.390097,0.721917,-1.52883,0.388482,0.713956,-1.51868,0.389173,0.603232
162,162,1541176199,4.424,-87,1.516,-79,3.712,-86,3.245,-84,3.595,-85,2.256,-82,2.93,-84,1.132,-85,-1.40733,0.393046,0.603317,-1.41765,0.389875,0.714799,-1.52837,0.38814,0.706749,-1.51793,0.389067,0.595813
163,163,1541176199,4.424,-87,1.5590000000000002,-80,3.67,-86,3.245,-84,3.6,-84,2.294,-83,2.9160000000000004,-84,1.114,-86,-1.40706,0.393117,0.59678,-1.41743,0.390023,0.707663,-1.52849,0.38844,0.699773,-1.51724,0.389154,0.5885670000000001
164,164,1541176199,4.382,-87,1.5019999999999998,-80,3.675,-86,3.249,-86,3.59,-84,2.294,-83,2.888,-87,1.095,-86,-1.40617,0.393399,0.58943,-1.41695,0.389927,0.700348,-1.52722,0.38825,0.692038,-1.51649,0.388945,0.581381
165,165,1541176199,4.419,-88,1.53,-80,3.675,-86,3.245,-85,3.59,-84,2.28,-83,2.883,-86,1.128,-89,-1.40506,0.393929,0.5822930000000001,-1.41648,0.389914,0.69343,-1.52707,0.388148,0.6849609999999999,-1.51613,0.389102,0.5745899999999999
166,166,1541176199,4.382,-88,1.469,-80,3.68,-86,3.268,-86,3.609,-84,2.2840000000000003,-82,2.888,-86,1.137,-87,-1.40477,0.393662,0.57512,-1.41606,0.390007,0.686512,-1.52643,0.387956,0.677411,-1.5152,0.389082,0.567075
167,167,1541176200,4.457,-87,1.5019999999999998,-80,3.637,-86,3.273,-84,3.562,-84,2.289,-83,2.883,-84,1.137,-86,-1.40382,0.393927,0.568094,-1.4156,0.390024,0.679068,-1.52641,0.38806,0.67045,-1.51488,0.389312,0.559605
168,168,1541176200,4.4430000000000005,-88,1.521,-81,3.628,-86,3.277,-84,3.572,-84,2.294,-83,2.888,-84,1.142,-86,-1.40319,0.393725,0.560472,-1.41533,0.38998,0.671238,-1.52522,0.387999,0.66246,-1.51401,0.38914,0.5516909999999999
169,169,1541176200,4.401,-87,1.507,-81,3.666,-85,3.287,-83,3.59,-85,2.2840000000000003,-83,2.879,-84,1.114,-86,-1.4028200000000002,0.393798,0.552924,-1.41526,0.390219,0.664402,-1.52505,0.38808,0.654617,-1.5134299999999998,0.389118,0.544243
170,170,1541176200,4.401,-88,1.5119999999999998,-82,3.651,-86,3.2960000000000003,-85,3.5860000000000003,-86,2.266,-84,2.855,-83,1.142,-86,-1.4024299999999998,0.393417,0.545894,-1.41428,0.389638,0.656792,-1.52446,0.387975,0.647911,-1.51276,0.389008,0.536887
171,171,1541176200,4.401,-90,1.53,-81,3.651,-87,3.249,-85,3.595,-88,2.3080000000000003,-84,2.8510000000000004,-86,1.151,-84,-1.40145,0.393624,0.539177,-1.41349,0.38972,0.649623,-1.52407,0.387901,0.640509,-1.51227,0.389089,0.5297729999999999
