,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
98,98,1541177549,3.4360000000000004,-87,2.654,-83,3.408,-86,1.77,-82,2.289,-85,1.826,-83,3.474,-83,2.345,-85,0.087138,0.411022,0.640487,0.0491602,0.407222,0.745225,-0.0560369,0.408363,0.7084729999999999,-0.017993799999999997,0.4096770000000001,0.604205
99,99,1541177549,3.455,-87,2.631,-83,3.408,-85,1.774,-81,2.27,-84,1.853,-82,3.4410000000000003,-83,2.341,-84,0.0904217,0.41115,0.626314,0.0554752,0.407413,0.732454,-0.0506135,0.408467,0.699317,-0.015825299999999997,0.409883,0.593679
100,100,1541177549,3.45,-87,2.617,-83,3.418,-85,1.793,-81,2.261,-84,1.853,-81,3.408,-82,2.355,-85,0.0930237,0.411273,0.612981,0.0615202,0.407503,0.719952,-0.0457417,0.408619,0.690206,-0.014366899999999997,0.409789,0.583862
101,101,1541177549,3.422,-87,2.654,-83,3.394,-85,1.765,-81,2.275,-84,1.863,-82,3.403,-82,2.369,-84,0.0955726,0.411503,0.599402,0.06751900000000001,0.407444,0.7070890000000001,-0.0410798,0.408793,0.680502,-0.0127962,0.410011,0.573394
102,102,1541177549,3.422,-87,2.6260000000000003,-82,3.389,-85,1.77,-81,2.275,-84,1.858,-82,3.399,-83,2.373,-84,0.0976149,0.41124,0.585253,0.07323860000000001,0.407706,0.693922,-0.0364346,0.408707,0.670622,-0.0115907,0.40993,0.5628310000000001
103,103,1541177549,3.418,-87,2.668,-83,3.3710000000000004,-85,1.756,-81,2.2230000000000003,-85,1.872,-82,3.385,-83,2.402,-85,0.0993689,0.41109,0.570897,0.0776575,0.407989,0.680868,-0.0324675,0.408995,0.660508,-0.0105404,0.410091,0.552149
104,104,1541177549,3.385,-88,2.659,-84,3.375,-87,1.784,-82,2.214,-84,1.9,-83,3.38,-84,2.392,-83,0.100208,0.410647,0.5563130000000001,0.0827792,0.408048,0.666585,-0.0279822,0.409209,0.650513,-0.0100624,0.410125,0.54094
105,105,1541177549,3.418,-86,2.645,-83,3.357,-85,1.798,-81,2.233,-85,1.886,-82,3.375,-84,2.42,-83,0.101255,0.410998,0.5413220000000001,0.0863391,0.409041,0.652849,-0.0244768,0.409554,0.640001,-0.00964432,0.410139,0.5295569999999999
106,106,1541177549,3.385,-86,2.64,-82,3.361,-84,1.76,-81,2.219,-83,1.9,-82,3.366,-83,2.43,-84,0.101295,0.411181,0.527479,0.0898305,0.409004,0.639204,-0.0208281,0.40967,0.629488,-0.00968357,0.409853,0.5187
107,107,1541177549,3.361,-87,2.635,-82,3.352,-84,1.793,-81,2.205,-83,1.924,-83,3.375,-83,2.463,-83,0.101158,0.411355,0.51354,0.0931755,0.408873,0.625704,-0.0174388,0.409732,0.619631,-0.0100718,0.410183,0.5082180000000001
108,108,1541177550,3.375,-89,2.65,-84,3.347,-87,1.831,-82,2.2,-84,1.98,-84,3.366,-84,2.4530000000000003,-84,0.1001,0.4113350000000001,0.4999520000000001,0.09538839999999997,0.408867,0.612538,-0.0153529,0.409813,0.609905,-0.0116409,0.410297,0.498489
109,109,1541177550,3.366,-87,2.617,-82,3.347,-84,1.826,-81,2.209,-82,1.952,-82,3.333,-83,2.463,-83,0.0984407,0.411667,0.486175,0.0975294,0.408995,0.598958,-0.0131173,0.409857,0.600121,-0.0129169,0.410251,0.488538
110,110,1541177550,3.338,-87,2.617,-84,3.324,-84,1.831,-81,2.205,-82,1.971,-83,3.3280000000000003,-83,2.491,-82,0.0971831,0.411846,0.472497,0.0995793,0.409072,0.58532,-0.0110049,0.409901,0.589908,-0.0143621,0.410521,0.478782
111,111,1541177550,3.352,-86,2.589,-82,3.352,-84,1.817,-81,2.205,-83,2.022,-83,3.324,-83,2.495,-82,0.0947447,0.411841,0.458876,0.101403,0.408567,0.571256,-0.00925216,0.409949,0.579991,-0.016411099999999998,0.410506,0.46853
112,112,1541177550,3.342,-86,2.6260000000000003,-83,3.333,-84,1.812,-81,2.162,-82,2.036,-85,3.319,-83,2.472,-82,0.0918224,0.411683,0.445278,0.102405,0.408777,0.557067,-0.00816152,0.410295,0.5697810000000001,-0.018682,0.4106,0.458782
113,113,1541177550,3.347,-88,2.593,-83,3.333,-84,1.831,-82,2.2,-83,2.06,-86,3.31,-83,2.491,-83,0.0891827,0.411938,0.432334,0.102923,0.40891,0.543467,-0.00700318,0.410532,0.55948,-0.021334,0.410969,0.448784
114,114,1541177550,3.342,-86,2.612,-85,3.333,-87,1.853,-81,2.209,-82,2.083,-86,3.314,-83,2.472,-82,0.0863643,0.411564,0.419504,0.103123,0.408936,0.529624,-0.00631559,0.4103020000000001,0.549099,-0.0241633,0.411187,0.43923
115,115,1541177550,3.3280000000000003,-86,2.593,-83,3.319,-84,1.817,-81,2.176,-82,2.074,-86,3.2960000000000003,-84,2.519,-82,0.08270930000000001,0.411678,0.406535,0.103408,0.408849,0.516365,-0.00544108,0.410737,0.538886,-0.026576,0.411403,0.429935
116,116,1541177550,3.324,-86,2.575,-83,3.305,-85,1.831,-81,2.167,-81,1.798,-87,3.306,-83,2.519,-83,0.078707,0.412147,0.394486,0.102774,0.409016,0.503528,-0.00518074,0.410532,0.5296890000000001,-0.0297644,0.411554,0.421119
117,117,1541177550,3.3,-86,2.57,-84,3.277,-85,1.826,-82,2.162,-82,1.779,-87,3.273,-83,2.481,-82,0.0734043,0.412216,0.382572,0.10082,0.408823,0.490732,-0.0061619,0.410284,0.5201899999999999,-0.0344291,0.411561,0.412463
118,118,1541177550,3.273,-88,2.57,-85,3.254,-85,1.868,-81,2.158,-81,1.84,-86,3.263,-83,2.514,-82,0.0679039,0.4122020000000001,0.369707,0.0991096,0.40898,0.477195,-0.00757126,0.410483,0.510265,-0.0385317,0.411442,0.403502
119,119,1541177550,3.2960000000000003,-86,2.575,-83,3.268,-85,1.858,-81,2.162,-82,1.858,-86,3.268,-83,2.505,-82,0.0628226,0.412121,0.357151,0.0982137,0.4092,0.462451,-0.0073882,0.410592,0.500207,-0.0429098,0.412013,0.394203
120,120,1541177550,3.268,-86,2.552,-84,3.259,-85,1.868,-81,2.162,-82,1.91,-86,3.245,-83,2.5380000000000003,-81,0.057666,0.412404,0.345001,0.0966026,0.408717,0.449551,-0.00830852,0.410399,0.490083,-0.0462607,0.412166,0.385116
121,121,1541177550,3.254,-86,2.5660000000000003,-84,3.202,-85,1.914,-81,2.167,-81,1.928,-85,3.268,-84,2.5380000000000003,-81,0.05183,0.412829,0.333593,0.0936135,0.408652,0.436958,-0.0101402,0.410535,0.480379,-0.051147000000000005,0.411997,0.376661
122,122,1541177550,3.263,-85,2.5660000000000003,-83,3.212,-85,1.896,-81,2.172,-81,1.933,-85,3.249,-85,2.5380000000000003,-83,0.0448167,0.4128770000000001,0.32160900000000003,0.089226,0.409156,0.424274,-0.013409799999999998,0.410531,0.470074,-0.0568232,0.412042,0.367638
123,123,1541177550,3.245,-87,2.5660000000000003,-84,3.216,-87,1.905,-82,2.172,-82,1.966,-83,3.24,-83,2.5660000000000003,-81,0.0400353,0.412843,0.313941,0.08649939999999999,0.409304,0.4154100000000001,-0.0154511,0.41057,0.463595,-0.0607962,0.412011,0.361708
124,124,1541177550,3.202,-86,2.547,-84,3.141,-86,1.943,-81,2.181,-82,1.994,-83,3.245,-83,2.519,-82,0.0304263,0.413129,0.298307,0.0807217,0.409351,0.398567,-0.0180749,0.410636,0.450326,-0.06832719999999999,0.412333,0.35045
125,125,1541177550,3.263,-86,2.524,-83,3.127,-85,1.952,-81,2.176,-81,1.985,-83,3.188,-84,2.5610000000000004,-81,0.0230788,0.413193,0.28746900000000003,0.0764857,0.409291,0.38611,-0.0208166,0.410553,0.440872,-0.0738342,0.412447,0.342664
126,126,1541177550,3.193,-86,2.524,-84,3.127,-86,1.985,-82,2.172,-82,1.989,-83,3.221,-84,2.505,-81,0.0155035,0.41333,0.277513,0.0708947,0.40955,0.374908,-0.025149,0.410499,0.4317220000000001,-0.0801326,0.412297,0.334531
127,127,1541177550,3.198,-89,2.528,-83,3.123,-87,2.022,-82,2.167,-82,2.008,-83,3.193,-85,2.524,-83,0.00798658,0.413433,0.267453,0.0647427,0.409656,0.363696,-0.0305238,0.410402,0.4221470000000001,-0.0871512,0.4123979999999999,0.32565
128,128,1541177551,3.2260000000000004,-87,2.514,-84,3.076,-89,1.999,-82,2.167,-81,1.994,-82,3.184,-84,2.542,-82,1.24e-05,0.413743,0.256713,0.05840419999999999,0.4098890000000001,0.351838,-0.0353211,0.411079,0.411791,-0.0936325,0.412548,0.316311
129,129,1541177551,3.188,-85,2.524,-83,3.09,-84,2.018,-82,2.172,-82,2.022,-81,3.156,-83,2.524,-82,-0.00815015,0.413566,0.245138,0.05243330000000001,0.410473,0.339458,-0.0402141,0.411433,0.4015260000000001,-0.100633,0.412436,0.306659
130,130,1541177551,3.184,-85,2.491,-82,3.043,-84,2.065,-83,2.205,-81,2.032,-82,3.156,-85,2.528,-81,-0.0165794,0.413756,0.234561,0.045227300000000005,0.410652,0.327928,-0.0463256,0.411739,0.391637,-0.108595,0.4124930000000001,0.298777
131,131,1541177551,3.179,-85,2.509,-82,3.052,-85,2.06,-83,2.186,-81,2.027,-81,3.16,-85,2.542,-82,-0.0261942,0.413936,0.223845,0.0371135,0.411291,0.316208,-0.05313430000000001,0.412117,0.381495,-0.116826,0.412511,0.289732
132,132,1541177551,3.188,-88,2.481,-83,3.024,-84,2.074,-84,2.181,-81,2.041,-82,3.132,-86,2.505,-81,-0.0352742,0.414243,0.213339,0.0293893,0.411734,0.304656,-0.0601245,0.412424,0.371536,-0.124987,0.412416,0.280505
133,133,1541177551,3.17,-86,2.495,-82,3.01,-86,2.065,-83,2.186,-82,1.999,-81,3.1180000000000003,-84,2.5610000000000004,-81,-0.0446035,0.41409,0.202675,0.021909900000000003,0.411938,0.29277,-0.0662283,0.412249,0.361176,-0.13316,0.412452,0.271514
134,134,1541177551,3.193,-86,2.5,-82,3.005,-84,2.074,-83,2.195,-82,2.046,-81,3.113,-84,2.57,-82,-0.053508400000000005,0.413788,0.192821,0.0143054,0.41216,0.281422,-0.0726814,0.412725,0.351398,-0.14076,0.412173,0.262666
135,135,1541177551,3.165,-85,2.481,-82,3.024,-84,2.079,-84,2.242,-81,2.041,-81,3.099,-85,2.556,-81,-0.0636015,0.413694,0.183281,0.00617725,0.412631,0.270566,-0.0793267,0.412769,0.342026,-0.149121,0.4123020000000001,0.254492
136,136,1541177551,3.156,-85,2.481,-82,3.005,-84,2.083,-84,2.195,-82,2.065,-81,3.104,-85,2.528,-81,-0.0730328,0.413822,0.173312,-0.00178359,0.412837,0.259373,-0.0862385,0.4128850000000001,0.332283,-0.157397,0.412022,0.246139
137,137,1541177551,3.16,-85,2.463,-82,2.987,-84,2.115,-85,2.228,-82,2.106,-82,3.0660000000000003,-85,2.528,-82,-0.0830234,0.413888,0.163194,-0.0100019,0.412875,0.248248,-0.0930507,0.412847,0.32303000000000004,-0.165938,0.411731,0.237954
138,138,1541177551,3.1460000000000004,-85,2.42,-82,2.987,-83,2.13,-84,2.233,-82,2.083,-81,3.09,-85,2.528,-81,-0.0927127,0.413617,0.153542,-0.0180871,0.412629,0.23702,-0.0997188,0.412735,0.31297600000000003,-0.174076,0.411748,0.230246
139,139,1541177551,3.16,-85,2.458,-83,2.954,-84,2.13,-86,2.2230000000000003,-81,2.088,-81,3.048,-85,2.5380000000000003,-81,-0.101776,0.41304,0.143011,-0.0259082,0.412709,0.225144,-0.106242,0.412857,0.302792,-0.182046,0.411634,0.221311
140,140,1541177551,3.174,-85,2.425,-82,2.9730000000000003,-83,2.172,-85,2.261,-83,2.087,-81,3.019,-85,2.533,-81,-0.111491,0.412795,0.133272,-0.0339212,0.412405,0.214314,-0.113267,0.412983,0.292722,-0.190418,0.41154,0.212662
141,141,1541177551,3.165,-85,2.425,-82,2.949,-83,2.153,-85,2.275,-82,2.079,-81,3.0380000000000003,-84,2.547,-81,-0.12028,0.413012,0.124411,-0.0428465,0.412375,0.205125,-0.121905,0.412864,0.28422,-0.199223,0.411343,0.203789
142,142,1541177551,3.184,-85,2.397,-82,2.94,-85,2.176,-85,2.2840000000000003,-82,2.12,-82,3.09,-85,2.533,-81,-0.129406,0.41274,0.115751,-0.0517594,0.412333,0.196314,-0.130911,0.412553,0.275667,-0.208003,0.41121,0.19565
143,143,1541177551,3.165,-84,2.383,-82,2.926,-84,2.186,-85,2.252,-82,2.106,-81,3.052,-84,2.514,-81,-0.138041,0.4124680000000001,0.106925,-0.0599004,0.412048,0.187461,-0.138717,0.412532,0.266502,-0.216406,0.411194,0.18684
144,144,1541177551,3.165,-85,2.364,-83,2.94,-83,2.219,-85,2.2840000000000003,-82,2.106,-82,3.019,-84,2.519,-81,-0.143784,0.412551,0.100704,-0.0654808,0.412166,0.181106,-0.143978,0.412631,0.260704,-0.221715,0.411175,0.181204
145,145,1541177551,3.1460000000000004,-86,2.392,-82,2.893,-84,2.228,-86,2.2840000000000003,-82,2.115,-82,3.048,-84,2.514,-81,-0.155503,0.412578,0.0896404,-0.07695650000000001,0.411799,0.16949,-0.155095,0.412353,0.249533,-0.233052,0.41124,0.170395
146,146,1541177551,3.137,-85,2.392,-82,2.893,-83,2.247,-85,2.298,-82,2.106,-82,3.024,-86,2.533,-81,-0.164493,0.412172,0.0816165,-0.0858602,0.411845,0.161133,-0.164036,0.412048,0.241624,-0.242018,0.410809,0.162589
147,147,1541177551,3.151,-86,2.359,-82,2.902,-83,2.252,-86,2.3080000000000003,-83,2.167,-83,3.019,-84,2.547,-82,-0.173609,0.412078,0.0731039,-0.0946728,0.411519,0.152399,-0.172808,0.411767,0.232644,-0.250754,0.410661,0.15403599999999998
148,148,1541177552,3.179,-85,2.35,-82,2.898,-83,2.28,-86,2.35,-82,2.101,-82,2.982,-83,2.519,-81,-0.183019,0.411866,0.0639059,-0.103285,0.411444,0.142371,-0.181067,0.411736,0.223252,-0.259516,0.410329,0.145019
149,149,1541177552,3.1460000000000004,-86,2.336,-82,2.888,-83,2.233,-86,2.317,-82,2.134,-82,2.935,-84,2.528,-82,-0.191615,0.4113810000000001,0.0543751,-0.112089,0.411174,0.132525,-0.189046,0.411682,0.213698,-0.268171,0.410057,0.13584000000000002
150,150,1541177552,3.165,-86,2.317,-83,2.883,-83,2.266,-86,2.331,-82,2.158,-82,2.959,-84,2.477,-81,-0.200999,0.411032,0.04496,-0.121171,0.410604,0.12326,-0.197281,0.411244,0.204644,-0.277088,0.409681,0.12699000000000002
151,151,1541177552,3.09,-86,2.303,-83,2.86,-83,2.294,-87,2.345,-82,2.13,-83,2.94,-84,2.533,-82,-0.210153,0.410434,0.035822,-0.129879,0.410345,0.113932,-0.205818,0.410853,0.195552,-0.285989,0.409427,0.118575
152,152,1541177552,3.127,-86,2.317,-83,2.865,-84,2.289,-87,2.369,-82,2.162,-82,2.9210000000000003,-84,2.472,-81,-0.218921,0.409758,0.0264396,-0.138499,0.409562,0.104172,-0.213556,0.410613,0.185812,-0.294371,0.409114,0.10898900000000003
153,153,1541177552,3.156,-85,2.312,-82,2.837,-82,2.247,-88,2.336,-82,2.2,-82,2.893,-84,2.524,-81,-0.226863,0.409382,0.0163343,-0.1461,0.40916,0.0934894,-0.220876,0.410529,0.17586400000000002,-0.302135,0.409124,0.0992997
154,154,1541177552,3.123,-86,2.289,-82,2.832,-83,2.312,-87,2.373,-82,2.209,-83,2.883,-84,2.491,-81,-0.237156,0.408969,0.00668358,-0.15624000000000002,0.409394,0.0838438,-0.231161,0.410749,0.166171,-0.312023,0.408685,0.08982480000000001
155,155,1541177552,3.104,-86,2.2840000000000003,-82,2.832,-83,2.3080000000000003,-87,2.359,-82,2.162,-81,2.8510000000000004,-84,2.524,-82,-0.247517,0.409163,-0.000120994,-0.166206,0.409621,0.07643960000000001,-0.24083,0.410632,0.159609,-0.322294,0.408557,0.0833567
156,156,1541177552,3.1180000000000003,-87,2.266,-82,2.818,-84,2.2840000000000003,-89,2.406,-82,2.219,-82,2.86,-84,2.533,-82,-0.254993,0.409318,-0.00703773,-0.173955,0.408894,0.0696594,-0.248878,0.4098729999999999,0.152385,-0.32976300000000003,0.40851,0.0761519
157,157,1541177552,3.127,-86,2.275,-82,2.795,-83,2.327,-87,2.392,-82,2.233,-83,2.846,-84,2.495,-81,-0.263665,0.408598,-0.016744400000000003,-0.183288,0.409072,0.0606881,-0.25845300000000004,0.410194,0.142979,-0.33920100000000003,0.407957,0.0659493
158,158,1541177552,3.132,-86,2.261,-82,2.814,-83,2.364,-87,2.369,-82,2.256,-82,2.832,-85,2.533,-81,-0.27375,0.409066,-0.0237743,-0.193107,0.409503,0.0537529,-0.268891,0.40999,0.135664,-0.349402,0.407926,0.058696800000000014
159,159,1541177552,3.095,-86,2.228,-82,2.795,-83,2.359,-88,2.411,-82,2.2230000000000003,-82,2.827,-85,2.514,-81,-0.283202,0.409614,-0.0298491,-0.202757,0.409574,0.0479514,-0.278548,0.409575,0.129753,-0.358902,0.408109,0.052702
160,160,1541177552,3.109,-87,2.209,-82,2.8,-83,2.397,-87,2.42,-82,2.233,-83,2.814,-85,2.524,-81,-0.291108,0.409556,-0.0371152,-0.211075,0.409596,0.0409925,-0.28720300000000004,0.40948,0.12264,-0.367096,0.408059,0.0452151
161,161,1541177552,3.141,-87,2.219,-82,2.813,-85,2.383,-86,2.406,-84,2.27,-84,2.79,-86,2.542,-82,-0.29826,0.409882,-0.044238199999999984,-0.218086,0.408916,0.0337055,-0.294343,0.409036,0.115181,-0.374327,0.408104,0.0375615
162,162,1541177552,3.156,-89,2.2230000000000003,-82,2.809,-82,2.397,-87,2.439,-83,2.242,-82,2.79,-84,2.481,-81,-0.306186,0.4098,-0.0511191,-0.226669,0.408737,0.027047700000000004,-0.303171,0.408573,0.108409,-0.38247,0.40796,0.030317
163,163,1541177552,3.132,-86,2.195,-82,2.79,-82,2.397,-86,2.416,-83,2.242,-83,2.772,-84,2.5,-81,-0.314814,0.410073,-0.0581198,-0.235552,0.408935,0.0204709,-0.312652,0.408498,0.101295,-0.39197,0.407837,0.0228359
164,164,1541177552,3.141,-86,2.176,-82,2.781,-82,2.444,-86,2.458,-83,2.275,-82,2.72,-84,2.5,-81,-0.324106,0.410054,-0.0664597,-0.245009,0.408928,0.0124417,-0.32215,0.408222,0.093085,-0.401232,0.407544,0.0145686
165,165,1541177552,3.104,-86,2.176,-82,2.757,-82,2.458,-86,2.4530000000000003,-82,2.2840000000000003,-83,2.715,-84,2.5,-81,-0.333273,0.4099100000000001,-0.0747053,-0.254107,0.408902,0.00437114,-0.331739,0.40815,0.08529010000000001,-0.410008,0.40729,0.00638059
166,166,1541177552,3.127,-86,2.12,-83,2.781,-82,2.495,-86,2.458,-83,2.294,-84,2.7060000000000004,-84,2.5380000000000003,-83,-0.341708,0.410328,-0.082811,-0.262704,0.408931,-0.00365359,-0.340463,0.40807,0.0766637,-0.419115,0.407154,-0.00222535
167,167,1541177552,3.123,-86,2.148,-82,2.772,-83,2.495,-86,2.467,-83,2.317,-83,2.696,-85,2.509,-81,-0.34991,0.410132,-0.0908733,-0.27110500000000004,0.408595,-0.011392200000000002,-0.348858,0.407892,0.0688091,-0.4274689999999999,0.407053,-0.010297399999999998
168,168,1541177553,3.141,-88,2.134,-82,2.7430000000000003,-83,2.509,-86,2.467,-82,2.303,-84,2.682,-84,2.528,-82,-0.358244,0.4100470000000001,-0.0991439,-0.279792,0.408479,-0.019086,-0.358132,0.407709,0.0608015,-0.436209,0.407049,-0.0187633
169,169,1541177553,3.137,-86,2.115,-82,2.748,-83,2.505,-86,2.491,-82,2.355,-83,2.635,-84,2.5380000000000003,-81,-0.366373,0.410081,-0.107202,-0.289377,0.40846,-0.0260638,-0.368256,0.40715,0.0528056,-0.4455,0.406854,-0.0274823
170,170,1541177553,3.113,-86,2.097,-81,2.734,-83,2.5380000000000003,-85,2.528,-83,2.359,-83,2.635,-84,2.528,-81,-0.374711,0.409809,-0.115503,-0.298058,0.408247,-0.033876,-0.37771,0.406909,0.0443226,-0.454205,0.406595,-0.0365706
171,171,1541177553,3.151,-86,2.111,-82,2.748,-84,2.579,-85,2.514,-82,2.373,-85,2.584,-84,2.5610000000000004,-82,-0.381557,0.409604,-0.124545,-0.306249,0.407834,-0.0418631,-0.387387,0.406766,0.0352651,-0.462383,0.406272,-0.046420800000000005
172,172,1541177553,3.137,-85,2.101,-81,2.7430000000000003,-83,2.542,-85,2.491,-83,2.359,-84,2.607,-84,2.472,-81,-0.388571,0.409205,-0.132784,-0.314398,0.407704,-0.0491533,-0.396788,0.40652,0.0268447,-0.47042,0.406356,-0.0559925
173,173,1541177553,3.1180000000000003,-86,2.088,-81,2.715,-82,2.57,-85,2.524,-83,2.378,-84,2.607,-84,2.472,-81,-0.39618,0.409336,-0.141682,-0.323123,0.407354,-0.0568297,-0.406608,0.40627,0.0180294,-0.479001,0.405654,-0.0658802
174,174,1541177553,3.151,-87,2.041,-82,2.734,-82,2.57,-85,2.552,-83,2.359,-84,2.584,-83,2.495,-81,-0.404109,0.408747,-0.150455,-0.33242,0.407075,-0.06466770000000001,-0.4168689999999999,0.405951,0.00917947,-0.487907,0.40524,-0.07638989999999997
175,175,1541177553,3.137,-87,2.083,-81,2.692,-82,2.57,-85,2.519,-84,2.402,-84,2.57,-83,2.505,-81,-0.412182,0.409176,-0.159826,-0.34222,0.407582,-0.07306610000000001,-0.427246,0.406072,-0.000424897,-0.497447,0.405108,-0.0863625
176,176,1541177553,3.137,-86,2.074,-81,2.701,-83,2.617,-86,2.556,-83,2.392,-87,2.57,-84,2.5380000000000003,-82,-0.41883,0.408429,-0.170984,-0.349134,0.407449,-0.0835303,-0.434723,0.406343,-0.0116032,-0.5047229999999999,0.404876,-0.0982537
177,177,1541177553,3.1460000000000004,-85,2.055,-82,2.682,-82,2.575,-84,2.542,-83,2.416,-84,2.542,-83,2.519,-81,-0.424604,0.408382,-0.181627,-0.355939,0.407383,-0.0935463,-0.442279,0.406774,-0.0224668,-0.5109279999999999,0.404999,-0.110048
178,178,1541177553,3.141,-86,2.032,-81,2.692,-82,2.635,-85,2.533,-83,2.416,-84,2.547,-83,2.5610000000000004,-81,-0.431522,0.408522,-0.190936,-0.364131,0.407291,-0.101465,-0.451504,0.406326,-0.032151400000000004,-0.519215,0.405055,-0.120579
179,179,1541177553,3.184,-85,2.008,-82,2.668,-82,2.617,-85,2.547,-83,2.458,-84,2.533,-83,2.5610000000000004,-81,-0.436723,0.408412,-0.196751,-0.370099,0.407514,-0.106281,-0.457624,0.406437,-0.037457800000000006,-0.524696,0.404893,-0.12726500000000002
180,180,1541177553,3.151,-86,2.013,-82,2.673,-83,2.673,-84,2.5610000000000004,-83,2.467,-86,2.519,-83,2.593,-81,-0.443303,0.408479,-0.20983,-0.378933,0.407227,-0.118567,-0.467725,0.406741,-0.0513477,-0.5330739999999999,0.404828,-0.142191
181,181,1541177553,3.1460000000000004,-86,1.971,-81,2.772,-84,2.65,-86,2.57,-85,2.481,-85,2.528,-82,2.556,-81,-0.448252,0.408303,-0.22077600000000006,-0.384961,0.407208,-0.12823800000000002,-0.475563,0.406944,-0.0631463,-0.538791,0.405353,-0.15427000000000002
182,182,1541177553,3.1460000000000004,-87,2.036,-82,2.654,-82,2.654,-84,2.579,-83,2.495,-85,2.533,-83,2.556,-82,-0.453095,0.408849,-0.229677,-0.391249,0.406884,-0.13554000000000002,-0.482636,0.406476,-0.0716922,-0.5444260000000001,0.405411,-0.164589
183,183,1541177553,3.123,-85,1.966,-81,2.654,-83,2.696,-84,2.57,-82,2.552,-84,2.509,-83,2.556,-82,-0.4561060000000001,0.408756,-0.233802,-0.395473,0.406743,-0.139649,-0.487378,0.406227,-0.07669619999999999,-0.548802,0.405378,-0.169975
184,184,1541177553,3.132,-85,1.971,-81,2.645,-82,2.678,-84,2.579,-83,2.542,-85,2.5380000000000003,-82,2.6210000000000004,-81,-0.462597,0.409432,-0.246385,-0.40388,0.406288,-0.150126,-0.497493,0.4055760000000001,-0.089239,-0.556346,0.405522,-0.184401
185,185,1541177553,3.174,-88,1.933,-81,2.631,-83,2.696,-83,2.57,-83,2.575,-85,2.491,-82,2.603,-82,-0.466355,0.408392,-0.256,-0.409922,0.406258,-0.159348,-0.504674,0.405999,-0.100594,-0.561546,0.405634,-0.196529
186,186,1541177553,3.16,-87,1.994,-83,2.603,-84,2.753,-85,2.5980000000000003,-84,2.552,-88,2.486,-83,2.5610000000000004,-82,-0.472883,0.40852,-0.268008,-0.416503,0.406598,-0.169016,-0.511943,0.406153,-0.111846,-0.567235,0.405616,-0.208798
187,187,1541177553,3.132,-85,1.975,-81,2.575,-83,2.725,-84,2.589,-83,2.5380000000000003,-86,2.4530000000000003,-82,2.584,-82,-0.477268,0.408711,-0.277556,-0.423527,0.406663,-0.179332,-0.520096,0.406351,-0.123156,-0.574129,0.405457,-0.220839
188,188,1541177554,3.1460000000000004,-85,1.971,-81,2.5980000000000003,-83,2.7110000000000003,-83,2.589,-83,2.547,-85,2.448,-82,2.57,-82,-0.482261,0.408603,-0.288393,-0.429884,0.406664,-0.189057,-0.527107,0.406338,-0.134071,-0.579753,0.405506,-0.23238000000000006
189,189,1541177554,3.132,-85,1.975,-81,2.612,-83,2.757,-83,2.6210000000000004,-83,2.5610000000000004,-86,2.43,-82,2.593,-82,-0.486651,0.408519,-0.29829,-0.435352,0.4066,-0.198336,-0.533267,0.406263,-0.145121,-0.584448,0.405746,-0.244231
190,190,1541177554,3.123,-87,1.933,-81,2.607,-85,2.795,-83,2.57,-83,2.584,-87,2.43,-82,2.579,-84,-0.4901100000000001,0.408342,-0.308539,-0.440447,0.406478,-0.207565,-0.539592,0.406431,-0.156383,-0.588789,0.405799,-0.256218
191,191,1541177554,3.099,-87,1.919,-82,2.584,-84,2.772,-83,2.5980000000000003,-84,2.575,-86,2.397,-82,2.584,-83,-0.49381,0.40829,-0.318998,-0.445948,0.406218,-0.217247,-0.545588,0.406192,-0.167698,-0.593518,0.405961,-0.267978
192,192,1541177554,3.113,-85,1.924,-80,2.593,-83,2.786,-83,2.612,-83,2.579,-85,2.416,-81,2.5980000000000003,-83,-0.49742,0.408494,-0.329874,-0.451461,0.406337,-0.227215,-0.551952,0.406429,-0.179175,-0.597996,0.40595,-0.280623
