rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS
1549646960804932433,,114324,,1549646960,771506071,"""pozyx_tag""",,1.737,-80.0,1.756,-81.0,2.991,-83.0,2.991,-83.0,0.339,-79.0,3.684,-83.0,2.809,-81.0,3.38,-83.0
1549646960842289065,,114325,,1549646960,804683923,"""pozyx_tag""",,1.779,-80.0,1.718,-81.0,3.005,-84.0,2.977,-83.0,0.362,-79.0,3.647,-83.0,2.8,-81.0,3.45,-83.0
1549646960878379504,,114326,,1549646960,838610887,"""pozyx_tag""",,1.732,-80.0,1.741,-80.0,2.977,-84.0,2.977,-83.0,0.334,-80.0,3.651,-83.0,2.804,-80.0,3.418,-83.0
1549646960919804376,,114327,,1549646960,877953052,"""pozyx_tag""",,1.737,-81.0,1.676,-81.0,2.949,-84.0,2.996,-83.0,0.386,-80.0,3.651,-83.0,2.781,-81.0,3.446,-83.0
1549646960953825396,,114328,,1549646960,917680978,"""pozyx_tag""",,1.723,-80.0,1.676,-81.0,2.963,-85.0,2.987,-83.0,0.409,-79.0,3.633,-83.0,2.743,-80.0,3.464,-83.0
1549646960989869370,,114329,,1549646960,953761100,"""pozyx_tag""",,1.699,-80.0,1.676,-81.0,2.935,-84.0,3.034,-83.0,0.39,-80.0,3.633,-82.0,2.776,-81.0,3.479,-83.0
1549646961025572297,,114330,,1549646960,989510059,"""pozyx_tag""",,1.737,-80.0,1.713,-80.0,2.921,-84.0,3.001,-84.0,0.414,-80.0,3.6,-83.0,2.743,-80.0,3.511,-83.0
1549646961064434770,,114331,,1549646961,25203943,"""pozyx_tag""",,1.746,-80.0,1.713,-81.0,2.898,-84.0,3.019,-85.0,0.503,-80.0,3.628,-83.0,2.772,-80.0,3.521,-84.0
1549646961099748981,,114332,,1549646961,62933921,"""pozyx_tag""",,1.699,-80.0,1.666,-81.0,2.912,-84.0,3.066,-84.0,0.484,-80.0,3.614,-83.0,2.72,-81.0,3.511,-84.0
1549646961136462013,,114333,,1549646961,99136114,"""pozyx_tag""",,1.713,-80.0,1.629,-81.0,2.916,-84.0,3.071,-84.0,0.451,-80.0,3.633,-83.0,2.725,-81.0,3.539,-84.0
1549646961173705458,,114334,,1549646961,136034965,"""pozyx_tag""",,1.695,-80.0,1.62,-80.0,2.893,-84.0,3.076,-84.0,0.475,-80.0,3.647,-82.0,2.692,-81.0,3.249,-84.0
1549646961207829003,,114335,,1549646961,172566890,"""pozyx_tag""",,1.741,-80.0,1.615,-81.0,2.855,-84.0,3.038,-84.0,0.479,-80.0,3.656,-82.0,2.706,-80.0,2.94,-83.0
1549646961245346085,,114336,,1549646961,207484960,"""pozyx_tag""",,1.727,-80.0,1.605,-81.0,2.874,-83.0,3.057,-88.0,0.531,-80.0,3.628,-82.0,2.706,-80.0,2.846,-83.0
1549646961283633141,,114337,,1549646961,245007991,"""pozyx_tag""",,1.699,-80.0,1.624,-81.0,2.865,-84.0,3.109,-83.0,0.554,-79.0,3.633,-82.0,2.692,-81.0,3.394,-84.0
1549646961316435335,,114338,,1549646961,282658100,"""pozyx_tag""",,1.676,-80.0,1.61,-81.0,2.893,-83.0,3.099,-85.0,0.522,-79.0,3.614,-82.0,2.673,-81.0,3.048,-84.0
1549646961349720554,,114339,,1549646961,316453933,"""pozyx_tag""",,1.69,-80.0,1.605,-81.0,2.898,-83.0,3.085,-86.0,0.573,-79.0,3.609,-82.0,2.701,-81.0,2.893,-85.0
1549646961383547577,,114340,,1549646961,349455118,"""pozyx_tag""",,1.652,-80.0,1.573,-81.0,2.865,-83.0,3.127,-84.0,0.545,-79.0,3.609,-83.0,2.654,-80.0,2.888,-84.0
1549646961417291635,,114341,,1549646961,383553028,"""pozyx_tag""",,1.681,-80.0,1.587,-83.0,2.846,-84.0,3.08,-84.0,0.592,-79.0,3.6,-83.0,2.64,-80.0,2.869,-84.0
1549646961451230894,,114342,,1549646961,417007923,"""pozyx_tag""",,1.69,-80.0,1.577,-81.0,2.865,-84.0,3.113,-84.0,0.583,-79.0,3.628,-83.0,2.659,-81.0,2.907,-85.0
1549646961484652960,,114343,,1549646961,450886011,"""pozyx_tag""",,1.713,-80.0,1.559,-81.0,2.879,-84.0,3.127,-84.0,0.583,-79.0,3.609,-83.0,2.645,-80.0,2.888,-85.0
1549646961520061362,,114344,,1549646961,484050989,"""pozyx_tag""",,1.666,-80.0,1.568,-81.0,2.902,-83.0,3.137,-84.0,0.644,-79.0,3.6,-84.0,2.617,-80.0,2.879,-84.0
1549646961555489430,,114345,,1549646961,519351005,"""pozyx_tag""",,1.69,-81.0,1.535,-81.0,2.888,-84.0,3.137,-84.0,0.648,-79.0,3.59,-83.0,2.607,-81.0,2.869,-84.0
1549646961589732810,,114346,,1549646961,555239915,"""pozyx_tag""",,1.695,-80.0,1.582,-81.0,2.888,-84.0,3.151,-85.0,0.63,-79.0,3.562,-83.0,2.575,-81.0,2.987,-85.0
1549646961634128284,,114347,,1549646961,589684009,"""pozyx_tag""",,1.666,-80.0,1.568,-81.0,2.874,-84.0,3.146,-85.0,0.658,-79.0,3.567,-83.0,2.575,-81.0,2.935,-85.0
1549646961670645295,,114348,,1549646961,632519006,"""pozyx_tag""",,1.69,-80.0,1.549,-81.0,2.879,-83.0,3.198,-85.0,0.615,-79.0,3.572,-83.0,2.57,-81.0,2.893,-85.0
1549646961707814884,,114349,,1549646961,670173883,"""pozyx_tag""",,1.681,-80.0,1.554,-80.0,2.907,-84.0,3.193,-85.0,0.583,-79.0,3.567,-83.0,2.57,-81.0,2.921,-85.0
1549646961747470874,,114350,,1549646961,707444906,"""pozyx_tag""",,1.699,-80.0,1.577,-80.0,2.949,-84.0,3.212,-84.0,0.564,-79.0,3.539,-88.0,2.593,-81.0,2.963,-85.0
1549646961789005313,,114351,,1549646961,746781110,"""pozyx_tag""",,1.685,-80.0,1.549,-80.0,2.883,-84.0,3.202,-84.0,0.583,-79.0,3.553,-83.0,2.542,-81.0,2.968,-85.0
1549646961822768745,,114352,,1549646961,788443088,"""pozyx_tag""",,1.662,-80.0,1.53,-80.0,2.879,-84.0,3.193,-85.0,0.583,-79.0,3.539,-82.0,2.538,-81.0,2.968,-85.0
1549646961855720458,,114353,,1549646961,822500944,"""pozyx_tag""",,1.676,-80.0,1.554,-80.0,2.865,-84.0,3.198,-84.0,0.644,-79.0,3.567,-83.0,2.524,-81.0,2.973,-84.0
1549646961887699597,,114354,,1549646961,855429887,"""pozyx_tag""",,1.662,-80.0,1.53,-81.0,2.888,-83.0,3.193,-84.0,0.634,-80.0,3.567,-83.0,2.519,-81.0,2.996,-84.0
1549646961921774021,,114355,,1549646961,887403964,"""pozyx_tag""",,1.671,-80.0,1.474,-80.0,2.86,-84.0,3.216,-84.0,0.615,-79.0,3.548,-83.0,2.509,-81.0,2.968,-84.0
1549646961954115494,,114356,,1549646961,921236991,"""pozyx_tag""",,1.643,-80.0,1.507,-80.0,2.879,-84.0,3.207,-84.0,0.653,-80.0,3.549,-82.0,2.505,-80.0,3.01,-85.0
1549646961986361673,,114357,,1549646961,953814983,"""pozyx_tag""",,1.662,-80.0,1.479,-80.0,2.841,-84.0,3.226,-84.0,0.648,-79.0,3.567,-83.0,2.505,-80.0,3.08,-85.0
1549646962018520280,,114358,,1549646961,986113071,"""pozyx_tag""",,1.657,-80.0,1.521,-80.0,2.874,-84.0,3.235,-84.0,0.662,-79.0,3.544,-83.0,2.491,-80.0,2.987,-85.0
1549646962052409863,,114359,,1549646962,18563032,"""pozyx_tag""",,1.681,-80.0,1.521,-80.0,2.883,-84.0,3.263,-85.0,0.644,-79.0,3.535,-82.0,2.491,-80.0,3.029,-85.0
1549646962085024905,,114360,,1549646962,51742076,"""pozyx_tag""",,1.634,-80.0,1.512,-80.0,2.869,-84.0,3.277,-85.0,0.658,-79.0,3.507,-83.0,2.491,-81.0,3.048,-85.0
1549646962118726867,,114361,,1549646962,84731101,"""pozyx_tag""",,1.643,-80.0,1.488,-80.0,2.902,-84.0,3.268,-84.0,0.653,-79.0,3.521,-83.0,2.472,-80.0,3.085,-85.0
1549646962151669134,,114362,,1549646962,118381977,"""pozyx_tag""",,1.638,-80.0,1.465,-80.0,2.846,-83.0,3.259,-84.0,0.656,-79.0,3.507,-83.0,2.444,-80.0,3.109,-85.0
1549646962184019116,,114363,,1549646962,151371955,"""pozyx_tag""",,1.643,-80.0,1.451,-81.0,2.869,-83.0,3.282,-84.0,0.611,-79.0,3.511,-83.0,2.481,-80.0,3.08,-85.0
1549646962223262012,,114364,,1549646962,183758020,"""pozyx_tag""",,1.638,-80.0,1.46,-80.0,2.851,-83.0,3.287,-84.0,0.642,-79.0,3.521,-83.0,2.467,-81.0,3.08,-87.0
1549646962263927912,,114365,,1549646962,220973968,"""pozyx_tag""",,1.643,-80.0,1.474,-80.0,2.86,-83.0,3.282,-84.0,0.698,-79.0,3.525,-83.0,2.467,-81.0,3.104,-86.0
1549646962296798523,,114366,,1549646962,261714935,"""pozyx_tag""",,1.643,-80.0,1.446,-81.0,2.86,-83.0,3.319,-84.0,0.693,-79.0,3.488,-83.0,2.416,-81.0,3.104,-86.0
1549646962331578639,,114367,,1549646962,296356916,"""pozyx_tag""",,1.629,-80.0,1.46,-81.0,2.846,-83.0,3.328,-84.0,0.679,-79.0,3.497,-83.0,2.416,-80.0,3.109,-86.0
1549646962367058324,,114368,,1549646962,331162929,"""pozyx_tag""",,1.624,-80.0,1.427,-82.0,2.846,-83.0,3.3,-84.0,0.675,-80.0,3.511,-82.0,2.453,-81.0,3.179,-86.0
1549646962405493252,,114369,,1549646962,367001056,"""pozyx_tag""",,1.61,-80.0,1.451,-82.0,2.822,-84.0,3.3,-84.0,0.703,-79.0,3.488,-83.0,2.378,-81.0,3.127,-86.0
1549646962448762302,,114370,,1549646962,404515027,"""pozyx_tag""",,1.629,-80.0,1.418,-82.0,2.822,-84.0,3.38,-84.0,0.66,-79.0,3.493,-83.0,2.378,-81.0,3.137,-89.0
1549646962485165031,,114371,,1549646962,448232889,"""pozyx_tag""",,1.648,-80.0,1.437,-82.0,2.827,-83.0,3.328,-84.0,0.74,-80.0,3.479,-83.0,2.345,-81.0,3.16,-84.0
1549646962521871967,,114372,,1549646962,484797954,"""pozyx_tag""",,1.634,-80.0,1.423,-81.0,2.846,-83.0,3.333,-84.0,0.731,-79.0,3.469,-83.0,2.359,-81.0,3.141,-85.0
1549646962555652507,,114373,,1549646962,520426034,"""pozyx_tag""",,1.634,-80.0,1.451,-81.0,2.818,-84.0,3.333,-84.0,0.736,-80.0,3.483,-83.0,2.373,-81.0,3.16,-85.0
1549646962592068452,,114374,,1549646962,555068016,"""pozyx_tag""",,1.629,-80.0,1.474,-81.0,2.837,-84.0,3.361,-84.0,0.712,-79.0,3.474,-82.0,2.341,-81.0,3.184,-86.0
1549646962636311155,,114375,,1549646962,591711997,"""pozyx_tag""",,1.638,-80.0,1.465,-80.0,2.772,-83.0,3.357,-84.0,0.698,-79.0,3.464,-82.0,2.322,-80.0,3.212,-86.0
1549646962671469084,,114376,,1549646962,635638952,"""pozyx_tag""",,1.634,-80.0,1.493,-80.0,2.822,-83.0,3.408,-84.0,0.717,-79.0,3.441,-82.0,2.322,-80.0,3.249,-86.0
1549646962703768670,,114377,,1549646962,670351982,"""pozyx_tag""",,1.634,-80.0,1.474,-80.0,2.795,-83.0,3.385,-84.0,0.731,-79.0,3.436,-82.0,2.312,-80.0,3.245,-85.0
1549646962738018217,,114378,,1549646962,703505039,"""pozyx_tag""",,1.634,-80.0,1.516,-81.0,2.795,-84.0,3.371,-84.0,0.731,-79.0,3.45,-83.0,2.312,-80.0,3.287,-85.0
1549646962772165401,,114379,,1549646962,737739086,"""pozyx_tag""",,1.629,-80.0,1.437,-80.0,2.8,-84.0,3.371,-84.0,0.707,-79.0,3.418,-84.0,2.284,-81.0,3.273,-85.0
1549646962806092398,,114380,,1549646962,771830081,"""pozyx_tag""",,1.634,-80.0,1.446,-80.0,2.762,-84.0,3.422,-84.0,0.773,-80.0,3.422,-83.0,2.289,-81.0,3.263,-85.0
1549646962839557411,,114381,,1549646962,805783987,"""pozyx_tag""",,1.652,-80.0,1.46,-80.0,2.822,-84.0,3.418,-85.0,0.773,-80.0,3.408,-83.0,2.266,-81.0,3.319,-86.0
1549646962873675471,,114382,,1549646962,839267969,"""pozyx_tag""",,1.629,-80.0,1.455,-80.0,2.795,-83.0,3.403,-84.0,0.792,-79.0,3.432,-83.0,2.27,-81.0,3.31,-86.0
1549646962915173339,,114383,,1549646962,873378038,"""pozyx_tag""",,1.61,-79.0,1.488,-80.0,2.786,-83.0,3.389,-84.0,0.825,-79.0,3.403,-83.0,2.261,-80.0,3.333,-85.0
1549646962953306601,,114384,,1549646962,912791013,"""pozyx_tag""",,1.629,-80.0,1.469,-80.0,2.762,-83.0,3.366,-84.0,0.801,-80.0,3.399,-82.0,2.266,-80.0,3.352,-85.0
1549646962991417907,,114385,,1549646962,953350067,"""pozyx_tag""",,1.638,-80.0,1.451,-80.0,2.762,-84.0,3.432,-84.0,0.787,-79.0,3.385,-82.0,2.242,-80.0,3.3,-85.0
1549646963028578358,,114386,,1549646962,991075038,"""pozyx_tag""",,1.634,-79.0,1.488,-81.0,2.757,-83.0,3.408,-84.0,0.82,-79.0,3.385,-82.0,2.214,-80.0,3.347,-86.0
1549646963066714709,,114387,,1549646963,28214931,"""pozyx_tag""",,1.615,-80.0,1.493,-81.0,2.753,-83.0,3.441,-84.0,0.829,-79.0,3.38,-83.0,2.242,-81.0,3.342,-86.0
1549646963103414218,,114388,,1549646963,66620111,"""pozyx_tag""",,1.624,-79.0,1.427,-81.0,2.734,-83.0,3.45,-84.0,0.839,-79.0,3.375,-83.0,2.2,-81.0,3.375,-85.0
1549646963139949492,,114389,,1549646963,102466106,"""pozyx_tag""",,1.62,-80.0,1.418,-81.0,2.715,-83.0,3.479,-84.0,0.848,-79.0,3.375,-83.0,2.191,-80.0,3.371,-85.0
1549646963176146652,,114390,,1549646963,138475894,"""pozyx_tag""",,1.62,-80.0,1.446,-81.0,2.734,-83.0,3.474,-84.0,0.839,-79.0,3.403,-82.0,2.181,-80.0,3.38,-84.0
1549646963215097059,,114391,,1549646963,175602912,"""pozyx_tag""",,1.629,-80.0,1.427,-82.0,2.715,-83.0,3.497,-84.0,0.839,-79.0,3.389,-82.0,2.181,-80.0,3.394,-85.0
1549646963252716957,,114392,,1549646963,214093923,"""pozyx_tag""",,1.601,-80.0,1.437,-82.0,2.696,-84.0,3.464,-84.0,0.811,-80.0,3.418,-82.0,2.176,-80.0,3.418,-86.0
1549646963288110959,,114393,,1549646963,252691984,"""pozyx_tag""",,1.624,-80.0,1.441,-82.0,2.682,-84.0,3.493,-85.0,0.867,-80.0,3.361,-82.0,2.153,-80.0,3.403,-86.0
1549646963326237603,,114394,,1549646963,287657976,"""pozyx_tag""",,1.62,-80.0,1.46,-82.0,2.668,-84.0,3.493,-84.0,0.88,-80.0,3.385,-82.0,2.144,-80.0,3.436,-86.0
1549646963363097559,,114395,,1549646963,325813055,"""pozyx_tag""",,1.634,-80.0,1.418,-82.0,2.706,-83.0,3.474,-84.0,0.839,-80.0,3.385,-82.0,2.176,-81.0,3.441,-85.0
1549646963399135385,,114396,,1549646963,362700939,"""pozyx_tag""",,1.624,-80.0,1.554,-81.0,2.682,-83.0,3.511,-84.0,0.87,-80.0,3.38,-82.0,2.148,-80.0,3.511,-85.0
1549646963432679723,,114397,,1549646963,397828102,"""pozyx_tag""",,1.643,-80.0,1.554,-81.0,2.696,-83.0,3.525,-84.0,0.884,-80.0,3.385,-82.0,2.106,-80.0,3.483,-85.0
1549646963470446851,,114398,,1549646963,432318925,"""pozyx_tag""",,1.652,-80.0,1.596,-81.0,2.607,-84.0,3.544,-84.0,0.867,-80.0,3.338,-82.0,2.12,-81.0,3.511,-85.0
1549646963507436258,,114399,,1549646963,469259023,"""pozyx_tag""",,1.648,-80.0,1.465,-81.0,2.668,-84.0,3.507,-84.0,0.884,-80.0,3.324,-82.0,2.101,-80.0,3.511,-85.0
1549646963544452169,,114400,,1549646963,506222963,"""pozyx_tag""",,1.634,-80.0,1.455,-81.0,2.668,-83.0,3.539,-85.0,0.908,-80.0,3.333,-82.0,2.088,-80.0,3.539,-84.0
1549646963579932509,,114401,,1549646963,544502973,"""pozyx_tag""",,1.629,-80.0,1.077,-81.0,2.65,-83.0,3.548,-84.0,0.898,-80.0,3.357,-82.0,2.083,-80.0,3.493,-84.0
1549646963621033264,,114402,,1549646963,579509973,"""pozyx_tag""",,1.615,-80.0,1.034,-81.0,2.612,-84.0,3.549,-85.0,0.913,-80.0,3.3,-83.0,2.083,-80.0,3.535,-84.0
1549646963661412821,,114403,,1549646963,619894981,"""pozyx_tag""",,1.629,-80.0,1.063,-81.0,2.617,-84.0,3.535,-84.0,0.95,-80.0,3.324,-82.0,2.079,-80.0,3.567,-85.0
1549646963698102090,,114404,,1549646963,661480903,"""pozyx_tag""",,1.624,-80.0,1.053,-81.0,2.612,-84.0,3.548,-84.0,0.955,-81.0,3.347,-82.0,2.055,-80.0,3.539,-85.0
1549646963733433152,,114405,,1549646963,697685003,"""pozyx_tag""",,1.648,-80.0,0.862,-81.0,2.603,-84.0,3.553,-84.0,0.922,-80.0,3.305,-82.0,2.092,-80.0,3.474,-85.0
1549646963773175376,,114406,,1549646963,733448028,"""pozyx_tag""",,1.643,-79.0,0.884,-81.0,2.598,-85.0,3.562,-85.0,0.959,-80.0,3.31,-83.0,2.041,-80.0,3.516,-85.0
1549646963812530542,,114407,,1549646963,772454977,"""pozyx_tag""",,1.652,-80.0,0.857,-81.0,2.626,-86.0,3.576,-85.0,0.974,-80.0,3.31,-82.0,2.055,-80.0,3.544,-85.0
1549646963847882459,,114408,,1549646963,812011957,"""pozyx_tag""",,1.666,-80.0,0.889,-81.0,2.589,-85.0,3.595,-85.0,0.95,-80.0,3.296,-83.0,2.004,-80.0,3.562,-85.0
1549646963889403754,,114409,,1549646963,847347974,"""pozyx_tag""",,1.624,-79.0,0.875,-81.0,2.589,-84.0,3.59,-85.0,0.978,-80.0,3.319,-83.0,1.985,-80.0,3.553,-85.0
1549646963929615792,,114410,,1549646963,888854026,"""pozyx_tag""",,1.643,-80.0,0.917,-81.0,2.584,-84.0,3.586,-85.0,0.978,-81.0,3.287,-83.0,1.98,-81.0,3.586,-85.0
1549646963965056517,,114411,,1549646963,929240942,"""pozyx_tag""",,1.629,-79.0,0.927,-81.0,2.598,-84.0,3.595,-85.0,0.997,-81.0,3.301,-82.0,2.004,-80.0,3.614,-85.0
1549646964002910304,,114412,,1549646963,964685916,"""pozyx_tag""",,1.643,-80.0,0.936,-82.0,2.566,-84.0,3.572,-85.0,0.988,-80.0,3.306,-86.0,2.013,-80.0,3.605,-85.0
1549646964037249225,,114413,,1549646964,1426935,"""pozyx_tag""",,1.624,-79.0,0.941,-82.0,2.589,-83.0,3.619,-85.0,1.006,-80.0,3.282,-82.0,1.961,-80.0,3.619,-85.0
1549646964077251886,,114414,,1549646964,36870956,"""pozyx_tag""",,1.652,-79.0,0.955,-81.0,2.589,-83.0,3.628,-86.0,1.044,-80.0,3.277,-83.0,1.952,-80.0,3.633,-85.0
1549646964112949722,,114415,,1549646964,76889038,"""pozyx_tag""",,1.666,-79.0,0.955,-83.0,2.575,-83.0,3.586,-85.0,1.049,-81.0,3.249,-83.0,1.919,-80.0,3.783,-85.0
1549646964151377743,,114416,,1549646964,112603902,"""pozyx_tag""",,1.652,-79.0,0.941,-82.0,2.556,-83.0,3.647,-84.0,1.02,-80.0,3.273,-83.0,1.91,-80.0,3.623,-85.0
1549646964190330840,,114417,,1549646964,149847984,"""pozyx_tag""",,1.676,-79.0,0.95,-83.0,2.57,-83.0,3.637,-85.0,1.053,-80.0,3.263,-83.0,1.9,-80.0,3.764,-85.0
1549646964226148501,,114418,,1549646964,189683914,"""pozyx_tag""",,1.634,-81.0,0.983,-82.0,2.575,-84.0,3.642,-87.0,1.044,-81.0,3.235,-83.0,1.872,-80.0,3.787,-85.0
1549646964263148648,,114419,,1549646964,226181983,"""pozyx_tag""",,1.662,-80.0,0.969,-83.0,2.561,-84.0,3.647,-85.0,1.072,-81.0,3.259,-84.0,1.891,-80.0,3.872,-85.0
1549646964298337660,,114420,,1549646964,262785911,"""pozyx_tag""",,1.652,-79.0,0.964,-82.0,2.547,-84.0,3.647,-85.0,1.105,-81.0,3.259,-83.0,1.877,-80.0,3.778,-89.0
1549646964332216346,,114421,,1549646964,297197103,"""pozyx_tag""",,1.699,-80.0,0.955,-82.0,2.528,-83.0,3.684,-85.0,1.114,-80.0,3.245,-83.0,1.9,-80.0,3.783,-84.0
1549646964367923003,,114422,,1549646964,331998109,"""pozyx_tag""",,1.671,-80.0,0.95,-82.0,2.524,-83.0,3.661,-86.0,1.118,-81.0,3.254,-83.0,1.9,-80.0,3.858,-84.0
1549646964401357259,,114423,,1549646964,366882085,"""pozyx_tag""",,1.704,-80.0,0.936,-82.0,2.528,-83.0,3.666,-86.0,1.105,-80.0,3.226,-83.0,1.877,-81.0,3.848,-84.0
1549646964439682556,,114424,,1549646964,401032924,"""pozyx_tag""",,1.709,-80.0,0.95,-81.0,2.514,-84.0,3.684,-86.0,1.119,-80.0,3.245,-83.0,1.858,-81.0,3.858,-84.0
1549646964476146896,,114425,,1549646964,439327955,"""pozyx_tag""",,1.681,-79.0,0.936,-81.0,2.524,-83.0,3.703,-86.0,1.114,-81.0,3.231,-83.0,1.858,-81.0,3.769,-84.0
1549646964512072690,,114426,,1549646964,475807905,"""pozyx_tag""",,1.695,-79.0,0.964,-80.0,2.514,-84.0,3.698,-86.0,1.123,-81.0,3.216,-83.0,1.844,-80.0,3.792,-85.0
1549646964547593157,,114427,,1549646964,512132883,"""pozyx_tag""",,1.723,-79.0,0.941,-81.0,2.486,-83.0,3.68,-85.0,1.156,-81.0,3.216,-83.0,1.831,-80.0,3.759,-85.0
1549646964583908502,,114428,,1549646964,547600030,"""pozyx_tag""",,1.699,-80.0,0.927,-80.0,2.463,-83.0,3.675,-85.0,1.142,-81.0,3.221,-83.0,1.835,-80.0,3.651,-86.0
1549646964625817745,,114429,,1549646964,583527088,"""pozyx_tag""",,1.695,-79.0,0.931,-80.0,2.491,-83.0,3.703,-85.0,1.161,-81.0,3.235,-83.0,1.831,-80.0,3.792,-86.0
1549646964663095643,,114430,,1549646964,625303983,"""pozyx_tag""",,1.713,-79.0,0.931,-80.0,2.467,-83.0,3.712,-85.0,1.212,-81.0,3.254,-83.0,1.798,-80.0,3.755,-85.0
1549646964700112059,,114431,,1549646964,662739038,"""pozyx_tag""",,1.652,-79.0,0.95,-80.0,2.467,-83.0,3.708,-85.0,1.189,-81.0,3.226,-83.0,1.826,-80.0,3.783,-86.0
1549646964738527785,,114432,,1549646964,700002908,"""pozyx_tag""",,1.699,-79.0,0.927,-80.0,2.472,-83.0,3.717,-85.0,1.217,-81.0,3.216,-83.0,1.826,-80.0,3.736,-86.0
1549646964777943074,,114433,,1549646964,738429069,"""pozyx_tag""",,1.676,-79.0,0.931,-80.0,2.453,-83.0,3.736,-86.0,1.226,-81.0,3.212,-83.0,1.802,-80.0,3.703,-86.0
1549646964810627165,,114434,,1549646964,777656078,"""pozyx_tag""",,1.737,-79.0,0.927,-80.0,2.481,-83.0,3.787,-86.0,1.24,-81.0,3.184,-83.0,1.774,-80.0,3.778,-85.0
1549646964847105148,,114435,,1549646964,810606956,"""pozyx_tag""",,1.756,-79.0,0.917,-80.0,2.434,-83.0,3.773,-85.0,1.268,-81.0,3.188,-83.0,1.741,-80.0,3.806,-85.0
1549646964888768658,,114436,,1549646964,846153020,"""pozyx_tag""",,1.727,-79.0,0.898,-83.0,2.491,-83.0,3.741,-85.0,1.264,-80.0,3.174,-83.0,1.732,-80.0,3.834,-84.0
1549646964925524630,,114437,,1549646964,888303041,"""pozyx_tag""",,1.704,-79.0,0.894,-80.0,2.453,-83.0,3.773,-85.0,1.25,-83.0,3.207,-83.0,1.756,-80.0,4.078,-85.0
1549646964963809332,,114438,,1549646964,925169944,"""pozyx_tag""",,1.741,-79.0,0.88,-79.0,2.439,-83.0,3.792,-86.0,1.264,-81.0,3.188,-82.0,1.732,-80.0,3.863,-85.0
1549646965003909488,,114439,,1549646964,963042020,"""pozyx_tag""",,1.723,-79.0,0.884,-79.0,2.453,-83.0,3.769,-93.0,1.282,-81.0,3.165,-83.0,1.723,-79.0,4.05,-86.0
1549646965038341674,,114440,,1549646965,3372907,"""pozyx_tag""",,1.699,-80.0,0.875,-79.0,2.453,-83.0,3.778,-87.0,1.287,-81.0,3.179,-83.0,1.713,-79.0,4.027,-86.0
1549646965070552132,,114441,,1549646965,37256002,"""pozyx_tag""",,1.765,-79.0,0.857,-80.0,2.439,-83.0,3.787,-85.0,1.306,-80.0,3.165,-83.0,1.704,-79.0,3.872,-86.0
1549646965103911476,,114442,,1549646965,70261001,"""pozyx_tag""",,1.737,-80.0,0.853,-79.0,2.453,-83.0,3.773,-85.0,1.301,-81.0,3.202,-83.0,1.671,-80.0,3.881,-86.0
1549646965143797601,,114443,,1549646965,103327035,"""pozyx_tag""",,1.727,-79.0,0.843,-80.0,2.439,-83.0,3.802,-86.0,1.329,-80.0,3.17,-83.0,1.685,-80.0,4.096,-86.0
1549646965180596938,,114444,,1549646965,141901969,"""pozyx_tag""",,1.77,-79.0,0.853,-79.0,2.434,-83.0,3.806,-86.0,1.353,-81.0,3.179,-83.0,1.61,-80.0,3.717,-85.0
1549646965214589342,,114445,,1549646965,180308103,"""pozyx_tag""",,1.751,-79.0,0.848,-80.0,2.444,-83.0,3.816,-86.0,1.366,-81.0,3.184,-83.0,1.69,-80.0,3.933,-85.0
1549646965246381351,,114446,,1549646965,214358091,"""pozyx_tag""",,1.779,-79.0,0.82,-80.0,2.434,-83.0,3.83,-85.0,1.358,-80.0,3.165,-83.0,1.657,-80.0,3.863,-85.0
1549646965278371248,,114447,,1549646965,246081113,"""pozyx_tag""",,1.756,-79.0,0.825,-80.0,2.383,-83.0,3.802,-85.0,1.38,-81.0,3.17,-83.0,1.648,-80.0,3.82,-85.0
1549646965312194204,,114448,,1549646965,278100967,"""pozyx_tag""",,1.746,-79.0,0.82,-79.0,2.42,-83.0,3.797,-86.0,1.371,-81.0,3.141,-84.0,1.634,-79.0,3.712,-85.0
1549646965352787091,,114449,,1549646965,311927080,"""pozyx_tag""",,1.765,-79.0,0.825,-80.0,2.416,-83.0,3.863,-85.0,1.371,-81.0,3.137,-83.0,1.615,-80.0,3.694,-85.0
1549646965390039671,,114450,,1549646965,351210117,"""pozyx_tag""",,1.737,-79.0,0.811,-79.0,2.402,-82.0,3.858,-85.0,1.343,-81.0,3.174,-83.0,1.582,-80.0,3.825,-86.0
1549646965424685531,,114451,,1549646965,389945983,"""pozyx_tag""",,1.774,-79.0,0.792,-79.0,2.416,-82.0,3.848,-85.0,1.385,-82.0,3.156,-83.0,1.577,-80.0,3.938,-87.0
1549646965458429543,,114452,,1549646965,424350976,"""pozyx_tag""",,1.774,-79.0,0.815,-79.0,2.392,-82.0,3.877,-85.0,1.404,-82.0,3.137,-83.0,1.582,-80.0,3.637,-86.0
1549646965490554524,,114453,,1549646965,457817077,"""pozyx_tag""",,1.774,-79.0,0.815,-79.0,2.388,-82.0,3.853,-85.0,1.404,-81.0,3.156,-83.0,1.615,-80.0,3.651,-86.0
1549646965523459659,,114454,,1549646965,490293979,"""pozyx_tag""",,1.802,-79.0,0.797,-79.0,2.402,-83.0,3.872,-85.0,1.404,-81.0,3.109,-83.0,1.568,-80.0,3.656,-87.0
